'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/09/2019,2.0,0.4, ,8.2,4.7,100,48,9.41,10.29
GRAMPIANS (MOUNT WILLIAM),02/09/2019,3.1,2.2, ,10.6,0.8,100,16,7.74,11.50
GRAMPIANS (MOUNT WILLIAM),03/09/2019,2.6,3.6, ,14.7,3.8,100,44,4.19,16.61
GRAMPIANS (MOUNT WILLIAM),04/09/2019,2.5,0.0, ,11.3,3.6,100,31,4.03,16.30
GRAMPIANS (MOUNT WILLIAM),05/09/2019,2.0,0.0, ,12.3,4.0,100,54,4.99,11.84
GRAMPIANS (MOUNT WILLIAM),06/09/2019,0.7,5.2, ,2.9,0.2,100,86,8.96,7.92
GRAMPIANS (MOUNT WILLIAM),07/09/2019,0.5,17.8, ,3.0,-0.9,100,100,10.14,12.71
GRAMPIANS (MOUNT WILLIAM),08/09/2019,0.6,5.6, ,3.7,0.8,100,92,8.94,7.62
GRAMPIANS (MOUNT WILLIAM),09/09/2019,0.8,11.4, ,3.0,-1.8,100,87,10.76,13.75
GRAMPIANS (MOUNT WILLIAM),10/09/2019,2.5,1.4, ,12.1,-0.6,100,28,4.09,12.50
GRAMPIANS (MOUNT WILLIAM),11/09/2019,3.6,0.2, ,13.4,1.4,69,30,6.44,18.01
GRAMPIANS (MOUNT WILLIAM),12/09/2019,3.2,0.0, ,10.2,7.0,100,23,9.86,16.77
GRAMPIANS (MOUNT WILLIAM),13/09/2019,3.7,0.0, ,11.3,2.4,100,8,8.14,15.72
GRAMPIANS (MOUNT WILLIAM),14/09/2019,4.1,0.0, ,13.7,1.9,93,10,7.23,18.58
GRAMPIANS (MOUNT WILLIAM),15/09/2019,2.2,0.8, ,14.1,8.9,100,59,8.01,10.76
GRAMPIANS (MOUNT WILLIAM),16/09/2019,1.1,12.4, ,3.0,-0.1,100,77,8.80,13.91
GRAMPIANS (MOUNT WILLIAM),17/09/2019,1.5,1.0, ,7.5,-2.7,100,74,6.84,18.63
GRAMPIANS (MOUNT WILLIAM),18/09/2019,3.2,0.0, ,11.1,-0.8,81,26,5.29,19.29
GRAMPIANS (MOUNT WILLIAM),19/09/2019,2.8,0.0, ,13.1,5.4,99,55,14.26,17.60
GRAMPIANS (MOUNT WILLIAM),20/09/2019,3.8,0.0, ,15.8,7.6,77,50,11.39,17.92
GRAMPIANS (MOUNT WILLIAM),21/09/2019,1.3,2.2, ,5.8,4.7,100,62,7.25,6.35
GRAMPIANS (MOUNT WILLIAM),22/09/2019,0.8,15.2, ,4.2,-0.7,100,100,5.31,12.24
GRAMPIANS (MOUNT WILLIAM),23/09/2019,1.1,11.0, ,6.6,-0.3,100,90,5.72,14.43
GRAMPIANS (MOUNT WILLIAM),24/09/2019,1.2,0.4, ,6.1,0.1,100,82,3.49,12.21
GRAMPIANS (MOUNT WILLIAM),25/09/2019,1.6,0.2, ,8.4,1.1,100,72,3.28,14.52
GRAMPIANS (MOUNT WILLIAM),26/09/2019,2.4,0.2, ,12.0,3.4,100,59,4.71,19.45
GRAMPIANS (MOUNT WILLIAM),27/09/2019,2.6,0.0, ,10.1,7.4,100,42,9.01,14.87
GRAMPIANS (MOUNT WILLIAM),28/09/2019,2.1,0.2, ,9.6,-0.3,100,61,4.97,19.00
GRAMPIANS (MOUNT WILLIAM),29/09/2019,1.2,0.0, ,6.5,0.0,100,81,5.43,12.78
GRAMPIANS (MOUNT WILLIAM),30/09/2019,4.0,0.0, ,13.9,-0.6,100,18,7.14,19.34
Totals:,,64.8,91.4, ,,,,,, 
