'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/01/2011,6.0,0.0, ,18.8,12.9,99,17,6.46,30.19
GRAMPIANS (MOUNT WILLIAM),02/01/2011,3.7,0.0, ,13.1,4.6,99,64,8.80,35.41
GRAMPIANS (MOUNT WILLIAM),03/01/2011,3.9,0.0, ,14.3,2.2,99,58,11.52,35.44
GRAMPIANS (MOUNT WILLIAM),04/01/2011,5.8,0.0, ,17.4,2.5,99,11,4.58,35.09
GRAMPIANS (MOUNT WILLIAM),05/01/2011,6.0,0.2, ,15.7,5.0,99,11,8.99,34.63
GRAMPIANS (MOUNT WILLIAM),06/01/2011,7.4,0.0, ,23.3,5.9,59,20,5.55,35.00
GRAMPIANS (MOUNT WILLIAM),07/01/2011,9.8,0.0, ,27.2,15.4,46,23,10.22,29.71
GRAMPIANS (MOUNT WILLIAM),08/01/2011,6.0,0.0, ,25.5,17.8,99,39,10.27,20.11
GRAMPIANS (MOUNT WILLIAM),09/01/2011,2.3,0.0, ,14.3,10.3,99,78,10.81,17.85
GRAMPIANS (MOUNT WILLIAM),10/01/2011,1.2,6.8, ,16.9,9.0,100,99,6.72,10.57
GRAMPIANS (MOUNT WILLIAM),11/01/2011,1.0,1.4, ,16.8,12.8,100,99,8.57,7.94
GRAMPIANS (MOUNT WILLIAM),12/01/2011,2.6,134.6, ,19.9,14.5,100,84,11.64,18.50
GRAMPIANS (MOUNT WILLIAM),13/01/2011,1.5,3.4, ,19.5,15.6,100,86,13.57,6.68
GRAMPIANS (MOUNT WILLIAM),14/01/2011,3.3,132.8, ,17.7,12.0,100,78,8.68,26.27
GRAMPIANS (MOUNT WILLIAM),15/01/2011,6.5,0.0, ,22.8,11.4,82,34,4.79,33.83
GRAMPIANS (MOUNT WILLIAM),16/01/2011,5.9,0.0, ,22.0,15.8,99,50,6.43,34.18
GRAMPIANS (MOUNT WILLIAM),17/01/2011,2.5,0.0, ,13.0,5.4,99,76,9.42,23.51
GRAMPIANS (MOUNT WILLIAM),18/01/2011,2.7,0.4, ,12.9,5.3,99,77,4.65,22.50
GRAMPIANS (MOUNT WILLIAM),19/01/2011,4.5,0.0, ,14.0,4.6,99,41,6.06,33.72
GRAMPIANS (MOUNT WILLIAM),20/01/2011,6.4,0.0, ,21.8,5.6,70,25,4.23,34.23
GRAMPIANS (MOUNT WILLIAM),21/01/2011,6.1,0.0, ,22.1,13.9,99,39,8.41,32.27
GRAMPIANS (MOUNT WILLIAM),22/01/2011,5.5,0.0, ,21.4,8.2,99,45,6.28,33.10
GRAMPIANS (MOUNT WILLIAM),23/01/2011,5.8,0.0, ,23.1,9.8,99,33,2.79,33.06
GRAMPIANS (MOUNT WILLIAM),24/01/2011,3.5,3.4, ,12.7,7.6,99,50,6.51,25.20
GRAMPIANS (MOUNT WILLIAM),25/01/2011,4.0,0.2, ,18.3,6.4,99,49,5.25,23.55
GRAMPIANS (MOUNT WILLIAM),26/01/2011,3.7,6.4, ,15.9,8.2,99,75,5.61,30.53
GRAMPIANS (MOUNT WILLIAM),27/01/2011,4.7,0.0, ,17.7,8.2,98,48,6.15,31.46
GRAMPIANS (MOUNT WILLIAM),28/01/2011,6.3,0.0, ,18.2,6.8,98,8,6.69,33.64
GRAMPIANS (MOUNT WILLIAM),29/01/2011,7.1,0.0, ,24.6,10.0,36,7,3.56,31.99
GRAMPIANS (MOUNT WILLIAM),30/01/2011,10.4,0.0, ,30.2,17.7,34,16,7.52,31.22
GRAMPIANS (MOUNT WILLIAM),31/01/2011,9.1,0.0, ,28.8,23.6,50,22,7.82,22.77
Totals:,,155.2,289.6, ,,,,,, 
