'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/09/2011,1.5,0.2, ,8.7,1.5,100,72,4.96,15.24
GRAMPIANS (MOUNT WILLIAM),02/09/2011,1.9,0.0, ,10.4,2.8,99,65,9.91,17.37
GRAMPIANS (MOUNT WILLIAM),03/09/2011,3.4,0.2, ,12.5,5.9,83,46,14.68,17.38
GRAMPIANS (MOUNT WILLIAM),04/09/2011,1.7,1.2, ,9.2,6.6,100,62,7.42,11.63
GRAMPIANS (MOUNT WILLIAM),05/09/2011,2.1,0.4, ,10.7,3.8,99,59,7.47,17.89
GRAMPIANS (MOUNT WILLIAM),06/09/2011,1.3,1.8, ,2.5,0.4,99,62,9.94,11.98
GRAMPIANS (MOUNT WILLIAM),07/09/2011,1.2,8.2, ,5.7,-0.8,99,77,3.40,13.85
GRAMPIANS (MOUNT WILLIAM),08/09/2011,1.5,3.4, ,6.6,0.2,99,74,4.56,17.68
GRAMPIANS (MOUNT WILLIAM),09/09/2011,0.8,3.2, ,2.6,-0.7,99,85,14.25,12.46
GRAMPIANS (MOUNT WILLIAM),10/09/2011,0.5,5.8, ,5.0,-0.4,100,99,10.77,11.71
GRAMPIANS (MOUNT WILLIAM),11/09/2011,1.1,12.8, ,4.4,0.7,100,79,10.15,15.85
GRAMPIANS (MOUNT WILLIAM),12/09/2011,1.2,1.2, ,3.9,-1.6,99,66,5.72,10.17
GRAMPIANS (MOUNT WILLIAM),13/09/2011,1.8,3.2, ,9.7,-0.1,100,69,10.57,18.33
GRAMPIANS (MOUNT WILLIAM),14/09/2011,1.5,0.2, ,7.4,2.8,100,72,6.90,13.85
GRAMPIANS (MOUNT WILLIAM),15/09/2011,2.4,0.0, ,10.0,1.0,99,40,6.07,14.08
GRAMPIANS (MOUNT WILLIAM),16/09/2011,3.0,0.0, ,14.1,2.5,99,44,7.15,19.10
GRAMPIANS (MOUNT WILLIAM),17/09/2011,4.2,0.0, ,18.1,6.7,98,35,8.82,19.10
GRAMPIANS (MOUNT WILLIAM),18/09/2011,2.5,0.0, ,13.7,4.0,100,64,6.79,20.89
GRAMPIANS (MOUNT WILLIAM),19/09/2011,4.9,0.0, ,18.5,5.0,99,29,13.18,16.44
GRAMPIANS (MOUNT WILLIAM),20/09/2011,1.2,7.8, ,6.1,1.1,100,84,7.96,15.10
GRAMPIANS (MOUNT WILLIAM),21/09/2011,1.2,2.8, ,10.5,1.8,100,85,9.18,12.49
GRAMPIANS (MOUNT WILLIAM),22/09/2011,4.0,0.2, ,15.7,4.7,97,40,13.14,21.20
GRAMPIANS (MOUNT WILLIAM),23/09/2011,1.3,1.0, ,4.7,-0.3,99,74,7.03,14.93
GRAMPIANS (MOUNT WILLIAM),24/09/2011,0.5,0.2, ,2.9,-0.8,99,99,8.79,9.90
GRAMPIANS (MOUNT WILLIAM),25/09/2011,2.3,1.0, ,11.0,-0.8,100,64,8.46,22.39
GRAMPIANS (MOUNT WILLIAM),26/09/2011,2.4,0.0, ,10.5,1.1,86,63,9.37,19.36
GRAMPIANS (MOUNT WILLIAM),27/09/2011,2.8,0.8, ,13.7,5.1,96,59,12.22,19.11
GRAMPIANS (MOUNT WILLIAM),28/09/2011,2.4,0.2, ,13.5,6.6,100,47,8.95,4.61
GRAMPIANS (MOUNT WILLIAM),29/09/2011,1.1,8.4, ,5.1,1.7,100,85,9.10,13.69
GRAMPIANS (MOUNT WILLIAM),30/09/2011,0.6,3.8, ,4.4,1.4,100,99,7.12,9.04
Totals:,,58.3,68, ,,,,,, 
