'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/04/2022,2.1,0.0, ,11.2,4.5,100,62,9.20,16.48
GRAMPIANS (MOUNT WILLIAM),02/04/2022,0.6,0.4, ,8.7,5.0,100,100,9.29,9.68
GRAMPIANS (MOUNT WILLIAM),03/04/2022,1.3,2.4, ,13.2,6.2,100,92,6.06,13.46
GRAMPIANS (MOUNT WILLIAM),04/04/2022,2.2,0.2, ,16.3,6.7,100,68,3.52,16.51
GRAMPIANS (MOUNT WILLIAM),05/04/2022,1.7,0.0, ,14.0,7.5,100,74,4.78,12.32
GRAMPIANS (MOUNT WILLIAM),06/04/2022,1.6,0.2, ,12.4,7.0,100,76,7.69,11.99
GRAMPIANS (MOUNT WILLIAM),07/04/2022,1.4,0.2, ,13.3,7.6,100,84,6.29,12.74
GRAMPIANS (MOUNT WILLIAM),08/04/2022,2.1,0.0, ,17.2,8.8,100,69,6.20,12.02
GRAMPIANS (MOUNT WILLIAM),09/04/2022,0.7,0.4, ,14.7,9.9,100,93,8.96,4.55
GRAMPIANS (MOUNT WILLIAM),10/04/2022,3.3,0.2, ,20.4,11.2,100,49,6.71,14.77
GRAMPIANS (MOUNT WILLIAM),11/04/2022,1.9,0.2, ,10.8,4.4,100,61,7.54,14.51
GRAMPIANS (MOUNT WILLIAM),12/04/2022,1.7,0.4, ,10.1,2.7,100,69,8.26,15.35
GRAMPIANS (MOUNT WILLIAM),13/04/2022,2.0,0.2, ,15.3,3.8,100,68,6.65,15.20
GRAMPIANS (MOUNT WILLIAM),14/04/2022,2.7,0.0, ,17.4,7.3,81,56,6.03,12.09
GRAMPIANS (MOUNT WILLIAM),15/04/2022,3.1,0.0, ,18.8,10.6,71,47,5.14,9.73
GRAMPIANS (MOUNT WILLIAM),16/04/2022,3.8,0.0, ,20.3,10.9,76,37,5.39,14.88
GRAMPIANS (MOUNT WILLIAM),17/04/2022,3.4,0.0, ,19.6,12.3,100,45,9.98,9.92
GRAMPIANS (MOUNT WILLIAM),18/04/2022,0.5,13.6, ,10.7,7.4,100,100,3.91,3.58
GRAMPIANS (MOUNT WILLIAM),19/04/2022,0.5,6.4, ,7.9,6.5,100,100,6.86,6.12
GRAMPIANS (MOUNT WILLIAM),20/04/2022,0.6,3.4, ,9.2,3.9,100,100,5.73,8.42
GRAMPIANS (MOUNT WILLIAM),21/04/2022,0.6,0.8, ,6.0,4.5,100,94,5.09,5.57
GRAMPIANS (MOUNT WILLIAM),22/04/2022,1.1,0.4, ,10.1,2.6,100,82,7.90,11.02
GRAMPIANS (MOUNT WILLIAM),23/04/2022,1.5,0.0, ,14.3,2.4,100,75,4.23,13.04
GRAMPIANS (MOUNT WILLIAM),24/04/2022,1.7,0.4, ,14.0,6.7,96,63,2.59,13.67
GRAMPIANS (MOUNT WILLIAM),25/04/2022,1.7,0.0, ,15.8,7.1,95,72,6.00,10.80
GRAMPIANS (MOUNT WILLIAM),26/04/2022,1.6,0.2, ,14.9,8.8,97,75,9.03,7.98
GRAMPIANS (MOUNT WILLIAM),27/04/2022,0.5,0.4, ,10.8,8.8,100,96,10.54,5.01
GRAMPIANS (MOUNT WILLIAM),28/04/2022,0.4,14.6, ,12.0,8.8,100,100,7.66,4.38
GRAMPIANS (MOUNT WILLIAM),29/04/2022,0.4,1.6, ,11.8,9.9,100,100,8.35,3.03
GRAMPIANS (MOUNT WILLIAM),30/04/2022,0.7, , ,7.6,2.4,100,89,7.25,8.53
Totals:,,47.4,46.6, ,,,,,, 
