'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/08/2009,0.5,1.8, ,5.4,1.8,100,94,7.79,9.59
GRAMPIANS (MOUNT WILLIAM),02/08/2009,0.4,9.6, ,4.4,3.2,100,94,10.96,8.68
GRAMPIANS (MOUNT WILLIAM),03/08/2009,0.7,6.8, ,4.7,-0.5,100,83,10.10,13.37
GRAMPIANS (MOUNT WILLIAM),04/08/2009,0.6,0.6, ,5.3,-0.3,100,89,7.80,8.02
GRAMPIANS (MOUNT WILLIAM),05/08/2009,0.4,0.8, ,8.0,1.8,100,99,9.02,10.49
GRAMPIANS (MOUNT WILLIAM),06/08/2009,2.4,0.4, ,12.3,3.1,99,50,13.42,10.01
GRAMPIANS (MOUNT WILLIAM),07/08/2009,1.3,9.0, ,3.5,0.0,100,57,10.53,13.01
GRAMPIANS (MOUNT WILLIAM),08/08/2009,1.3,1.0, ,6.2,-0.3,99,65,9.12,14.44
GRAMPIANS (MOUNT WILLIAM),09/08/2009,1.6,0.0, ,7.1,0.6,99,53,9.33,10.50
GRAMPIANS (MOUNT WILLIAM),10/08/2009,1.0,5.6, ,4.5,0.8,99,72,11.00,9.34
GRAMPIANS (MOUNT WILLIAM),11/08/2009,0.7,2.6, ,7.7,0.5,99,91,7.22,11.71
GRAMPIANS (MOUNT WILLIAM),12/08/2009,0.9,0.4, ,7.6,3.3,100,90,4.13,13.27
GRAMPIANS (MOUNT WILLIAM),13/08/2009,1.1,0.2, ,8.7,4.4,100,83,5.23,14.02
GRAMPIANS (MOUNT WILLIAM),14/08/2009,1.1,0.0, ,9.4,3.8,100,85,6.57,14.97
GRAMPIANS (MOUNT WILLIAM),15/08/2009,2.6,0.0, ,13.4,4.7,96,54,13.19,15.15
GRAMPIANS (MOUNT WILLIAM),16/08/2009,1.7,6.6, ,5.6,4.5,100,50,15.77,7.55
GRAMPIANS (MOUNT WILLIAM),17/08/2009,0.8,9.8, ,5.4,0.0,100,86,8.61,15.02
GRAMPIANS (MOUNT WILLIAM),18/08/2009,0.9,0.6, ,8.2,1.1,100,87,8.62,13.54
GRAMPIANS (MOUNT WILLIAM),19/08/2009,2.4,0.0, ,10.2,3.8,82,55,10.64,15.51
GRAMPIANS (MOUNT WILLIAM),20/08/2009,1.5,0.0, ,11.4,4.7,99,75,7.35,15.22
GRAMPIANS (MOUNT WILLIAM),21/08/2009,0.9,11.2, ,4.2,3.1,99,79,11.53,8.33
GRAMPIANS (MOUNT WILLIAM),22/08/2009,1.0,1.0, ,6.2,-0.3,100,83,9.80,14.41
GRAMPIANS (MOUNT WILLIAM),23/08/2009,1.2,4.0, ,8.2,1.3,100,79,11.19,13.79
GRAMPIANS (MOUNT WILLIAM),24/08/2009,0.4,5.6, ,3.7,-0.3,100,97,13.79,8.40
GRAMPIANS (MOUNT WILLIAM),25/08/2009,0.3,19.0, ,3.0,-1.3,100,99,11.74,8.68
GRAMPIANS (MOUNT WILLIAM),26/08/2009,0.3,11.8, ,5.1,-2.0,100,99,14.45,10.06
GRAMPIANS (MOUNT WILLIAM),27/08/2009,0.4,0.6, ,5.4,1.5,100,100,13.02,10.13
GRAMPIANS (MOUNT WILLIAM),28/08/2009,1.1,8.0, ,9.2,2.7,100,86,8.68,13.36
GRAMPIANS (MOUNT WILLIAM),29/08/2009,0.5,27.6, ,5.8,5.0,100,100,8.49,7.37
GRAMPIANS (MOUNT WILLIAM),30/08/2009,0.5,12.6, ,3.8,-2.5,100,100,8.15,12.84
GRAMPIANS (MOUNT WILLIAM),31/08/2009,0.5,11.6, ,5.6,-0.3,100,100,8.96,11.42
Totals:,,31,168.8, ,,,,,, 
