'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/04/2019,1.8,3.4, ,11.5,2.0,100,68,2.90,16.31
GRAMPIANS (MOUNT WILLIAM),02/04/2019,3.1,0.0, ,16.7,2.8,80,48,5.19,17.30
GRAMPIANS (MOUNT WILLIAM),03/04/2019,2.1,0.0, ,14.7,9.2,100,47,4.81,5.93
GRAMPIANS (MOUNT WILLIAM),04/04/2019,2.7,0.4, ,20.1,8.3,100,46,3.01,13.53
GRAMPIANS (MOUNT WILLIAM),05/04/2019,4.3,0.0, ,20.8,11.1,93,39,10.21,12.77
GRAMPIANS (MOUNT WILLIAM),06/04/2019,2.1,1.0, ,14.3,6.2,100,59,3.91,14.40
GRAMPIANS (MOUNT WILLIAM),07/04/2019,2.4,0.2, ,15.0,5.6,97,61,8.31,15.06
GRAMPIANS (MOUNT WILLIAM),08/04/2019,0.5,4.0, ,9.2,7.0,100,99,7.46,5.61
GRAMPIANS (MOUNT WILLIAM),09/04/2019,1.0,16.0, ,6.4,0.9,100,86,6.80,12.11
GRAMPIANS (MOUNT WILLIAM),10/04/2019,0.8,0.8, ,6.6,1.3,100,87,4.92,6.90
GRAMPIANS (MOUNT WILLIAM),11/04/2019,1.5,0.2, ,9.0,1.8,100,72,5.40,14.05
GRAMPIANS (MOUNT WILLIAM),12/04/2019,2.9,0.0, ,15.6,2.2,82,40,4.86,15.61
GRAMPIANS (MOUNT WILLIAM),13/04/2019,2.1,0.0, ,14.2,7.7,100,40,3.84,7.58
GRAMPIANS (MOUNT WILLIAM),14/04/2019,1.6,0.2, ,14.3,7.3,100,69,1.72,11.87
GRAMPIANS (MOUNT WILLIAM),15/04/2019,3.2,0.0, ,19.7,9.2,73,45,4.45,12.89
GRAMPIANS (MOUNT WILLIAM),16/04/2019,6.3,0.0, ,22.9,13.9,46,25,8.48,14.48
GRAMPIANS (MOUNT WILLIAM),17/04/2019,3.4,0.0, ,18.5,15.7,100,34,10.38,3.56
GRAMPIANS (MOUNT WILLIAM),18/04/2019,2.1,0.6, ,14.8,2.7,100,62,8.06,11.89
GRAMPIANS (MOUNT WILLIAM),19/04/2019,3.5,0.0, ,17.9,3.0,100,7,4.00,13.81
GRAMPIANS (MOUNT WILLIAM),20/04/2019,5.1,0.0, ,22.5,13.2,48,33,6.86,13.61
GRAMPIANS (MOUNT WILLIAM),21/04/2019,2.8,0.0, ,16.5,13.3,100,43,7.46,10.20
GRAMPIANS (MOUNT WILLIAM),22/04/2019,1.7,0.0, ,12.8,3.7,100,67,6.37,13.89
GRAMPIANS (MOUNT WILLIAM),23/04/2019,2.4,0.0, ,14.9,3.9,100,29,3.52,12.92
GRAMPIANS (MOUNT WILLIAM),24/04/2019,2.4,0.0, ,15.9,7.5,96,48,4.79,13.52
GRAMPIANS (MOUNT WILLIAM),25/04/2019,1.3,0.0, ,10.9,5.0,100,72,6.64,9.49
GRAMPIANS (MOUNT WILLIAM),26/04/2019,0.8,4.6, ,4.7,2.1,100,83,7.90,10.05
GRAMPIANS (MOUNT WILLIAM),27/04/2019,0.7,0.2, ,6.2,0.5,100,90,6.81,9.36
GRAMPIANS (MOUNT WILLIAM),28/04/2019,0.5,2.6, ,6.7,2.2,100,100,4.70,7.67
GRAMPIANS (MOUNT WILLIAM),29/04/2019,2.1,1.4, ,11.5,2.6,100,29,3.95,10.85
GRAMPIANS (MOUNT WILLIAM),30/04/2019,2.0,0.2, ,11.0,4.7,89,59,9.62,9.13
Totals:,,69.2,35.8, ,,,,,, 
