'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/09/2014,1.9,5.8, ,6.2,4.2,99,35,8.27,5.00
GRAMPIANS (MOUNT WILLIAM),02/09/2014,1.1,19.2, ,4.9,-0.1,99,75,9.14,13.60
GRAMPIANS (MOUNT WILLIAM),03/09/2014,1.2,2.4, ,5.5,-0.7,99,77,5.62,14.77
GRAMPIANS (MOUNT WILLIAM),04/09/2014,1.2,0.0, ,6.8,0.3,99,79,3.99,12.50
GRAMPIANS (MOUNT WILLIAM),05/09/2014,1.5,0.4, ,8.9,0.8,99,75,4.22,16.38
GRAMPIANS (MOUNT WILLIAM),06/09/2014,2.4,0.0, ,12.4,2.0,84,44,3.30,17.28
GRAMPIANS (MOUNT WILLIAM),07/09/2014,2.6,0.0, ,11.5,4.3,85,58,9.61,17.16
GRAMPIANS (MOUNT WILLIAM),08/09/2014,2.3,0.0, ,11.7,5.9,91,64,15.96,13.16
GRAMPIANS (MOUNT WILLIAM),09/09/2014,1.6,9.6, ,10.3,5.0,99,73,10.20,13.23
GRAMPIANS (MOUNT WILLIAM),10/09/2014,1.2,2.0, ,7.9,2.2,99,82,8.70,12.25
GRAMPIANS (MOUNT WILLIAM),11/09/2014,0.7,9.8, ,4.2,1.3,99,94,7.55,11.10
GRAMPIANS (MOUNT WILLIAM),12/09/2014,1.6,1.6, ,7.8,0.0,99,73,4.21,17.00
GRAMPIANS (MOUNT WILLIAM),13/09/2014,1.8,0.2, ,10.4,1.4,98,70,3.05,16.90
GRAMPIANS (MOUNT WILLIAM),14/09/2014,2.4,0.0, ,14.1,4.2,99,57,3.66,17.15
GRAMPIANS (MOUNT WILLIAM),15/09/2014,2.6,0.6, ,14.1,5.5,94,51,7.07,13.06
GRAMPIANS (MOUNT WILLIAM),16/09/2014,1.4,0.8, ,8.3,3.9,99,73,8.52,11.77
GRAMPIANS (MOUNT WILLIAM),17/09/2014,1.2,4.2, ,5.3,1.2,99,77,7.31,12.70
GRAMPIANS (MOUNT WILLIAM),18/09/2014,0.8,2.6, ,4.2,-0.1,99,89,7.44,9.81
GRAMPIANS (MOUNT WILLIAM),19/09/2014,1.6,2.0, ,8.1,0.1,99,71,4.51,14.94
GRAMPIANS (MOUNT WILLIAM),20/09/2014,1.8,0.4, ,9.7,0.4,99,75,6.21,20.37
GRAMPIANS (MOUNT WILLIAM),21/09/2014,3.3,0.4, ,12.2,0.7,99,6,3.46,20.33
GRAMPIANS (MOUNT WILLIAM),22/09/2014,4.9,0.0, ,15.6,5.7,54,7,5.63,20.76
GRAMPIANS (MOUNT WILLIAM),23/09/2014,4.6,0.0, ,17.1,9.2,66,39,8.41,18.98
GRAMPIANS (MOUNT WILLIAM),24/09/2014,2.2,0.0, ,15.5,9.2,99,59,6.01,9.02
GRAMPIANS (MOUNT WILLIAM),25/09/2014,0.7,2.8, ,7.1,4.5,99,95,6.22,6.45
GRAMPIANS (MOUNT WILLIAM),26/09/2014,1.4,0.2, ,9.9,2.6,99,85,4.66,13.04
GRAMPIANS (MOUNT WILLIAM),27/09/2014,3.5,0.0, ,17.8,4.8,99,49,7.27,20.00
GRAMPIANS (MOUNT WILLIAM),28/09/2014,6.0,0.2, ,20.2,9.6,78,27,13.75,15.66
GRAMPIANS (MOUNT WILLIAM),29/09/2014,2.6,0.0, ,13.1,4.2,99,61,8.65,19.72
GRAMPIANS (MOUNT WILLIAM),30/09/2014,1.8,0.0, ,11.2,4.7,99,67,9.38,10.76
Totals:,,63.9,65.2, ,,,,,, 
