'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/08/2010,0.3,17.6, ,2.1,-0.4,99,99,10.91,7.22
GRAMPIANS (MOUNT WILLIAM),02/08/2010,0.3,21.2, ,4.4,-0.2,99,99,14.64,10.29
GRAMPIANS (MOUNT WILLIAM),03/08/2010,0.4,1.4, ,3.7,-0.7,99,99,6.42,8.58
GRAMPIANS (MOUNT WILLIAM),04/08/2010,0.3,11.0, ,2.4,1.6,99,99,8.64,6.18
GRAMPIANS (MOUNT WILLIAM),05/08/2010,0.4,10.6, ,2.4,-0.9,99,99,7.18,10.03
GRAMPIANS (MOUNT WILLIAM),06/08/2010,0.5,4.8, ,3.3,-0.4,99,99,5.69,10.55
GRAMPIANS (MOUNT WILLIAM),07/08/2010,0.5,1.0, ,3.1,-0.2,99,93,7.36,10.98
GRAMPIANS (MOUNT WILLIAM),08/08/2010,1.1,0.0, ,5.6,-0.1,99,73,9.94,13.66
GRAMPIANS (MOUNT WILLIAM),09/08/2010,0.8,0.0, ,5.8,0.8,99,85,10.86,13.29
GRAMPIANS (MOUNT WILLIAM),10/08/2010,0.7,0.2, ,3.8,0.6,99,78,9.66,4.19
GRAMPIANS (MOUNT WILLIAM),11/08/2010,0.2,49.0, ,4.2,0.8,99,99,20.66,4.41
GRAMPIANS (MOUNT WILLIAM),12/08/2010,0.3,43.8, ,4.6,0.6,99,99,16.73,9.52
GRAMPIANS (MOUNT WILLIAM),13/08/2010,0.5,3.2, ,5.2,1.7,99,99,6.79,9.19
GRAMPIANS (MOUNT WILLIAM),14/08/2010,0.3,0.6, ,5.1,1.3,99,99,13.94,6.81
GRAMPIANS (MOUNT WILLIAM),15/08/2010,0.3,32.0, ,5.3,1.4,99,99,9.44,4.99
GRAMPIANS (MOUNT WILLIAM),16/08/2010,0.4,21.0, ,0.5,-1.4,99,99,7.18,10.50
GRAMPIANS (MOUNT WILLIAM),17/08/2010,0.6,2.4, ,3.9,-1.6,99,99,6.14,15.47
GRAMPIANS (MOUNT WILLIAM),18/08/2010,0.3,1.0, ,6.1,-0.5,99,99,13.08,5.10
GRAMPIANS (MOUNT WILLIAM),19/08/2010,0.4,15.0, ,2.7,0.1,99,99,11.47,9.84
GRAMPIANS (MOUNT WILLIAM),20/08/2010,0.4,7.4, ,1.9,-2.0,99,99,8.31,11.33
GRAMPIANS (MOUNT WILLIAM),21/08/2010,0.6,9.2, ,4.5,-1.1,99,98,7.87,12.87
GRAMPIANS (MOUNT WILLIAM),22/08/2010,1.3,0.8, ,6.5,0.8,99,74,9.54,16.03
GRAMPIANS (MOUNT WILLIAM),23/08/2010,1.2,0.0, ,5.3,1.6,99,69,9.31,9.54
GRAMPIANS (MOUNT WILLIAM),24/08/2010,0.3,10.8, ,3.2,-0.7,99,99,10.43,5.76
GRAMPIANS (MOUNT WILLIAM),25/08/2010,0.3,12.0, ,0.5,-2.2,99,99,8.10,6.06
GRAMPIANS (MOUNT WILLIAM),26/08/2010,0.6,9.2, ,2.2,-1.1,99,99,5.24,11.64
GRAMPIANS (MOUNT WILLIAM),27/08/2010,0.5,22.6, ,2.4,-0.5,99,99,8.51,10.81
GRAMPIANS (MOUNT WILLIAM),28/08/2010,0.7,4.0, ,4.7,-0.1,99,99,5.41,12.21
GRAMPIANS (MOUNT WILLIAM),29/08/2010,1.2,0.2, ,6.2,0.9,99,80,2.77,15.06
GRAMPIANS (MOUNT WILLIAM),30/08/2010, ,0.0, ,9.3,1.5,98,69,7.18, 
GRAMPIANS (MOUNT WILLIAM),31/08/2010, ,0.0, ,6.5,3.2,99,71,11.79, 
Totals:,,15.7,312, ,,,,,, 
