'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/01/2015,5.6,0.0, ,22.8,7.7,66,31,4.55,23.70
GRAMPIANS (MOUNT WILLIAM),02/01/2015,11.3,0.0, ,32.4,11.4,37,12,8.23,29.81
GRAMPIANS (MOUNT WILLIAM),03/01/2015,10.4,0.0, ,31.9,20.5,78,13,11.10,20.02
GRAMPIANS (MOUNT WILLIAM),04/01/2015,5.3,0.0, ,18.0,7.8,99,37,7.09,33.12
GRAMPIANS (MOUNT WILLIAM),05/01/2015,6.4,0.0, ,22.2,8.1,76,29,5.46,31.50
GRAMPIANS (MOUNT WILLIAM),06/01/2015,7.8,0.0, ,29.6,11.6,69,19,4.19,31.52
GRAMPIANS (MOUNT WILLIAM),07/01/2015,7.4,0.0, ,31.8,17.1,85,31,6.20,22.41
GRAMPIANS (MOUNT WILLIAM),08/01/2015,2.6,0.0, ,18.7,15.2,99,53,7.34,5.32
GRAMPIANS (MOUNT WILLIAM),09/01/2015,0.7,0.0, ,15.7,9.9,99,99,5.01,3.54
GRAMPIANS (MOUNT WILLIAM),10/01/2015,0.6,2.8, ,11.5,5.3,99,99,9.19,6.24
GRAMPIANS (MOUNT WILLIAM),11/01/2015,2.4,1.2, ,16.9,6.2,99,82,8.46,19.07
GRAMPIANS (MOUNT WILLIAM),12/01/2015,5.7,0.2, ,25.6,11.1,99,52,8.19,27.15
GRAMPIANS (MOUNT WILLIAM),13/01/2015,1.2,40.6, ,16.2,15.0,99,84,12.16,3.34
GRAMPIANS (MOUNT WILLIAM),14/01/2015,0.8,43.6, ,12.0,11.2,99,99,9.70,7.39
GRAMPIANS (MOUNT WILLIAM),15/01/2015,2.3,4.0, ,13.4,6.4,99,74,6.27,16.52
GRAMPIANS (MOUNT WILLIAM),16/01/2015,3.7,0.4, ,16.4,5.5,99,61,6.75,26.20
GRAMPIANS (MOUNT WILLIAM),17/01/2015,3.8,2.0, ,15.9,6.0,99,58,5.70,27.09
GRAMPIANS (MOUNT WILLIAM),18/01/2015,2.9,0.0, ,12.7,4.6,99,63,7.72,22.00
GRAMPIANS (MOUNT WILLIAM),19/01/2015,5.0,0.0, ,18.6,2.9,99,39,6.36,31.66
GRAMPIANS (MOUNT WILLIAM),20/01/2015,3.8,0.0, ,17.7,4.5,92,35,8.00,8.06
GRAMPIANS (MOUNT WILLIAM),21/01/2015,6.5,1.0, ,27.8,11.9,73,35,3.78,28.84
GRAMPIANS (MOUNT WILLIAM),22/01/2015,7.1,0.0, ,28.0,16.0,78,37,5.98,28.44
GRAMPIANS (MOUNT WILLIAM),23/01/2015,5.5,0.0, ,20.1,15.5,99,36,5.47,29.56
GRAMPIANS (MOUNT WILLIAM),24/01/2015,4.9,0.0, ,19.3,8.5,99,49,4.80,31.68
GRAMPIANS (MOUNT WILLIAM),25/01/2015,2.6,6.2, ,11.7,3.4,99,62,5.39,19.68
GRAMPIANS (MOUNT WILLIAM),26/01/2015,2.8,0.0, ,11.9,2.7,99,57,6.32,21.02
GRAMPIANS (MOUNT WILLIAM),27/01/2015,3.3,0.2, ,12.7,3.3,99,60,11.68,30.31
GRAMPIANS (MOUNT WILLIAM),28/01/2015,4.3,0.0, ,16.2,3.8,99,49,10.50,31.46
GRAMPIANS (MOUNT WILLIAM),29/01/2015,3.9,0.0, ,14.7,5.2,99,52,8.23,30.18
GRAMPIANS (MOUNT WILLIAM),30/01/2015,3.3,0.0, ,15.4,5.5,99,58,6.73,21.57
GRAMPIANS (MOUNT WILLIAM),31/01/2015,1.9,0.2, ,11.2,5.3,99,76,10.42,14.93
Totals:,,135.8,102.4, ,,,,,, 
