'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/07/2012,0.2,10.6, ,2.1,-1.0,99,99,10.83,3.27
GRAMPIANS (MOUNT WILLIAM),02/07/2012,0.2,26.4, ,3.9,-0.3,99,99,9.80,4.13
GRAMPIANS (MOUNT WILLIAM),03/07/2012,0.3,6.8, ,4.5,0.8,99,99,6.34,3.65
GRAMPIANS (MOUNT WILLIAM),04/07/2012,0.4,0.8, ,2.6,-0.3,99,93,5.57,5.40
GRAMPIANS (MOUNT WILLIAM),05/07/2012,0.4,0.2, ,4.4,0.2,99,92,5.03,7.02
GRAMPIANS (MOUNT WILLIAM),06/07/2012,0.7,0.2, ,6.4,-0.1,99,78,3.96,7.52
GRAMPIANS (MOUNT WILLIAM),07/07/2012,1.6,0.0, ,4.8,0.1,99,34,8.04,8.41
GRAMPIANS (MOUNT WILLIAM),08/07/2012,0.9,0.0, ,4.4,-0.4,99,67,8.64,5.20
GRAMPIANS (MOUNT WILLIAM),09/07/2012,0.6,1.4, ,6.0,2.3,99,86,9.49,3.10
GRAMPIANS (MOUNT WILLIAM),10/07/2012,0.3,28.6, ,5.0,3.6,99,99,8.57,4.77
GRAMPIANS (MOUNT WILLIAM),11/07/2012,0.3,23.2, ,5.8,3.7,99,99,7.13,3.56
GRAMPIANS (MOUNT WILLIAM),12/07/2012,0.3,2.8, ,4.9,2.1,99,99,7.12,3.54
GRAMPIANS (MOUNT WILLIAM),13/07/2012,0.6,3.4, ,7.8,2.6,99,83,3.63,7.91
GRAMPIANS (MOUNT WILLIAM),14/07/2012,0.2,6.4, ,2.5,1.1,99,99,10.82,2.39
GRAMPIANS (MOUNT WILLIAM),15/07/2012,0.2,28.0, ,5.8,-0.6,99,99,8.68,2.48
GRAMPIANS (MOUNT WILLIAM),16/07/2012,0.3,23.4, ,6.6,2.0,99,99,7.99,3.31
GRAMPIANS (MOUNT WILLIAM),17/07/2012,1.1,6.2, ,7.1,2.7,99,71,10.78,9.21
GRAMPIANS (MOUNT WILLIAM),18/07/2012,0.6,7.6, ,2.5,0.1,99,79,6.83,6.84
GRAMPIANS (MOUNT WILLIAM),19/07/2012,0.3,0.6, ,4.8,-0.2,99,99,7.48,5.22
GRAMPIANS (MOUNT WILLIAM),20/07/2012,0.4,8.4, ,6.9,0.9,99,99,4.16,5.48
GRAMPIANS (MOUNT WILLIAM),21/07/2012,0.4,3.2, ,6.5,2.5,99,99,4.85,6.15
GRAMPIANS (MOUNT WILLIAM),22/07/2012,0.5,2.8, ,7.5,3.0,99,99,2.48,7.46
GRAMPIANS (MOUNT WILLIAM),23/07/2012,0.5,0.6, ,4.6,2.0,99,87,2.90,4.38
GRAMPIANS (MOUNT WILLIAM),24/07/2012,0.6,0.0, ,5.3,2.0,99,85,8.74,8.37
GRAMPIANS (MOUNT WILLIAM),25/07/2012,0.8,0.0, ,6.4,2.7,99,79,11.09,8.07
GRAMPIANS (MOUNT WILLIAM),26/07/2012,0.3,16.0, ,4.8,1.6,99,99,8.38,3.91
GRAMPIANS (MOUNT WILLIAM),27/07/2012,0.2,18.4, ,3.8,1.3,99,99,9.49,3.02
GRAMPIANS (MOUNT WILLIAM),28/07/2012,0.3,6.8, ,4.8,0.3,99,99,8.05,4.05
GRAMPIANS (MOUNT WILLIAM),29/07/2012,0.3,7.2, ,2.5,0.1,99,99,7.95,6.32
GRAMPIANS (MOUNT WILLIAM),30/07/2012,0.3,3.6, ,2.8,0.3,99,99,9.18,7.57
GRAMPIANS (MOUNT WILLIAM),31/07/2012,0.3,1.0, ,3.6,0.1,99,99,9.27,8.05
Totals:,,14.4,244.6, ,,,,,, 
