'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/09/2021,3.5,0.0, ,23.9,6.4,100,33,3.30,16.43
EDENHOPE AIRPORT,02/09/2021,7.3,0.2, ,29.4,12.4,59,19,6.99,16.50
EDENHOPE AIRPORT,03/09/2021,1.2,0.0, ,12.8,11.9,98,63,2.04,4.13
EDENHOPE AIRPORT,04/09/2021,1.7,2.2, ,13.7,3.0,100,56,2.34,11.09
EDENHOPE AIRPORT,05/09/2021,1.7,0.4, ,13.8,2.0,100,65,2.99,12.83
EDENHOPE AIRPORT,06/09/2021,2.1,0.4, ,15.2,4.9,100,57,2.52,17.15
EDENHOPE AIRPORT,07/09/2021,1.7,0.8, ,14.4,8.0,100,63,2.78,11.10
EDENHOPE AIRPORT,08/09/2021, ,0.0, , ,3.3,96,48,2.72,17.65
EDENHOPE AIRPORT,09/09/2021, ,0.0, ,24.4, ,93,19,5.44,17.77
EDENHOPE AIRPORT,10/09/2021,3.1,0.0, ,21.3,7.3,99,29,2.80,13.90
EDENHOPE AIRPORT,11/09/2021,3.2,0.0, ,16.0,10.6,95,24,5.38,8.16
EDENHOPE AIRPORT,12/09/2021,2.0,1.4, ,12.5,5.1,95,62,3.69,15.52
EDENHOPE AIRPORT,13/09/2021,2.0,4.0, ,15.0,2.9,100,59,3.00,14.29
EDENHOPE AIRPORT,14/09/2021,1.5,0.0, ,13.5,2.9,100,54,1.18,10.35
EDENHOPE AIRPORT,15/09/2021,1.6,0.0, ,12.6,4.9,100,56,1.67,9.77
EDENHOPE AIRPORT,16/09/2021,2.8,0.0, ,18.1,4.6,99,42,2.44,19.13
EDENHOPE AIRPORT,17/09/2021, ,0.0, , ,9.5,100,27,5.80,13.26
EDENHOPE AIRPORT,18/09/2021,2.8,0.6, ,15.0,6.7,92,50,6.04,14.99
EDENHOPE AIRPORT,19/09/2021,1.9,0.4, ,15.0,7.6,98,68,6.00,9.15
EDENHOPE AIRPORT,20/09/2021,2.1,10.2, ,11.4,6.5,93,57,6.18,10.53
EDENHOPE AIRPORT,21/09/2021,2.0,4.4, ,12.9,2.3,100,61,3.27,15.21
EDENHOPE AIRPORT,22/09/2021,1.9,0.6, ,16.2,8.3,100,70,3.46,12.04
EDENHOPE AIRPORT,23/09/2021,2.6,0.2, ,17.1,10.0,100,61,4.03,16.27
EDENHOPE AIRPORT,24/09/2021,2.6,0.0, ,15.2,8.4,100,51,5.59,14.52
EDENHOPE AIRPORT,25/09/2021,2.2,0.0, ,13.2,3.5,96,54,1.92,16.90
EDENHOPE AIRPORT,26/09/2021,2.7,0.2, ,16.1,1.9,97,41,1.57,21.06
EDENHOPE AIRPORT,27/09/2021,3.9,0.0, ,20.9,6.0,76,30,2.90,20.84
EDENHOPE AIRPORT,28/09/2021,2.9,0.0, ,19.9,9.8,86,49,3.31,12.00
EDENHOPE AIRPORT,29/09/2021,2.9,0.6, ,20.4,12.4,95,54,3.56,13.77
EDENHOPE AIRPORT,30/09/2021,1.6,8.4, ,16.2,11.2,100,79,3.42,9.05
Totals:,,67.5,35, ,,,,,, 
