'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/02/2014,8.5,0.0, ,41.0,13.0,89,10,2.64,29.38
EDENHOPE AIRPORT,02/02/2014,10.4,0.0, ,44.7,21.0,31,8,4.03,21.35
EDENHOPE AIRPORT,03/02/2014,5.1,0.0, ,22.5,21.4,69,31,6.52,8.43
EDENHOPE AIRPORT,04/02/2014,7.7,0.0, ,26.5,11.8,70,23,6.49,30.31
EDENHOPE AIRPORT,05/02/2014,7.3,0.0, ,34.2,10.8,82,25,3.24,28.46
EDENHOPE AIRPORT,06/02/2014,8.6,0.0, ,37.9,17.7,71,15,3.61,28.21
EDENHOPE AIRPORT,07/02/2014,6.9,0.0, ,33.8,14.9,94,19,2.95,26.79
EDENHOPE AIRPORT,08/02/2014,10.6,0.0, ,42.5,15.9,54,9,4.40,25.02
EDENHOPE AIRPORT,09/02/2014,7.1,0.0, ,25.4,19.1,72,23,5.52,27.38
EDENHOPE AIRPORT,10/02/2014,6.4,0.0, ,29.7,8.1,91,18,3.00,28.36
EDENHOPE AIRPORT,11/02/2014,7.2,0.0, ,37.8,10.8,81,7,2.17,28.38
EDENHOPE AIRPORT,12/02/2014,7.3,0.0, ,36.7,17.2,45,9,3.01,20.11
EDENHOPE AIRPORT,13/02/2014,2.7,0.0, ,28.1,22.9,84,26,1.96,3.57
EDENHOPE AIRPORT,14/02/2014,2.1,0.6, ,26.6,17.5,89,51,1.86,4.24
EDENHOPE AIRPORT,15/02/2014,4.0,0.2, ,29.6,14.7,95,41,2.93,12.65
EDENHOPE AIRPORT,16/02/2014,5.4,0.0, ,25.6,13.9,93,35,3.72,25.28
EDENHOPE AIRPORT,17/02/2014,5.3,0.0, ,27.6,6.8,95,27,2.42,26.51
EDENHOPE AIRPORT,18/02/2014,5.5,0.0, ,27.5,7.8,91,29,2.77,26.68
EDENHOPE AIRPORT,19/02/2014,2.8,0.4, ,19.3,11.0,96,57,4.14,12.10
EDENHOPE AIRPORT,20/02/2014,4.1,6.2, ,20.3,6.9,93,41,4.03,21.90
EDENHOPE AIRPORT,21/02/2014,3.9,0.4, ,21.3,10.2,84,36,3.44,15.86
EDENHOPE AIRPORT,22/02/2014,5.2,0.0, ,24.5,11.0,85,40,4.62,24.58
EDENHOPE AIRPORT,23/02/2014,6.3,0.0, ,30.4,9.6,89,20,3.14,26.39
EDENHOPE AIRPORT,24/02/2014,6.3,0.0, ,33.0,10.9,93,17,2.56,26.00
EDENHOPE AIRPORT,25/02/2014,4.5,0.0, ,25.2,10.2,94,39,3.05,21.75
EDENHOPE AIRPORT,26/02/2014,3.9,0.0, ,22.8,10.3,95,38,3.13,17.54
EDENHOPE AIRPORT,27/02/2014,4.8,0.0, ,24.0,6.8,91,31,3.52,22.81
EDENHOPE AIRPORT,28/02/2014,6.0,0.0, ,25.9,7.9,88,27,4.87,25.52
Totals:,,165.9,7.8, ,,,,,, 
