'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/08/2011,2.4,0.0, ,20.0,9.4,96,44,4.36,8.57
EDENHOPE AIRPORT,02/08/2011,2.2,0.2, ,20.9,6.0,99,48,3.38,10.49
EDENHOPE AIRPORT,03/08/2011,3.3,0.0, ,24.1,8.9,89,34,4.19,10.83
EDENHOPE AIRPORT,04/08/2011, ,3.8, ,12.7,12.1,97,50,2.64, 
EDENHOPE AIRPORT,05/08/2011,1.1,28.4, ,13.7,9.1,99,73,3.42,6.21
EDENHOPE AIRPORT,06/08/2011,1.2,0.6, ,13.9,6.4,99,66,2.23,10.00
EDENHOPE AIRPORT,07/08/2011,1.1,0.0, ,13.1,6.3,97,62,1.31,7.78
EDENHOPE AIRPORT,08/08/2011,1.0,4.8, ,12.3,7.4,99,73,1.91,7.55
EDENHOPE AIRPORT,09/08/2011,1.0,0.6, ,12.9,2.5,100,75,2.38,7.88
EDENHOPE AIRPORT,10/08/2011,1.5,2.4, ,16.1,6.0,100,65,3.95,8.87
EDENHOPE AIRPORT,11/08/2011,1.8,0.0, ,15.8,7.3,93,59,3.23,12.18
EDENHOPE AIRPORT,12/08/2011,1.1,0.0, ,13.4,1.3,100,65,0.73,11.21
EDENHOPE AIRPORT,13/08/2011,1.2,0.2, ,13.7,2.2,100,56,0.89,11.12
EDENHOPE AIRPORT,14/08/2011,1.6,0.0, ,17.3,1.5,100,56,1.84,11.69
EDENHOPE AIRPORT,15/08/2011,1.1,1.2, ,14.0,7.6,97,76,4.01,4.67
EDENHOPE AIRPORT,16/08/2011,1.3,8.8, ,16.7,9.8,100,74,4.47,4.86
EDENHOPE AIRPORT,17/08/2011,1.9,16.0, ,13.9,10.1,97,65,7.01,11.65
EDENHOPE AIRPORT,18/08/2011,1.3,5.2, ,13.0,8.1,97,77,6.80,6.17
EDENHOPE AIRPORT,19/08/2011,1.2,2.2, ,16.7,9.5,99,78,3.02,7.53
EDENHOPE AIRPORT,20/08/2011,1.4,0.4, ,17.8,9.4,99,69,0.94,10.99
EDENHOPE AIRPORT,21/08/2011,2.3,0.0, ,19.7,8.7,99,45,2.32,14.85
EDENHOPE AIRPORT,22/08/2011,2.6,0.0, ,18.2,6.9,84,45,3.12,15.61
EDENHOPE AIRPORT,23/08/2011,3.0,0.0, ,20.0,7.8,80,39,3.59,15.67
EDENHOPE AIRPORT,24/08/2011,3.2,0.0, ,21.0,7.2,83,38,3.70,15.61
EDENHOPE AIRPORT,25/08/2011,2.3,0.0, ,16.4,9.6,93,51,4.22,11.65
EDENHOPE AIRPORT,26/08/2011,1.3,0.0, ,13.8,2.0,100,61,1.21,10.53
EDENHOPE AIRPORT,27/08/2011,1.5,0.4, ,15.1,5.2,99,63,2.16,10.45
EDENHOPE AIRPORT,28/08/2011,2.2,0.0, ,16.6,5.2,99,56,3.66,15.20
EDENHOPE AIRPORT,29/08/2011,1.8,0.8, ,13.8,6.2,96,55,2.25,13.14
EDENHOPE AIRPORT,30/08/2011,1.3,0.4, ,12.1,2.5,96,62,1.59,9.53
EDENHOPE AIRPORT,31/08/2011,1.5,0.0, ,14.5,6.8,98,62,1.38,11.46
Totals:,,51.7,76.4, ,,,,,, 
