'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/12/2016,5.1,0.0, ,24.9,6.0,100,32,2.53,27.04
EDENHOPE AIRPORT,02/12/2016,4.7,0.0, ,22.5,7.4,100,30,2.46,25.57
EDENHOPE AIRPORT,03/12/2016,5.8,0.0, ,27.0,7.0,88,26,2.08,30.43
EDENHOPE AIRPORT,04/12/2016,5.6,0.0, ,32.2,12.1,88,26,4.27,10.10
EDENHOPE AIRPORT,05/12/2016,4.6,0.6, ,22.3,10.6,92,40,3.20,23.15
EDENHOPE AIRPORT,06/12/2016, ,0.0, ,22.6,7.7,92,33,2.48, 
EDENHOPE AIRPORT,07/12/2016,6.4,0.0, ,29.5,5.5,97,22,3.09,27.43
EDENHOPE AIRPORT,08/12/2016,4.4,9.6, ,19.2,13.1,97,50,8.24,23.60
EDENHOPE AIRPORT,09/12/2016,3.5,4.4, ,17.7,6.8,96,47,3.31,19.16
EDENHOPE AIRPORT,10/12/2016,4.6,0.2, ,21.0,5.5,96,48,2.08,30.28
EDENHOPE AIRPORT,11/12/2016,5.6,0.0, ,25.0,7.7,97,28,2.25,30.73
EDENHOPE AIRPORT,12/12/2016,8.7,0.0, ,35.0,11.3,85,12,3.79,29.96
EDENHOPE AIRPORT,13/12/2016,8.2,0.0, ,35.0,16.0,83,16,5.76,15.21
EDENHOPE AIRPORT,14/12/2016,4.6,0.0, ,20.9,12.5,88,35,3.90,20.54
EDENHOPE AIRPORT,15/12/2016,5.9,0.0, ,23.2,7.4,80,31,4.32,29.80
EDENHOPE AIRPORT,16/12/2016,6.7,0.0, ,28.5,7.0,89,20,3.23,30.27
EDENHOPE AIRPORT,17/12/2016,4.9,0.2, ,19.3,9.2,95,29,4.88,24.85
EDENHOPE AIRPORT,18/12/2016,4.9,0.0, ,23.1,3.4,94,25,1.38,30.20
EDENHOPE AIRPORT,19/12/2016,7.5,0.0, ,31.5,11.4,88,12,4.46,21.70
EDENHOPE AIRPORT,20/12/2016,5.4,1.4, ,22.8,10.3,93,36,4.60,26.75
EDENHOPE AIRPORT,21/12/2016,5.2,0.0, ,23.8,10.4,90,40,3.54,25.96
EDENHOPE AIRPORT,22/12/2016,6.6,0.0, ,29.8,9.2,90,27,2.89,30.25
EDENHOPE AIRPORT,23/12/2016,7.1,0.0, ,35.1,14.3,80,15,2.65,25.03
EDENHOPE AIRPORT,24/12/2016,7.8,0.0, ,32.9,11.8,94,19,3.77,29.55
EDENHOPE AIRPORT,25/12/2016,7.9,0.0, ,38.3,13.2,99,10,2.37,29.52
EDENHOPE AIRPORT,26/12/2016,3.6,0.0, ,28.4,18.3,74,37,2.25,9.29
EDENHOPE AIRPORT,27/12/2016,3.3,0.0, ,27.2,17.2,91,55,3.73,8.70
EDENHOPE AIRPORT,28/12/2016,5.5,19.8, ,31.7,20.4,96,49,6.77,14.96
EDENHOPE AIRPORT,29/12/2016,5.8,2.4, ,30.5,15.5,95,27,2.98,22.21
EDENHOPE AIRPORT,30/12/2016,3.7,0.2, ,23.9,13.6,91,52,4.25,13.74
EDENHOPE AIRPORT,31/12/2016,2.3,0.0, ,21.1,12.5,91,63,2.77,7.62
Totals:,,165.9,38.8, ,,,,,, 
