'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/08/2014,1.3,21.0, ,9.8,4.0,94,64,4.36,8.84
EDENHOPE AIRPORT,02/08/2014,1.0,3.8, ,12.1,-1.1,97,41,0.80,11.57
EDENHOPE AIRPORT,03/08/2014,1.3,0.2, ,12.6,-0.6,93,49,1.65,11.77
EDENHOPE AIRPORT,04/08/2014,1.3,0.2, ,13.0,-0.4,94,51,1.71,11.85
EDENHOPE AIRPORT,05/08/2014,1.2,0.0, ,14.7,3.7,92,70,2.03,8.71
EDENHOPE AIRPORT,06/08/2014,1.1,0.0, ,13.6,6.9,98,73,3.03,7.90
EDENHOPE AIRPORT,07/08/2014,1.0,0.4, ,13.7,8.6,98,70,1.49,6.53
EDENHOPE AIRPORT,08/08/2014,1.5,0.0, ,16.1,4.7,97,54,2.15,10.26
EDENHOPE AIRPORT,09/08/2014,1.7,0.0, ,16.3,5.5,93,50,2.84,7.28
EDENHOPE AIRPORT,10/08/2014,1.4,0.2, ,11.7,5.8,98,56,2.59,11.28
EDENHOPE AIRPORT,11/08/2014,1.3,1.2, ,12.2,0.3,98,47,1.61,11.63
EDENHOPE AIRPORT,12/08/2014,1.5,0.0, ,12.7,1.1,97,54,2.53,10.88
EDENHOPE AIRPORT,13/08/2014,1.3,0.0, ,13.9,1.4,96,62,1.98,10.55
EDENHOPE AIRPORT,14/08/2014,1.6,0.0, ,14.3,5.2,91,58,2.18,12.53
EDENHOPE AIRPORT,15/08/2014,1.8,0.0, ,15.8,2.2,98,43,1.96,13.35
EDENHOPE AIRPORT,16/08/2014,1.8,0.0, ,14.9,5.5,95,52,2.97,12.58
EDENHOPE AIRPORT,17/08/2014,1.9,0.0, ,14.7,3.5,98,50,3.60,10.68
EDENHOPE AIRPORT,18/08/2014,1.5,0.0, ,12.8,4.8,91,58,2.94,6.59
EDENHOPE AIRPORT,19/08/2014,1.3,0.0, ,12.3,4.5,96,61,2.82,7.24
EDENHOPE AIRPORT,20/08/2014,1.4,0.0, ,12.3,6.6,84,58,1.86,7.26
EDENHOPE AIRPORT,21/08/2014,1.3,0.0, ,15.0,1.0,97,50,0.69,12.39
EDENHOPE AIRPORT,22/08/2014,2.7,0.0, ,19.5,3.5,93,41,3.44,13.14
EDENHOPE AIRPORT,23/08/2014,2.2,0.0, ,18.0,8.2,95,51,4.43,6.38
EDENHOPE AIRPORT,24/08/2014,1.9,1.2, ,15.0,6.1,98,56,3.18,12.88
EDENHOPE AIRPORT,25/08/2014,1.9,0.0, ,17.3,4.5,95,54,2.78,9.92
EDENHOPE AIRPORT,26/08/2014,1.9,0.2, ,18.4,3.5,98,48,1.35,15.21
EDENHOPE AIRPORT,27/08/2014,2.1,0.0, ,19.7,2.2,99,44,1.48,15.13
EDENHOPE AIRPORT,28/08/2014,2.2,0.0, ,20.8,4.7,98,48,1.76,15.22
EDENHOPE AIRPORT,29/08/2014,2.2,0.0, ,22.2,3.0,99,35,1.06,15.41
EDENHOPE AIRPORT,30/08/2014,2.6,0.0, ,21.7,4.6,96,41,2.05,15.68
EDENHOPE AIRPORT,31/08/2014,3.6,0.0, ,22.3,9.1,71,30,3.69,11.67
Totals:,,52.8,28.4, ,,,,,, 
