'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/09/2014,2.2,2.6, ,14.1,10.6,97,44,3.36,11.65
EDENHOPE AIRPORT,02/09/2014,2.0,6.6, ,14.6,2.6,98,53,2.67,14.46
EDENHOPE AIRPORT,03/09/2014,1.4,0.4, ,12.4,1.3,99,53,0.77,12.36
EDENHOPE AIRPORT,04/09/2014,2.1,0.0, ,15.9,5.8,92,41,1.97,13.11
EDENHOPE AIRPORT,05/09/2014,2.2,0.0, ,17.0,2.1,98,46,1.77,16.70
EDENHOPE AIRPORT,06/09/2014,2.9,0.0, ,19.9,4.3,96,33,2.42,17.10
EDENHOPE AIRPORT,07/09/2014,4.0,0.0, ,21.5,5.5,82,30,4.30,17.18
EDENHOPE AIRPORT,08/09/2014,5.2,0.0, ,22.9,12.0,61,36,7.33,12.62
EDENHOPE AIRPORT,09/09/2014,3.2,4.0, ,18.4,11.2,94,43,4.87,16.41
EDENHOPE AIRPORT,10/09/2014,2.5,0.6, ,17.4,7.2,95,57,5.12,12.10
EDENHOPE AIRPORT,11/09/2014,2.5,2.0, ,15.4,8.8,96,51,4.43,14.55
EDENHOPE AIRPORT,12/09/2014,1.5,0.2, ,13.9,1.1,98,58,0.84,12.07
EDENHOPE AIRPORT,13/09/2014,2.3,0.0, ,17.8,2.0,98,50,1.60,16.41
EDENHOPE AIRPORT,14/09/2014,2.7,0.0, ,20.1,4.1,96,39,2.03,16.08
EDENHOPE AIRPORT,15/09/2014, ,0.0, ,21.0, ,88,35,3.91,15.17
EDENHOPE AIRPORT,16/09/2014,2.8,0.0, ,17.1,8.0,94,52,4.08,16.37
EDENHOPE AIRPORT,17/09/2014,2.5,0.6, ,14.7,4.6,97,48,4.00,15.06
EDENHOPE AIRPORT,18/09/2014,2.1,0.0, ,14.4,5.3,93,52,2.01,14.14
EDENHOPE AIRPORT,19/09/2014,2.2,0.0, ,16.7,-0.7,98,46,1.15,17.11
EDENHOPE AIRPORT,20/09/2014,2.9,0.0, ,18.6,2.5,98,39,2.12,20.07
EDENHOPE AIRPORT,21/09/2014,3.0,0.0, ,19.0,4.0,89,39,1.85,20.39
EDENHOPE AIRPORT,22/09/2014,4.4,0.0, ,24.0,4.8,91,22,3.13,20.59
EDENHOPE AIRPORT,23/09/2014,4.8,0.0, ,26.5,10.5,83,25,3.51,18.68
EDENHOPE AIRPORT,24/09/2014,1.4,1.8, ,16.6,11.4,98,60,1.36,5.05
EDENHOPE AIRPORT,25/09/2014,1.9,4.0, ,15.7,9.4,97,62,2.78,10.10
EDENHOPE AIRPORT,26/09/2014,2.3,1.6, ,19.0,6.4,99,60,2.29,13.27
EDENHOPE AIRPORT,27/09/2014,4.4,2.0, ,26.1,6.9,98,35,3.41,20.00
EDENHOPE AIRPORT,28/09/2014,6.7,0.0, ,28.3,14.9,89,20,7.71,12.96
EDENHOPE AIRPORT,29/09/2014,3.3,0.0, ,20.4,8.0,98,48,3.42,18.07
EDENHOPE AIRPORT,30/09/2014,3.0,0.0, ,18.8,9.0,97,53,6.73,11.59
Totals:,,84.4,26.4, ,,,,,, 
