'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/02/2016,5.5,5.6, ,28.7,13.9,99,34,1.52,28.92
EDENHOPE AIRPORT,02/02/2016,2.7,0.0, ,25.1,16.1,95,43,2.85,5.67
EDENHOPE AIRPORT,03/02/2016,5.4,1.2, ,23.8,14.6,95,37,5.01,24.54
EDENHOPE AIRPORT,04/02/2016,6.5,0.0, ,25.4,12.0,80,34,5.43,30.12
EDENHOPE AIRPORT,05/02/2016,7.1,0.0, ,31.0,12.7,80,27,3.67,29.75
EDENHOPE AIRPORT,06/02/2016,7.2,0.0, ,34.8,14.9,83,18,2.56,29.18
EDENHOPE AIRPORT,07/02/2016,7.5,0.0, ,34.5,15.1,77,21,3.14,29.08
EDENHOPE AIRPORT,08/02/2016,7.3,0.0, ,29.8,13.0,89,26,4.67,29.91
EDENHOPE AIRPORT,09/02/2016,7.3,0.0, ,32.3,13.2,86,16,3.19,29.71
EDENHOPE AIRPORT,10/02/2016,6.8,0.0, ,31.3,11.2,95,20,3.24,28.48
EDENHOPE AIRPORT,11/02/2016,6.8,0.0, ,30.4,13.9,87,29,4.06,28.08
EDENHOPE AIRPORT,12/02/2016,6.7,0.0, ,32.9,12.7,83,17,2.60,28.12
EDENHOPE AIRPORT,13/02/2016,6.3,0.0, ,30.3,13.8,77,32,3.67,24.55
EDENHOPE AIRPORT,14/02/2016,4.9,0.0, ,24.2,10.1,92,33,3.83,21.54
EDENHOPE AIRPORT,15/02/2016,4.5,0.0, ,24.3,8.8,97,35,3.83,19.00
EDENHOPE AIRPORT,16/02/2016,5.0,1.2, ,22.0,12.4,95,32,4.14,25.31
EDENHOPE AIRPORT,17/02/2016,3.1,0.0, ,22.4,11.4,82,57,3.17,11.99
EDENHOPE AIRPORT,18/02/2016,5.1,0.0, ,27.0,13.5,91,41,2.70,25.70
EDENHOPE AIRPORT,19/02/2016,2.7,0.0, ,18.8,14.9,96,56,3.29,12.21
EDENHOPE AIRPORT,20/02/2016,4.9,1.0, ,23.9,6.8,89,35,3.06,26.03
EDENHOPE AIRPORT,21/02/2016,5.8,0.2, ,31.0,8.6,87,17,2.20,26.09
EDENHOPE AIRPORT,22/02/2016,5.0,0.0, ,32.6,14.4,63,16,2.54,11.20
EDENHOPE AIRPORT,23/02/2016,8.2,0.0, ,39.0,21.8,51,15,4.17,16.42
EDENHOPE AIRPORT,24/02/2016,1.8,0.0, ,22.8,18.9,96,51,1.86,3.72
EDENHOPE AIRPORT,25/02/2016,4.7,3.8, ,25.4,15.8,98,41,4.09,21.44
EDENHOPE AIRPORT,26/02/2016,3.8,0.2, ,23.4,10.7,98,45,2.96,19.10
EDENHOPE AIRPORT,27/02/2016,5.2,0.0, ,27.0,13.7,84,34,2.93,24.71
EDENHOPE AIRPORT,28/02/2016,4.9,0.0, ,26.1,9.3,94,34,2.76,25.32
EDENHOPE AIRPORT,29/02/2016,4.6,0.0, ,28.4,8.7,97,26,1.73,23.51
Totals:,,157.3,13.2, ,,,,,, 
