'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/04/2012,2.5,0.0, ,21.9,13.1,81,41,1.15,14.29
EDENHOPE AIRPORT,02/04/2012,5.1,0.0, ,29.9,10.5,77,29,3.95,15.41
EDENHOPE AIRPORT,03/04/2012,3.0,0.0, ,25.6,14.8,100,48,2.95,12.55
EDENHOPE AIRPORT,04/04/2012,2.8,0.0, ,27.5,11.5,100,43,1.33,15.60
EDENHOPE AIRPORT,05/04/2012,3.6,0.2, ,31.1,11.4,99,27,1.71,17.11
EDENHOPE AIRPORT,06/04/2012,6.6,0.0, ,31.6,17.3,86,27,7.32,12.12
EDENHOPE AIRPORT,07/04/2012,1.9,0.2, ,16.9,6.6,94,47,1.99,9.45
EDENHOPE AIRPORT,08/04/2012,2.3,0.0, ,18.9,9.5,98,55,3.22,12.61
EDENHOPE AIRPORT,09/04/2012,2.7,0.0, ,17.2,10.5,99,41,4.29,12.25
EDENHOPE AIRPORT,10/04/2012,1.9,0.4, ,16.1,5.6,88,48,2.74,7.57
EDENHOPE AIRPORT,11/04/2012,2.4,0.0, ,20.7,4.7,95,37,1.57,15.78
EDENHOPE AIRPORT,12/04/2012, ,0.0, , ,7.5,93,27,2.45,16.22
EDENHOPE AIRPORT,13/04/2012,3.4,0.0, ,25.5,5.0,83,21,2.19,16.37
EDENHOPE AIRPORT,14/04/2012,4.5,0.0, ,27.4,6.6,73,21,3.39,15.35
EDENHOPE AIRPORT,15/04/2012,4.0,0.0, ,28.1,9.1,95,19,2.75,15.36
EDENHOPE AIRPORT,16/04/2012,3.0,0.0, ,23.3,10.5,100,38,3.03,14.49
EDENHOPE AIRPORT,17/04/2012,2.9,0.0, ,24.6,6.0,95,32,2.03,15.15
EDENHOPE AIRPORT,18/04/2012,3.8,0.0, ,27.3,12.5,88,26,2.95,14.83
EDENHOPE AIRPORT,19/04/2012,3.2,0.0, ,27.2,13.1,82,41,2.48,14.10
EDENHOPE AIRPORT,20/04/2012,1.9,0.0, ,26.6,11.1,100,38,1.19,6.90
EDENHOPE AIRPORT,21/04/2012,3.8,0.0, ,27.7,12.5,98,35,4.23,10.98
EDENHOPE AIRPORT,22/04/2012,2.5,6.6, ,19.1,14.8,90,57,4.79,10.60
EDENHOPE AIRPORT,23/04/2012,1.4,1.0, ,14.4,10.3,98,64,3.02,7.71
EDENHOPE AIRPORT,24/04/2012,1.0,7.4, ,11.9,4.1,100,74,2.92,6.18
EDENHOPE AIRPORT,25/04/2012,1.4,2.4, ,16.3,6.6,100,68,2.41,9.25
EDENHOPE AIRPORT,26/04/2012,1.2,0.4, ,15.8,9.7,100,71,1.83,6.79
EDENHOPE AIRPORT,27/04/2012,1.3,0.0, ,18.9,7.2,100,60,0.76,9.21
EDENHOPE AIRPORT,28/04/2012,1.7,0.2, ,18.8,6.4,100,60,2.73,8.38
EDENHOPE AIRPORT,29/04/2012,1.6,0.8, ,16.7,6.8,100,49,1.38,13.01
EDENHOPE AIRPORT,30/04/2012,2.2,0.0, ,18.9,6.0,88,44,3.12,8.85
Totals:,,79.6,19.6, ,,,,,, 
