'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/02/2012,6.6,0.2, ,25.5,12.7,73,33,5.63,27.68
EDENHOPE AIRPORT,02/02/2012,7.2,0.0, ,30.2,12.7,82,19,3.70,29.80
EDENHOPE AIRPORT,03/02/2012,6.7,0.0, ,31.9,12.8,84,16,2.80,27.26
EDENHOPE AIRPORT,04/02/2012,5.9,0.0, ,30.8,9.9,90,14,2.45,23.58
EDENHOPE AIRPORT,05/02/2012,4.1,0.0, ,21.5,16.6,94,44,6.70,13.85
EDENHOPE AIRPORT,06/02/2012,4.2,2.4, ,22.2,7.4,90,43,3.99,19.35
EDENHOPE AIRPORT,07/02/2012,3.6,0.0, ,21.5,11.8,94,41,3.16,15.93
EDENHOPE AIRPORT,08/02/2012,5.0,0.0, ,22.5,6.2,88,31,3.08,27.02
EDENHOPE AIRPORT,09/02/2012,3.7,0.0, ,21.1,7.0,90,42,3.08,18.15
EDENHOPE AIRPORT,10/02/2012,4.2,0.0, ,25.5,12.0,92,36,3.67,13.94
EDENHOPE AIRPORT,11/02/2012,5.5,0.2, ,25.3,13.2,86,34,4.72,21.94
EDENHOPE AIRPORT,12/02/2012,5.3,0.0, ,26.6,11.8,96,33,3.73,23.22
EDENHOPE AIRPORT,13/02/2012,5.8,0.0, ,28.3,11.8,95,30,3.17,26.84
EDENHOPE AIRPORT,14/02/2012,6.2,0.0, ,32.6,12.5,93,19,2.31,27.07
EDENHOPE AIRPORT,15/02/2012,6.6,0.0, ,34.6,17.5,76,12,3.68,14.62
EDENHOPE AIRPORT,16/02/2012,5.4,0.0, ,29.1,15.2,89,37,3.30,22.82
EDENHOPE AIRPORT,17/02/2012,6.2,0.0, ,29.5,11.7,91,30,3.72,26.20
EDENHOPE AIRPORT,18/02/2012,5.9,0.0, ,32.9,12.7,95,20,2.19,25.35
EDENHOPE AIRPORT,19/02/2012,5.3,0.0, ,33.3,17.7,83,26,2.61,17.57
EDENHOPE AIRPORT,20/02/2012,5.8,0.0, ,27.1,15.9,88,43,5.22,25.33
EDENHOPE AIRPORT,21/02/2012,5.9,0.0, ,26.8,12.7,82,32,4.18,25.16
EDENHOPE AIRPORT,22/02/2012,5.5,0.0, ,29.8,12.5,93,26,2.33,25.47
EDENHOPE AIRPORT,23/02/2012,5.6,0.0, ,31.0,11.5,100,20,2.17,25.47
EDENHOPE AIRPORT,24/02/2012,8.4,0.0, ,38.4,14.1,80,9,3.62,25.32
EDENHOPE AIRPORT,25/02/2012,9.7,0.0, ,39.5,21.7,36,18,4.76,24.38
EDENHOPE AIRPORT,26/02/2012,8.3,0.0, ,36.2,24.8,58,24,5.32,18.80
EDENHOPE AIRPORT,27/02/2012,3.6,0.0, ,28.3,19.8,81,40,2.34,11.21
EDENHOPE AIRPORT,28/02/2012,5.3,0.0, ,27.2,14.2,92,33,4.44,20.12
EDENHOPE AIRPORT,29/02/2012,2.8,0.0, ,19.3,13.2,80,49,4.38,5.64
Totals:,,164.3,2.8, ,,,,,, 
