'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/01/2009,5.9,0.0, ,19.9,12.9,87,33,6.70,31.43
EDENHOPE AIRPORT,02/01/2009,5.6,0.0, ,20.9,4.2,86,32,3.82,34.02
EDENHOPE AIRPORT,03/01/2009,6.6,0.0, ,25.9,5.9,83,19,3.02,33.72
EDENHOPE AIRPORT,04/01/2009,8.2,0.0, ,31.6,8.9,79,12,3.31,34.97
EDENHOPE AIRPORT,05/01/2009,7.4,0.0, ,29.2,6.4,94,23,3.35,35.00
EDENHOPE AIRPORT,06/01/2009,7.2,0.0, ,30.1,11.0,86,34,3.46,34.13
EDENHOPE AIRPORT,07/01/2009,6.0,0.0, ,23.7,14.4,94,32,4.86,28.97
EDENHOPE AIRPORT,08/01/2009,6.3,0.2, ,21.9,8.1,81,32,4.85,34.74
EDENHOPE AIRPORT,09/01/2009,6.1,0.0, ,24.2,7.0,83,24,3.67,30.04
EDENHOPE AIRPORT,10/01/2009,7.7,0.0, ,28.0,8.1,85,14,3.80,34.84
EDENHOPE AIRPORT,11/01/2009,7.3,0.0, ,27.4,8.9,87,21,4.22,33.53
EDENHOPE AIRPORT,12/01/2009,7.7,0.0, ,31.0,11.3,88,22,3.31,34.42
EDENHOPE AIRPORT,13/01/2009,12.8,0.0, ,40.2,17.1,62,8,5.98,34.51
EDENHOPE AIRPORT,14/01/2009,8.4,0.0, ,30.9,17.1,80,20,4.54,33.38
EDENHOPE AIRPORT,15/01/2009,6.4,0.0, ,24.9,10.6,88,34,4.80,32.33
EDENHOPE AIRPORT,16/01/2009,6.8,0.0, ,22.6,12.4,77,32,5.94,34.03
EDENHOPE AIRPORT,17/01/2009,6.7,0.0, ,26.0,6.1,88,23,3.41,34.14
EDENHOPE AIRPORT,18/01/2009,8.5,0.0, ,32.5,8.6,81,9,3.35,34.61
EDENHOPE AIRPORT,19/01/2009,10.3,0.0, ,36.4,14.8,51,9,4.30,34.07
EDENHOPE AIRPORT,20/01/2009,8.6,0.0, ,33.1,12.6,79,11,4.51,28.54
EDENHOPE AIRPORT,21/01/2009,7.0,0.0, ,29.5,9.8,93,22,3.23,32.39
EDENHOPE AIRPORT,22/01/2009,6.3,0.0, ,26.2,14.2,88,30,7.61,17.50
EDENHOPE AIRPORT,23/01/2009,7.3,0.2, ,27.2,7.1,87,26,5.31,32.15
EDENHOPE AIRPORT,24/01/2009,6.1,0.6, ,23.4,11.8,93,32,5.29,30.99
EDENHOPE AIRPORT,25/01/2009,7.1,0.0, ,29.3,5.6,88,24,3.21,33.48
EDENHOPE AIRPORT,26/01/2009,8.2,0.0, ,32.8,9.3,92,22,4.04,33.28
EDENHOPE AIRPORT,27/01/2009,9.7,0.0, ,40.3,14.4,82,9,3.28,33.01
EDENHOPE AIRPORT,28/01/2009,13.0,0.0, ,44.8,23.2,33,7,5.05,32.37
EDENHOPE AIRPORT,29/01/2009,13.0,0.0, ,44.6,28.8,35,13,6.30,24.04
EDENHOPE AIRPORT,30/01/2009,12.1,0.0, ,43.8,22.1,55,9,5.04,30.92
EDENHOPE AIRPORT,31/01/2009,10.2,0.0, ,38.5,19.7,71,25,6.08,28.23
Totals:,,250.5,1, ,,,,,, 
