'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/04/2014,7.7,0.0, ,36.2,17.8,65,16,5.07,17.08
EDENHOPE AIRPORT,02/04/2014,3.3,0.0, ,22.9,14.5,90,37,3.37,12.50
EDENHOPE AIRPORT,03/04/2014,2.5,0.0, ,19.8,7.4,95,47,2.82,11.32
EDENHOPE AIRPORT,04/04/2014,3.5,0.0, ,20.7,8.0,93,36,3.73,18.07
EDENHOPE AIRPORT,05/04/2014,2.8,0.0, ,22.9,5.4,98,40,2.44,12.19
EDENHOPE AIRPORT,06/04/2014,3.2,0.0, ,25.7,11.1,96,28,1.79,16.32
EDENHOPE AIRPORT,07/04/2014,3.5,0.0, ,25.0,12.4,70,36,3.58,6.40
EDENHOPE AIRPORT,08/04/2014,1.8,0.2, ,19.1,16.7,95,55,3.32,3.66
EDENHOPE AIRPORT,09/04/2014,1.1,2.0, ,19.4,16.4,97,81,1.70,3.76
EDENHOPE AIRPORT,10/04/2014,1.5,0.6, ,21.7,16.7,97,70,2.74,4.67
EDENHOPE AIRPORT,11/04/2014,2.7,0.2, ,20.9,13.5,96,49,4.99,8.54
EDENHOPE AIRPORT,12/04/2014,2.3,0.2, ,21.1,7.9,93,61,3.22,12.20
EDENHOPE AIRPORT,13/04/2014,2.8,0.0, ,23.7,10.3,98,37,2.59,11.94
EDENHOPE AIRPORT,14/04/2014,3.3,0.2, ,21.8,8.3,91,37,3.69,15.24
EDENHOPE AIRPORT,15/04/2014,2.7,0.0, ,22.4,7.5,97,42,2.51,13.62
EDENHOPE AIRPORT,16/04/2014,2.9,0.0, ,23.1,8.3,95,38,2.65,13.53
EDENHOPE AIRPORT,17/04/2014,2.5,0.4, ,23.1,5.7,98,39,1.95,12.75
EDENHOPE AIRPORT,18/04/2014,2.7,0.6, ,19.6,9.8,93,37,3.33,12.00
EDENHOPE AIRPORT,19/04/2014,1.3,0.2, ,16.4,5.3,93,45,0.91,7.41
EDENHOPE AIRPORT,20/04/2014,2.6,0.0, ,21.1,10.2,88,39,2.69,11.03
EDENHOPE AIRPORT,21/04/2014,3.2,0.0, ,24.1,9.4,94,34,4.11,5.87
EDENHOPE AIRPORT,22/04/2014,2.1,5.4, ,19.2,13.5,96,48,2.22,12.27
EDENHOPE AIRPORT,23/04/2014,2.0,0.2, ,19.3,3.1,97,45,1.91,13.06
EDENHOPE AIRPORT,24/04/2014,2.3,1.4, ,17.2,9.1,94,43,3.15,14.39
EDENHOPE AIRPORT,25/04/2014,2.8,0.0, ,20.1,5.2,90,36,3.50,13.01
EDENHOPE AIRPORT,26/04/2014,2.1,0.0, ,17.4,10.4,92,46,3.09,8.93
EDENHOPE AIRPORT,27/04/2014,1.9,0.2, ,18.3,3.2,94,34,1.54,13.79
EDENHOPE AIRPORT,28/04/2014,4.3,0.0, ,25.4,6.7,69,34,5.21,8.12
EDENHOPE AIRPORT,29/04/2014,2.1,18.6, ,17.7,12.4,96,49,4.76,5.13
EDENHOPE AIRPORT,30/04/2014,1.7,6.2, ,16.1,5.1,96,49,2.06,11.51
Totals:,,81.2,36.6, ,,,,,, 
