'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/01/2018,5.6,0.0, ,26.1,14.5,88,38,3.56,25.20
EDENHOPE AIRPORT,02/01/2018,4.9,0.0, ,23.6,10.9,91,40,3.75,23.48
EDENHOPE AIRPORT,03/01/2018,5.5,0.0, ,26.1,8.0,96,35,2.76,27.74
EDENHOPE AIRPORT,04/01/2018,6.1,0.0, ,29.2,8.8,95,28,2.29,29.94
EDENHOPE AIRPORT,05/01/2018,6.9,0.0, ,35.0,10.1,94,12,1.91,29.89
EDENHOPE AIRPORT,06/01/2018,12.5,0.0, ,41.6,17.9,80,9,6.31,29.28
EDENHOPE AIRPORT,07/01/2018,6.9,0.0, ,31.1,15.6,81,18,3.24,25.71
EDENHOPE AIRPORT,08/01/2018,6.5,0.0, ,28.6,11.4,88,27,3.63,27.92
EDENHOPE AIRPORT,09/01/2018,5.6,0.0, ,24.5,9.2,96,30,3.36,28.19
EDENHOPE AIRPORT,10/01/2018,5.5,0.0, ,29.3,9.2,84,15,1.84,24.45
EDENHOPE AIRPORT,11/01/2018,6.7,0.0, ,34.9,14.9,77,16,2.76,21.65
EDENHOPE AIRPORT,12/01/2018,3.8,0.8, ,27.7,22.5,89,42,4.90,5.49
EDENHOPE AIRPORT,13/01/2018,3.8,0.0, ,20.6,11.8,92,37,4.37,13.43
EDENHOPE AIRPORT,14/01/2018,5.7,3.4, ,24.9,5.9,93,29,3.21,29.00
EDENHOPE AIRPORT,15/01/2018,6.1,0.0, ,28.8,10.5,98,33,3.73,26.50
EDENHOPE AIRPORT,16/01/2018,7.4,0.0, ,33.1,9.1,91,9,2.84,28.99
EDENHOPE AIRPORT,17/01/2018,7.1,0.0, ,36.3,11.3,75,9,1.97,28.68
EDENHOPE AIRPORT,18/01/2018,10.3,0.0, ,41.9,20.3,39,7,3.76,28.50
EDENHOPE AIRPORT,19/01/2018,10.5,0.0, ,43.0,16.4,75,8,3.94,28.23
EDENHOPE AIRPORT,20/01/2018,5.3,0.0, ,31.0,17.6,86,36,3.79,15.99
EDENHOPE AIRPORT,21/01/2018,7.1,0.0, ,36.5,16.1,95,19,2.87,24.50
EDENHOPE AIRPORT,22/01/2018,6.4,0.0, ,30.3,15.4,97,33,3.42,27.43
EDENHOPE AIRPORT,23/01/2018,6.5,0.0, ,29.6,9.5,94,27,3.39,27.97
EDENHOPE AIRPORT,24/01/2018,6.9,0.0, ,31.1,10.3,96,23,3.57,27.87
EDENHOPE AIRPORT,25/01/2018,7.6,0.0, ,35.9,12.0,91,14,2.85,27.65
EDENHOPE AIRPORT,26/01/2018,5.4,0.0, ,32.3,14.4,95,21,2.76,17.13
EDENHOPE AIRPORT,27/01/2018,7.1,0.0, ,38.3,16.7,87,16,2.09,27.09
EDENHOPE AIRPORT,28/01/2018,9.3,0.0, ,42.7,23.8,64,16,3.63,25.53
EDENHOPE AIRPORT,29/01/2018,4.1,0.0, ,28.4,23.2,95,52,4.30,13.13
EDENHOPE AIRPORT,30/01/2018,4.8,6.8, ,21.7,11.2,96,36,5.22,21.34
EDENHOPE AIRPORT,31/01/2018,4.6,0.0, ,21.9,9.3,86,35,4.65,18.95
Totals:,,202.5,11, ,,,,,, 
