'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/12/2015,4.0,0.0, ,18.1,7.7,96,33,5.56,15.55
EDENHOPE AIRPORT,02/12/2015,5.0,0.2, ,20.4,2.2,96,31,3.37,30.77
EDENHOPE AIRPORT,03/12/2015,6.2,0.0, ,29.2,4.0,90,21,1.90,32.75
EDENHOPE AIRPORT,04/12/2015,8.4,0.0, ,34.2,10.5,87,10,3.32,32.27
EDENHOPE AIRPORT,05/12/2015,9.7,0.0, ,38.7,18.4,44,9,3.58,30.42
EDENHOPE AIRPORT,06/12/2015,7.5,0.0, ,38.0,20.7,42,14,3.45,14.69
EDENHOPE AIRPORT,07/12/2015,7.1,0.0, ,33.9,25.7,39,22,4.86,7.03
EDENHOPE AIRPORT,08/12/2015,7.2,10.0, ,26.7,18.1,87,32,6.31,29.14
EDENHOPE AIRPORT,09/12/2015,5.5,0.8, ,25.3,13.9,94,36,3.94,24.72
EDENHOPE AIRPORT,10/12/2015,5.9,0.0, ,25.0,8.9,93,32,3.10,31.16
EDENHOPE AIRPORT,11/12/2015,5.2,0.0, ,19.5,10.0,87,32,5.08,26.45
EDENHOPE AIRPORT,12/12/2015,5.3,0.2, ,23.2,4.8,86,24,1.99,31.43
EDENHOPE AIRPORT,13/12/2015,6.8,0.0, ,29.1,6.1,90,14,3.07,29.14
EDENHOPE AIRPORT,14/12/2015,6.5,0.0, ,31.8,8.0,90,11,2.18,28.20
EDENHOPE AIRPORT,15/12/2015,7.4,0.0, ,34.5,15.4,48,17,2.27,29.86
EDENHOPE AIRPORT,16/12/2015,8.4,0.0, ,36.4,15.8,53,14,2.63,32.88
EDENHOPE AIRPORT,17/12/2015,8.7,0.0, ,39.1,14.9,62,12,2.59,32.59
EDENHOPE AIRPORT,18/12/2015,9.8,0.0, ,40.4,19.6,41,12,3.39,31.31
EDENHOPE AIRPORT,19/12/2015,10.3,0.0, ,42.0,21.0,44,12,4.71,19.85
EDENHOPE AIRPORT,20/12/2015,5.1,0.0, ,24.9,23.6,90,20,5.03,12.22
EDENHOPE AIRPORT,21/12/2015,6.0,2.8, ,24.4,12.9,83,32,4.32,27.04
EDENHOPE AIRPORT,22/12/2015,7.5,0.0, ,29.3,9.5,76,13,3.32,33.07
EDENHOPE AIRPORT,23/12/2015,7.7,0.0, ,32.0,9.8,98,10,2.86,33.62
EDENHOPE AIRPORT,24/12/2015,9.9,0.0, ,37.3,15.7,57,9,3.80,33.55
EDENHOPE AIRPORT,25/12/2015,8.2,0.0, ,37.4,22.3,92,15,6.22,11.05
EDENHOPE AIRPORT,26/12/2015,5.4,6.4, ,20.8,11.2,95,35,4.99,29.30
EDENHOPE AIRPORT,27/12/2015,5.0,0.0, ,22.8,5.0,92,33,2.84,27.43
EDENHOPE AIRPORT,28/12/2015,7.0,0.0, ,29.1,7.4,89,18,2.66,33.96
EDENHOPE AIRPORT,29/12/2015,7.6,0.0, ,33.6,8.6,88,12,2.44,33.58
EDENHOPE AIRPORT,30/12/2015,9.0,0.0, ,37.7,14.2,61,9,3.29,29.57
EDENHOPE AIRPORT,31/12/2015,10.4,0.0, ,40.4,19.4,37,7,3.72,31.89
Totals:,,223.7,20.4, ,,,,,, 
