'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/04/2016,5.1,0.0, ,26.5,9.9,82,25,4.87,14.78
EDENHOPE AIRPORT,02/04/2016,3.5,0.0, ,21.3,14.5,94,33,3.39,16.27
EDENHOPE AIRPORT,03/04/2016,2.8,0.0, ,20.6,4.3,93,40,1.90,18.32
EDENHOPE AIRPORT,04/04/2016,3.1,0.0, ,24.6,5.1,94,25,1.51,18.91
EDENHOPE AIRPORT,05/04/2016,4.6,0.0, ,26.6,11.8,100,27,4.62,16.56
EDENHOPE AIRPORT,06/04/2016,2.5,6.8, ,17.5,13.1,100,45,2.89,14.16
EDENHOPE AIRPORT,07/04/2016,1.5,0.6, ,17.3,4.7,100,55,1.29,8.99
EDENHOPE AIRPORT,08/04/2016,1.6,0.0, ,18.7,6.5,100,60,1.67,8.17
EDENHOPE AIRPORT,09/04/2016,2.1,0.2, ,20.5,8.3,100,57,2.24,11.79
EDENHOPE AIRPORT,10/04/2016,2.7,0.6, ,20.8,12.0,98,53,4.36,11.76
EDENHOPE AIRPORT,11/04/2016,2.0,0.6, ,19.4,13.3,97,59,3.04,9.13
EDENHOPE AIRPORT,12/04/2016,2.0,0.2, ,18.7,11.9,97,58,2.60,10.58
EDENHOPE AIRPORT,13/04/2016,2.6,0.0, ,20.8,8.0,99,48,2.39,16.70
EDENHOPE AIRPORT,14/04/2016,2.6,0.2, ,23.6,7.3,97,33,1.83,13.87
EDENHOPE AIRPORT,15/04/2016,3.2,0.0, ,26.2,6.5,92,27,2.08,16.25
EDENHOPE AIRPORT,16/04/2016,1.8,0.0, ,18.4,10.9,97,63,3.30,8.48
EDENHOPE AIRPORT,17/04/2016,3.1,0.0, ,20.1,8.4,87,36,3.42,17.41
EDENHOPE AIRPORT,18/04/2016,2.5,0.0, ,23.0,2.5,99,28,1.57,15.39
EDENHOPE AIRPORT,19/04/2016,3.6,0.0, ,26.8,7.8,66,25,2.41,16.39
EDENHOPE AIRPORT,20/04/2016,5.5,0.0, ,31.0,14.6,54,20,4.25,11.13
EDENHOPE AIRPORT,21/04/2016,1.8,4.2, ,19.3,15.4,96,57,2.62,7.58
EDENHOPE AIRPORT,22/04/2016,2.3,0.2, ,17.2,8.9,98,48,3.33,14.62
EDENHOPE AIRPORT,23/04/2016,2.4,0.0, ,20.4,6.6,92,51,2.99,15.21
EDENHOPE AIRPORT,24/04/2016,2.1,0.0, ,23.3,4.8,99,34,1.16,15.68
EDENHOPE AIRPORT,25/04/2016,4.2,0.0, ,26.7,10.7,69,23,3.59,15.49
EDENHOPE AIRPORT,26/04/2016,5.0,0.0, ,27.7,13.6,53,22,4.32,15.01
EDENHOPE AIRPORT,27/04/2016,5.9,0.0, ,27.1,17.3,43,26,5.97,8.49
EDENHOPE AIRPORT,28/04/2016,1.7,0.0, ,20.5,12.9,90,45,1.60,6.51
EDENHOPE AIRPORT,29/04/2016,1.6,6.4, ,17.2,14.8,97,57,3.43,4.15
EDENHOPE AIRPORT,30/04/2016,3.3,8.0, ,23.3,13.4,98,37,4.44,15.15
Totals:,,88.7,28, ,,,,,, 
