'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/04/2010,3.6,0.0, ,22.4,7.9,98,46,3.25,21.50
EDENHOPE AIRPORT,02/04/2010,3.0,0.2, ,20.4,9.1,97,50,4.09,15.38
EDENHOPE AIRPORT,03/04/2010,3.3,0.0, ,21.1,6.3,94,47,4.03,18.45
EDENHOPE AIRPORT,04/04/2010,4.1,0.0, ,26.6,9.1,97,34,3.02,19.84
EDENHOPE AIRPORT,05/04/2010,4.7,0.0, ,27.8,11.2,76,25,3.21,19.91
EDENHOPE AIRPORT,06/04/2010,2.7,1.6, ,19.0,16.0,96,39,3.78,9.10
EDENHOPE AIRPORT,07/04/2010,2.4,11.2, ,20.6,13.1,98,65,4.04,13.20
EDENHOPE AIRPORT,08/04/2010,2.8,0.0, ,22.1,14.6,92,55,3.20,14.55
EDENHOPE AIRPORT,09/04/2010,1.5,0.2, ,17.8,12.4,97,82,3.49,8.59
EDENHOPE AIRPORT,10/04/2010,2.6,8.4, ,20.9,13.8,97,64,5.07,14.59
EDENHOPE AIRPORT,11/04/2010,3.1,2.2, ,16.9,10.0,92,46,6.36,16.98
EDENHOPE AIRPORT,12/04/2010,2.7,0.0, ,17.8,7.6,89,49,3.76,15.76
EDENHOPE AIRPORT,13/04/2010,2.4,0.0, ,18.2,7.6,91,52,2.50,16.88
EDENHOPE AIRPORT,14/04/2010,2.0,0.0, ,17.1,11.2,90,62,2.35,13.39
EDENHOPE AIRPORT,15/04/2010,2.4,0.0, ,19.1,7.3,97,61,3.06,18.26
EDENHOPE AIRPORT,16/04/2010,3.2,0.0, ,23.2,6.8,98,44,3.15,18.48
EDENHOPE AIRPORT,17/04/2010,4.6,0.0, ,27.8,9.5,76,30,4.10,16.50
EDENHOPE AIRPORT,18/04/2010,2.6,7.2, ,21.4,14.9,97,50,3.83,11.45
EDENHOPE AIRPORT,19/04/2010,3.2,3.6, ,25.3,15.2,84,50,4.11,11.16
EDENHOPE AIRPORT,20/04/2010,2.5,0.8, ,23.5,14.1,94,60,2.83,13.96
EDENHOPE AIRPORT,21/04/2010,3.2,0.0, ,26.7,14.2,98,48,2.76,17.11
EDENHOPE AIRPORT,22/04/2010,3.4,0.0, ,27.9,13.4,94,47,3.20,15.67
EDENHOPE AIRPORT,23/04/2010,2.1,0.0, ,20.2,16.8,94,62,4.31,8.11
EDENHOPE AIRPORT,24/04/2010,2.1,4.8, ,17.8,14.2,92,70,5.19,12.75
EDENHOPE AIRPORT,25/04/2010,2.0,4.4, ,17.4,8.5,97,52,2.36,15.21
EDENHOPE AIRPORT,26/04/2010,2.3,0.2, ,18.9,4.7,96,53,3.48,14.45
EDENHOPE AIRPORT,27/04/2010,2.1,3.6, ,16.2,10.4,96,50,3.17,14.04
EDENHOPE AIRPORT,28/04/2010,1.5,0.0, ,16.8,7.3,96,80,5.86,11.01
EDENHOPE AIRPORT,29/04/2010,1.8,5.6, ,16.6,11.5,96,69,4.16,12.87
EDENHOPE AIRPORT,30/04/2010,1.4,0.0, ,15.3,11.1,95,70,1.63,11.65
Totals:,,81.3,54, ,,,,,, 
