'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EDENHOPE AIRPORT Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EDENHOPE AIRPORT,01/12/2013,7.1,0.0, ,30.7,13.1,80,15,4.61,18.76
EDENHOPE AIRPORT,02/12/2013,8.8,0.0, ,34.5,13.3,87,16,2.96,37.11
EDENHOPE AIRPORT,03/12/2013,4.9,0.0, ,27.9,10.4,98,25,1.73,23.45
EDENHOPE AIRPORT,04/12/2013,5.3,0.2, ,19.7,12.7,89,35,4.45,28.65
EDENHOPE AIRPORT,05/12/2013,4.5,0.8, ,17.2,6.3,93,37,5.62,26.45
EDENHOPE AIRPORT,06/12/2013,4.2,1.8, ,21.2,7.8,94,43,2.60,23.04
EDENHOPE AIRPORT,07/12/2013,7.2,0.0, ,28.5,7.7,96,23,2.21,37.89
EDENHOPE AIRPORT,08/12/2013,5.9,0.0, ,30.2,15.4,91,18,4.59,12.43
EDENHOPE AIRPORT,09/12/2013,4.0,4.6, ,21.1,12.5,97,40,4.93,15.45
EDENHOPE AIRPORT,10/12/2013,4.8,0.4, ,19.3,9.2,93,41,6.17,26.18
EDENHOPE AIRPORT,11/12/2013,5.3,0.6, ,21.4,10.5,95,44,4.91,30.14
EDENHOPE AIRPORT,12/12/2013,5.3,0.6, ,21.9,9.7,95,46,4.50,31.44
EDENHOPE AIRPORT,13/12/2013,5.1,0.2, ,22.9,13.1,97,46,4.00,27.75
EDENHOPE AIRPORT,14/12/2013,6.2,0.0, ,23.2,5.8,97,36,2.89,37.61
EDENHOPE AIRPORT,15/12/2013,6.6,0.0, ,26.3,5.8,95,30,2.78,36.18
EDENHOPE AIRPORT,16/12/2013,7.6,0.0, ,28.4,6.7,97,25,2.97,39.01
EDENHOPE AIRPORT,17/12/2013,8.6,0.0, ,30.8,9.3,97,15,3.53,38.34
EDENHOPE AIRPORT,18/12/2013,9.2,0.0, ,37.7,11.8,85,10,2.27,38.79
EDENHOPE AIRPORT,19/12/2013,11.5,0.0, ,41.2,20.0,56,8,3.46,39.00
EDENHOPE AIRPORT,20/12/2013,8.4,0.0, ,30.1,16.0,75,31,5.61,33.96
EDENHOPE AIRPORT,21/12/2013,2.1,0.4, ,20.9,12.6,93,73,3.09,8.56
EDENHOPE AIRPORT,22/12/2013,3.8,0.8, ,22.2,13.8,91,63,4.21,18.73
EDENHOPE AIRPORT,23/12/2013,4.9,0.0, ,20.8,11.1,95,44,3.77,28.18
EDENHOPE AIRPORT,24/12/2013,6.7,0.0, ,26.5,4.5,95,24,1.64,38.98
EDENHOPE AIRPORT,25/12/2013,8.7,0.0, ,32.6,9.2,93,12,3.45,36.62
EDENHOPE AIRPORT,26/12/2013,7.5,0.0, ,25.4,13.5,89,30,3.91,38.75
EDENHOPE AIRPORT,27/12/2013,7.7,0.0, ,29.1,7.8,95,21,2.66,38.74
EDENHOPE AIRPORT,28/12/2013,11.8,0.0, ,34.8,14.8,69,11,6.31,38.90
EDENHOPE AIRPORT,29/12/2013,7.1,0.0, ,24.6,5.7,92,27,3.27,39.60
EDENHOPE AIRPORT,30/12/2013, ,0.0, ,26.4,4.9,91,21,2.69, 
EDENHOPE AIRPORT,31/12/2013,7.7,0.0, ,31.4,5.3,93,10,1.77,39.37
Totals:,,198.5,10.4, ,,,,,, 
