'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/02/2018,7.3,0.0, ,25.0,10.2,67,29,7.34,28.73
STAWELL AERODROME,02/02/2018,7.5,0.0, ,27.8,12.3,78,25,5.94,28.75
STAWELL AERODROME,03/02/2018,7.8,0.0, ,30.3,14.0,85,23,5.69,27.11
STAWELL AERODROME,04/02/2018,7.3,0.0, ,33.3,12.1,91,15,3.15,28.35
STAWELL AERODROME,05/02/2018,7.7,0.0, ,36.0,13.7,74,13,3.14,26.26
STAWELL AERODROME,06/02/2018,8.1,0.0, ,36.1,12.8,69,9,3.17,28.01
STAWELL AERODROME,07/02/2018,8.3,0.0, ,37.9,16.3,68,12,3.17,27.79
STAWELL AERODROME,08/02/2018,7.6,0.0, ,34.9,19.5,60,20,4.00,21.56
STAWELL AERODROME,09/02/2018,6.2,0.0, ,34.5,17.7,72,24,2.66,20.93
STAWELL AERODROME,10/02/2018,7.6,0.0, ,35.6,18.8,70,19,4.88,15.04
STAWELL AERODROME,11/02/2018,4.7,0.0, ,22.2,13.6,80,37,4.79,17.81
STAWELL AERODROME,12/02/2018,5.4,0.0, ,25.1,10.2,80,30,3.39,25.41
STAWELL AERODROME,13/02/2018,6.0,0.0, ,29.1,10.2,89,21,2.84,26.59
STAWELL AERODROME,14/02/2018,6.2,0.2, ,23.1,15.1,75,23,5.35,25.34
STAWELL AERODROME,15/02/2018,3.9,0.0, ,22.7,9.6,74,35,3.03,14.62
STAWELL AERODROME,16/02/2018,5.6,0.0, ,26.7,13.5,93,21,2.95,26.15
STAWELL AERODROME,17/02/2018,5.8,0.0, ,29.0,8.0,86,21,2.74,25.37
STAWELL AERODROME,18/02/2018,4.7,0.0, ,28.8,11.2,89,28,3.01,15.67
STAWELL AERODROME,19/02/2018,6.2,0.0, ,25.9,16.5,83,41,7.53,24.00
STAWELL AERODROME,20/02/2018,6.4,0.0, ,32.6,13.4,85,19,2.89,25.25
STAWELL AERODROME,21/02/2018,4.4,0.0, ,28.3,17.7,57,32,3.15,9.38
STAWELL AERODROME,22/02/2018,2.5,0.0, ,24.8,20.9,97,38,2.60,5.23
STAWELL AERODROME,23/02/2018,7.2,6.6, ,36.7,17.8,98,22,4.69,17.47
STAWELL AERODROME,24/02/2018,4.3,1.6, ,27.0,20.9,85,50,5.17,11.91
STAWELL AERODROME,25/02/2018,5.9,0.0, ,21.2,13.1,79,33,8.37,24.20
STAWELL AERODROME,26/02/2018,5.7,0.0, ,29.0,10.7,87,25,3.10,24.59
STAWELL AERODROME,27/02/2018,7.3,0.0, ,32.3,11.4,86,18,4.50,24.31
STAWELL AERODROME,28/02/2018,6.2,0.0, ,24.8,19.9,73,28,6.06,20.89
Totals:,,173.8,8.4, ,,,,,, 
