'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/04/2017,2.8,0.0, ,17.7,6.8,88,42,3.92,12.04
STAWELL AERODROME,02/04/2017,3.3,0.0, ,17.1,10.5,75,39,5.23,9.72
STAWELL AERODROME,03/04/2017,4.0,0.0, ,22.6,8.9,79,29,3.56,17.22
STAWELL AERODROME,04/04/2017,3.3,0.0, ,24.6,7.0,90,28,2.17,15.03
STAWELL AERODROME,05/04/2017,3.5,0.0, ,24.1,7.9,77,24,2.32,15.73
STAWELL AERODROME,06/04/2017,3.3,0.0, ,25.1,9.0,73,24,2.09,12.69
STAWELL AERODROME,07/04/2017,4.8,0.0, ,26.3,10.2,70,22,3.89,15.87
STAWELL AERODROME,08/04/2017,5.1,0.0, ,28.4,10.4,77,18,4.26,10.88
STAWELL AERODROME,09/04/2017,1.9,3.2, ,12.0,9.2,93,56,5.89,6.83
STAWELL AERODROME,10/04/2017,2.7,2.6, ,15.8,7.6,93,47,6.90,8.43
STAWELL AERODROME,11/04/2017,2.4,0.0, ,18.5,10.8,98,58,5.60,10.57
STAWELL AERODROME,12/04/2017,3.1,0.0, ,21.6,10.5,92,40,3.18,15.42
STAWELL AERODROME,13/04/2017,3.1,0.0, ,24.6,6.3,97,28,2.26,15.51
STAWELL AERODROME,14/04/2017,2.6,0.0, ,20.7,9.3,95,44,2.77,12.59
STAWELL AERODROME,15/04/2017,2.2,0.0, ,19.5,4.1,94,39,1.56,14.95
STAWELL AERODROME,16/04/2017,2.7,0.0, ,21.4,7.7,81,39,2.31,13.94
STAWELL AERODROME,17/04/2017,2.2,0.0, ,20.8,7.2,96,36,1.80,10.68
STAWELL AERODROME,18/04/2017,3.3,0.0, ,25.5,5.4,97,25,2.41,14.63
STAWELL AERODROME,19/04/2017,3.6,0.0, ,26.8,7.1,84,26,2.92,11.59
STAWELL AERODROME,20/04/2017,1.8,5.4, ,19.7,13.9,98,48,2.95,3.55
STAWELL AERODROME,21/04/2017,1.4,19.8, ,20.1,15.0,99,73,3.40,4.88
STAWELL AERODROME,22/04/2017,2.4,0.0, ,22.4,11.7,99,43,2.09,13.42
STAWELL AERODROME,23/04/2017,2.2,0.0, ,22.1,12.0,98,45,2.16,11.67
STAWELL AERODROME,24/04/2017,1.4,0.2, ,20.7,10.0,99,66,1.56,7.01
STAWELL AERODROME,25/04/2017,2.1,19.0, ,19.2,13.5,99,54,3.28,11.23
STAWELL AERODROME,26/04/2017,2.0,7.4, ,12.0,7.3,92,50,4.85,12.16
STAWELL AERODROME,27/04/2017,1.5,1.2, ,13.7,3.6,94,57,2.78,9.24
STAWELL AERODROME,28/04/2017,1.6,0.0, ,18.1,8.9,99,64,2.58,9.04
STAWELL AERODROME,29/04/2017,1.4,0.2, ,17.9,12.0,95,66,2.18,6.54
STAWELL AERODROME,30/04/2017,1.3,0.0, ,16.0,10.3,99,62,2.54,5.68
Totals:,,79,59, ,,,,,, 
