'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/06/2014,0.6,8.6, ,12.9,8.9,99,89,2.32,3.67
STAWELL AERODROME,02/06/2014,0.8,0.6, ,15.7,5.9,99,70,1.23,8.31
STAWELL AERODROME,03/06/2014,0.8,0.2, ,14.7,3.4,99,73,1.73,6.72
STAWELL AERODROME,04/06/2014,0.7,0.2, ,15.0,5.3,99,83,2.14,4.57
STAWELL AERODROME,05/06/2014,1.0,1.2, ,14.4,5.4,99,65,2.16,7.78
STAWELL AERODROME,06/06/2014,0.8,0.2, ,14.3,2.1,99,66,1.52,6.99
STAWELL AERODROME,07/06/2014,1.2,0.0, ,16.0,5.0,99,63,2.89,7.72
STAWELL AERODROME,08/06/2014,1.4,0.6, ,12.2,7.9,89,59,4.19,7.18
STAWELL AERODROME,09/06/2014,0.9,0.0, ,15.4,3.0,98,50,1.23,9.10
STAWELL AERODROME,10/06/2014,1.1,0.0, ,15.7,3.6,99,59,2.17,8.34
STAWELL AERODROME,11/06/2014,0.9,0.2, ,14.0,4.4,99,73,2.72,5.80
STAWELL AERODROME,12/06/2014,0.6,0.0, ,12.1,6.8,98,85,1.98,4.06
STAWELL AERODROME,13/06/2014,0.8,1.2, ,14.4,8.1,99,78,2.53,5.35
STAWELL AERODROME,14/06/2014,0.9,0.6, ,12.6,5.3,99,73,4.24,4.46
STAWELL AERODROME,15/06/2014,1.1,1.0, ,14.1,7.4,98,62,3.15,7.16
STAWELL AERODROME,16/06/2014,1.2,4.2, ,15.2,7.8,99,60,3.28,7.38
STAWELL AERODROME,17/06/2014,0.7,0.2, ,13.8,3.8,99,69,1.52,6.01
STAWELL AERODROME,18/06/2014,0.8,0.0, ,11.3,6.9,84,65,1.24,4.78
STAWELL AERODROME,19/06/2014,0.7,0.0, ,9.1,7.0,98,78,3.88,3.27
STAWELL AERODROME,20/06/2014,0.6,0.0, ,12.4,4.3,99,84,2.73,5.14
STAWELL AERODROME,21/06/2014,0.5,13.6, ,12.7,6.9,100,91,3.22,5.57
STAWELL AERODROME,22/06/2014,0.8,2.6, ,12.6,10.0,100,80,4.68,4.00
STAWELL AERODROME,23/06/2014,1.1,0.6, ,10.5,9.8,94,74,7.25,4.47
STAWELL AERODROME,24/06/2014,1.3,5.6, ,12.2,4.2,99,64,6.10,5.95
STAWELL AERODROME,25/06/2014,1.5,9.6, ,14.9,7.7,99,60,5.50,6.08
STAWELL AERODROME,26/06/2014,1.7,2.8, ,14.6,10.4,99,51,5.28,6.90
STAWELL AERODROME,27/06/2014,1.6,0.2, ,13.2,7.0,99,58,6.84,8.61
STAWELL AERODROME,28/06/2014,1.0,1.0, ,9.5,7.3,97,72,6.53,3.62
STAWELL AERODROME,29/06/2014,0.9,10.8, ,10.6,6.7,97,68,3.24,7.07
STAWELL AERODROME,30/06/2014,0.8,0.2, ,11.9,2.6,97,73,2.26,5.22
Totals:,,28.8,66, ,,,,,, 
