'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/02/2014,9.2,0.0, ,40.8,12.9,86,7,3.17,29.95
STAWELL AERODROME,02/02/2014,8.1,0.0, ,42.7,18.3,44,7,2.19,28.37
STAWELL AERODROME,03/02/2014,8.0,0.0, ,31.4,26.7,70,18,7.16,13.31
STAWELL AERODROME,04/02/2014,8.1,0.0, ,25.6,11.6,75,24,9.21,30.50
STAWELL AERODROME,05/02/2014,7.2,0.0, ,31.9,10.9,81,23,3.66,28.56
STAWELL AERODROME,06/02/2014,7.8,0.0, ,34.4,17.2,56,19,3.32,28.07
STAWELL AERODROME,07/02/2014,8.0,0.0, ,36.3,18.6,56,17,3.26,27.45
STAWELL AERODROME,08/02/2014,9.0,0.0, ,41.5,14.7,66,9,3.40,24.89
STAWELL AERODROME,09/02/2014,9.0,0.0, ,32.2,22.8,60,12,5.26,27.66
STAWELL AERODROME,10/02/2014,8.1,0.0, ,28.8,12.8,73,16,5.90,28.88
STAWELL AERODROME,11/02/2014,7.9,0.0, ,35.1,11.1,88,8,3.24,28.58
STAWELL AERODROME,12/02/2014,8.0,0.0, ,37.6,14.0,57,6,3.10,24.64
STAWELL AERODROME,13/02/2014,4.5,0.2, ,32.1,20.8,65,20,2.84,6.46
STAWELL AERODROME,14/02/2014,2.7,0.0, ,28.0,18.4,70,30,1.70,3.94
STAWELL AERODROME,15/02/2014,4.1,0.0, ,29.3,18.6,89,40,3.34,11.46
STAWELL AERODROME,16/02/2014,6.2,0.0, ,24.4,14.2,89,30,6.63,25.81
STAWELL AERODROME,17/02/2014,5.9,0.0, ,28.2,10.0,86,19,3.57,22.08
STAWELL AERODROME,18/02/2014,6.3,0.0, ,28.8,9.7,86,19,3.33,26.59
STAWELL AERODROME,19/02/2014,3.4,0.0, ,22.6,10.5,95,35,3.30,11.11
STAWELL AERODROME,20/02/2014,3.7,4.6, ,19.6,9.5,87,39,3.73,16.05
STAWELL AERODROME,21/02/2014,4.2,0.0, ,20.0,11.2,76,34,4.72,14.77
STAWELL AERODROME,22/02/2014,5.7,0.0, ,23.2,12.0,82,38,7.18,24.77
STAWELL AERODROME,23/02/2014,6.8,0.0, ,30.2,11.0,81,19,3.90,26.15
STAWELL AERODROME,24/02/2014,5.9,0.0, ,32.6,10.9,91,15,2.26,25.33
STAWELL AERODROME,25/02/2014,6.8,0.0, ,31.1,13.7,77,14,4.10,20.34
STAWELL AERODROME,26/02/2014,5.2,0.0, ,23.1,12.6,87,33,5.24,22.73
STAWELL AERODROME,27/02/2014,6.1,0.0, ,23.6,10.5,81,25,6.23,25.06
STAWELL AERODROME,28/02/2014,6.8,0.0, ,26.2,10.3,76,24,6.24,25.20
Totals:,,182.7,4.8, ,,,,,, 
