'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/04/2012,2.8,0.0, ,20.6,8.4,93,34,2.13,14.28
STAWELL AERODROME,02/04/2012,4.1,0.0, ,27.6,6.0,92,28,2.95,16.34
STAWELL AERODROME,03/04/2012,3.6,0.0, ,26.1,13.7,82,34,2.41,16.84
STAWELL AERODROME,04/04/2012,3.2,0.0, ,27.4,9.5,90,33,1.56,16.81
STAWELL AERODROME,05/04/2012,3.3,0.0, ,29.0,11.2,91,27,1.47,16.87
STAWELL AERODROME,06/04/2012,6.0,0.0, ,31.4,13.0,83,26,5.82,11.32
STAWELL AERODROME,07/04/2012,2.9,2.0, ,18.6,7.9,77,36,2.82,14.20
STAWELL AERODROME,08/04/2012,2.1,0.0, ,18.0,7.9,86,46,2.12,10.80
STAWELL AERODROME,09/04/2012,2.9,0.2, ,15.0,11.1,87,37,4.94,12.09
STAWELL AERODROME,10/04/2012,2.7,2.2, ,15.5,7.1,81,43,4.64,11.25
STAWELL AERODROME,11/04/2012,3.3, , ,19.5,9.0,83,35,3.84,16.04
STAWELL AERODROME,12/04/2012,2.9,0.0, ,22.2,4.7,94,28,2.09,15.86
STAWELL AERODROME,13/04/2012,3.6,0.0, ,23.7,5.3,81,20,2.80,16.20
STAWELL AERODROME,14/04/2012,3.6,0.0, ,25.4,6.2,76,21,2.58,14.56
STAWELL AERODROME,15/04/2012,4.1,0.0, ,27.3,9.4,76,16,2.79,15.36
STAWELL AERODROME,16/04/2012,2.9,0.0, ,22.2,8.5,96,41,3.19,14.49
STAWELL AERODROME,17/04/2012,2.8,0.0, ,24.3,8.2,92,32,2.03,15.02
STAWELL AERODROME,18/04/2012,3.0,0.0, ,25.5,8.2,90,30,2.14,14.59
STAWELL AERODROME,19/04/2012,2.0,0.0, ,22.2,12.2,93,53,2.46,6.25
STAWELL AERODROME,20/04/2012,2.1,0.2, ,25.0,10.8,99,41,1.14,11.89
STAWELL AERODROME,21/04/2012,2.8,0.2, ,25.5,9.7,99,37,2.42,12.62
STAWELL AERODROME,22/04/2012,2.6,3.0, ,19.9,14.3,95,40,4.58,5.42
STAWELL AERODROME,23/04/2012,1.8,2.2, ,14.8,10.7,97,53,3.45,9.23
STAWELL AERODROME,24/04/2012,1.3,4.8, ,11.7,4.1,97,53,2.41,5.80
STAWELL AERODROME,25/04/2012,2.2,0.6, ,16.2,4.0,89,52,4.06,11.59
STAWELL AERODROME,26/04/2012,1.4,0.0, ,16.9,7.8,93,56,1.28,8.12
STAWELL AERODROME,27/04/2012,1.7,0.0, ,18.4,7.3,97,52,1.93,11.41
STAWELL AERODROME,28/04/2012,2.0,0.0, ,19.1,5.7,97,49,2.60,11.48
STAWELL AERODROME,29/04/2012,2.2,0.2, ,15.5,5.6,88,43,3.60,12.39
STAWELL AERODROME,30/04/2012,1.7,0.0, ,16.1,2.3,94,44,2.26,9.27
Totals:,,83.6,15.6, ,,,,,, 
