'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/01/2016,9.3,0.0, ,34.3,18.9,76,16,5.59,26.86
STAWELL AERODROME,02/01/2016,7.6,0.0, ,27.6,13.6,79,36,7.96,29.14
STAWELL AERODROME,03/01/2016,5.7,0.0, ,28.2,15.8,82,35,4.65,18.00
STAWELL AERODROME,04/01/2016,5.8,0.0, ,28.5,13.4,90,29,3.64,22.15
STAWELL AERODROME,05/01/2016,7.4,0.0, ,30.2,14.7,83,20,3.67,29.82
STAWELL AERODROME,06/01/2016,7.2,0.0, ,28.1,14.9,92,34,6.47,28.93
STAWELL AERODROME,07/01/2016,7.5,0.0, ,26.4,13.0,87,28,6.43,32.14
STAWELL AERODROME,08/01/2016,8.3,0.0, ,29.2,12.0,77,17,5.99,28.59
STAWELL AERODROME,09/01/2016,8.2,0.0, ,32.1,10.6,91,14,3.91,32.15
STAWELL AERODROME,10/01/2016,7.9,0.0, ,36.7,9.8,91,9,2.92,26.75
STAWELL AERODROME,11/01/2016,6.9,0.0, ,35.9,16.3,80,14,3.73,14.50
STAWELL AERODROME,12/01/2016,7.7,1.8, ,34.7,13.1,92,17,2.69,31.52
STAWELL AERODROME,13/01/2016,10.0,0.0, ,40.6,19.4,62,12,4.66,22.76
STAWELL AERODROME,14/01/2016,5.3,0.2, ,20.4,15.0,74,27,6.75,14.34
STAWELL AERODROME,15/01/2016,7.3,0.0, ,23.7,10.1,68,22,6.30,31.21
STAWELL AERODROME,16/01/2016,6.8,0.0, ,28.7,9.3,80,17,2.94,30.56
STAWELL AERODROME,17/01/2016,7.8,0.0, ,32.6,11.7,69,16,3.16,31.23
STAWELL AERODROME,18/01/2016,9.7,0.0, ,37.3,17.9,38,9,3.87,30.27
STAWELL AERODROME,19/01/2016,8.8,0.0, ,38.3,12.6,69,9,3.52,25.37
STAWELL AERODROME,20/01/2016,8.0,1.2, ,36.2,19.3,89,22,4.75,22.29
STAWELL AERODROME,21/01/2016,7.0,0.0, ,34.1,19.4,74,22,2.96,25.24
STAWELL AERODROME,22/01/2016,3.4,10.4, ,26.8,17.2,100,52,2.97,12.63
STAWELL AERODROME,23/01/2016,5.2,5.4, ,24.5,15.3,89,44,4.88,22.81
STAWELL AERODROME,24/01/2016,5.3,0.0, ,24.1,14.3,88,48,5.69,24.89
STAWELL AERODROME,25/01/2016,7.6,0.0, ,26.9,15.0,86,27,7.01,30.60
STAWELL AERODROME,26/01/2016,7.9,0.0, ,31.2,13.5,86,16,4.74,27.08
STAWELL AERODROME,27/01/2016,4.5,0.0, ,27.9,16.8,83,50,3.88,16.07
STAWELL AERODROME,28/01/2016,6.1,2.8, ,26.8,19.2,91,27,3.86,25.47
STAWELL AERODROME,29/01/2016,3.9,0.0, ,21.6,10.2,85,27,2.00,18.61
STAWELL AERODROME,30/01/2016,4.1,0.0, ,23.6,11.3,87,30,3.24,14.37
STAWELL AERODROME,31/01/2016,1.9,10.6, ,17.5,13.6,99,71,3.38,8.38
Totals:,,210.1,32.4, ,,,,,, 
