'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/12/2012,6.3,6.0, ,26.2,16.5,95,29,3.74,29.52
STAWELL AERODROME,02/12/2012,5.0,0.2, ,21.3,11.1,76,42,3.23,26.57
STAWELL AERODROME,03/12/2012,4.4,0.0, ,19.5,9.7,89,41,3.15,24.39
STAWELL AERODROME,04/12/2012,4.7,0.0, ,16.4,9.6,75,36,5.21,24.27
STAWELL AERODROME,05/12/2012,4.6,0.2, ,18.5,10.7,84,42,5.01,24.52
STAWELL AERODROME,06/12/2012,5.6,0.0, ,24.5,10.5,82,28,2.06,30.79
STAWELL AERODROME,07/12/2012,5.6,0.0, ,27.9,12.6,82,17,2.29,23.80
STAWELL AERODROME,08/12/2012,11.1,0.0, ,37.1,14.5,66,10,6.00,28.98
STAWELL AERODROME,09/12/2012,6.9,0.0, ,22.1,10.6,79,28,7.23,33.64
STAWELL AERODROME,10/12/2012,8.2,0.0, ,26.2,9.2,77,19,6.68,33.69
STAWELL AERODROME,11/12/2012,7.4,0.0, ,31.1,10.7,89,16,2.65,33.74
STAWELL AERODROME,12/12/2012,8.2,0.0, ,34.2,13.3,66,16,2.96,33.44
STAWELL AERODROME,13/12/2012,10.2,0.0, ,36.7,22.9,61,19,5.62,28.16
STAWELL AERODROME,14/12/2012,3.3,0.0, ,22.5,18.4,98,61,2.64,15.73
STAWELL AERODROME,15/12/2012,5.5,11.6, ,23.0,18.1,95,47,4.82,28.02
STAWELL AERODROME,16/12/2012,5.8,0.2, ,21.7,14.1,84,30,4.52,28.24
STAWELL AERODROME,17/12/2012,5.6,0.0, ,22.3,6.2,90,27,2.59,33.48
STAWELL AERODROME,18/12/2012,6.8,0.0, ,28.7,10.2,78,28,2.61,33.95
STAWELL AERODROME,19/12/2012,6.6,0.0, ,30.7,16.1,70,20,4.09,18.30
STAWELL AERODROME,20/12/2012,6.7,0.0, ,24.4,11.7,75,28,4.15,33.26
STAWELL AERODROME,21/12/2012, ,0.0, , ,7.6, , , ,33.78
STAWELL AERODROME,23/12/2012, ,0.0, ,38.1,11.8, , , ,28.23
STAWELL AERODROME,24/12/2012,7.8,0.0, ,26.0,22.1,76,23,7.09,25.93
STAWELL AERODROME,25/12/2012,7.2,0.0, ,23.4,11.6,84,27,7.45,33.82
STAWELL AERODROME,26/12/2012,7.8,0.0, ,27.6,10.3,74,14,4.17,34.09
STAWELL AERODROME,27/12/2012,8.6,0.0, ,31.0,10.2,80,11,4.28,34.10
STAWELL AERODROME,28/12/2012,7.1,0.0, ,24.2,12.1,77,27,5.62,33.49
STAWELL AERODROME,29/12/2012, ,0.0, , ,11.4,80,33,5.49,34.10
STAWELL AERODROME,30/12/2012, , , ,27.2, , , , ,34.09
STAWELL AERODROME,31/12/2012,7.7,0.0, ,30.0,11.0,82,21,3.50,34.09
Totals:,,174.7,18.2, ,,,,,, 
