'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/12/2015,4.7,1.6, ,20.3,9.8,82,34,4.49,21.17
STAWELL AERODROME,02/12/2015,6.0,0.0, ,20.4,7.4,69,27,4.76,31.40
STAWELL AERODROME,03/12/2015,6.8,0.0, ,28.7,7.1,82,21,2.87,32.64
STAWELL AERODROME,04/12/2015,7.1,0.0, ,33.2,9.6,84,9,2.28,30.60
STAWELL AERODROME,05/12/2015,8.3,0.0, ,36.4,14.3,59,8,2.89,29.50
STAWELL AERODROME,06/12/2015,6.3,0.0, ,36.2,15.8,50,11,2.59,15.00
STAWELL AERODROME,07/12/2015,5.6,0.0, ,31.5,20.3,67,24,4.32,7.60
STAWELL AERODROME,08/12/2015,8.9,1.8, ,31.1,18.7,88,20,6.32,31.29
STAWELL AERODROME,09/12/2015,6.5,0.2, ,25.9,15.1,73,31,3.95,28.51
STAWELL AERODROME,10/12/2015,6.6,0.0, ,26.9,9.6,79,23,3.00,32.21
STAWELL AERODROME,11/12/2015,5.5,0.0, ,19.5,11.7,74,27,4.82,25.87
STAWELL AERODROME,12/12/2015,5.6,0.0, ,22.3,5.6,78,25,2.65,32.40
STAWELL AERODROME,13/12/2015,7.0,0.0, ,29.2,7.2,78,9,3.29,27.19
STAWELL AERODROME,14/12/2015,7.6,0.0, ,32.2,8.6,79,9,2.82,31.40
STAWELL AERODROME,15/12/2015,7.6,0.0, ,33.8,15.6,51,16,3.13,25.77
STAWELL AERODROME,16/12/2015,8.5,0.0, ,33.9,13.2,70,10,3.23,33.23
STAWELL AERODROME,17/12/2015,8.2,0.0, ,37.2,12.7,84,11,2.44,32.79
STAWELL AERODROME,18/12/2015,10.5,0.0, ,40.7,18.8,35,9,4.28,26.64
STAWELL AERODROME,19/12/2015,12.1,0.0, ,42.6,21.4,44,9,6.06,20.64
STAWELL AERODROME,20/12/2015,5.8,0.0, ,31.6,24.6,84,19,4.56,10.02
STAWELL AERODROME,21/12/2015,6.1,0.8, ,23.6,12.9,82,30,6.05,24.18
STAWELL AERODROME,22/12/2015,7.9,0.0, ,29.0,10.1,74,11,4.64,27.80
STAWELL AERODROME,23/12/2015,7.8,0.0, ,32.1,11.7,89,6,2.95,32.50
STAWELL AERODROME,24/12/2015,9.0,0.0, ,34.6,13.3,80,12,3.89,32.81
STAWELL AERODROME,25/12/2015,10.5,0.0, ,35.4,23.1,63,17,6.68,26.92
STAWELL AERODROME,26/12/2015,5.1,10.0, ,20.7,12.0,99,33,6.18,23.92
STAWELL AERODROME,27/12/2015,5.3,0.2, ,20.8,8.9,78,34,5.03,25.35
STAWELL AERODROME,28/12/2015,7.7,0.0, ,27.7,9.3,85,19,4.64,33.67
STAWELL AERODROME,29/12/2015,7.7,0.0, ,32.0,8.6,89,8,2.74,33.56
STAWELL AERODROME,30/12/2015,8.1,0.0, ,36.4,13.1,69,8,2.62,30.21
STAWELL AERODROME,31/12/2015,9.5,0.0, ,38.7,19.9,39,7,3.50,29.02
Totals:,,229.9,14.6, ,,,,,, 
