'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/12/2016,5.9,0.0, ,26.3,8.6,99,18,2.92,27.91
STAWELL AERODROME,02/12/2016,5.4,0.0, ,23.5,7.9,98,29,2.95,29.23
STAWELL AERODROME,03/12/2016,6.6,0.0, ,27.8,8.1,80,16,2.75,30.73
STAWELL AERODROME,04/12/2016,5.0,0.0, ,31.8,10.7,92,21,3.14,10.35
STAWELL AERODROME,05/12/2016,5.3,2.0, ,23.2,14.9,95,33,3.98,25.14
STAWELL AERODROME,06/12/2016, ,0.0, ,23.6,10.4,87,28,3.08, 
STAWELL AERODROME,07/12/2016,6.8,0.0, ,28.4,6.9,93,16,3.16,30.64
STAWELL AERODROME,08/12/2016,5.2,12.6, ,19.7,14.1,99,32,6.86,24.58
STAWELL AERODROME,09/12/2016,3.8,1.4, ,17.6,8.1,94,44,4.46,20.05
STAWELL AERODROME,10/12/2016,5.3,0.0, ,21.0,10.0,84,43,4.13,30.21
STAWELL AERODROME,11/12/2016,6.4,0.0, ,25.4,10.2,85,27,3.60,31.43
STAWELL AERODROME,12/12/2016,7.8,0.0, ,34.2,7.7,97,8,2.88,29.74
STAWELL AERODROME,13/12/2016,8.4,0.0, ,35.7,16.0,57,11,5.04,13.27
STAWELL AERODROME,14/12/2016,5.2,0.0, ,20.5,13.3,79,34,5.10,22.35
STAWELL AERODROME,15/12/2016,6.6,0.0, ,22.8,8.5,78,27,6.38,29.45
STAWELL AERODROME,16/12/2016,6.9,0.0, ,28.7,5.8,95,14,3.13,31.32
STAWELL AERODROME,17/12/2016,5.1,0.0, ,19.8,8.7,93,26,4.27,26.50
STAWELL AERODROME,18/12/2016,6.0,0.0, ,22.5,6.7,78,21,3.33,31.34
STAWELL AERODROME,19/12/2016,8.2,0.0, ,30.8,6.7,78,9,4.67,26.32
STAWELL AERODROME,20/12/2016,5.9,1.2, ,23.0,13.4,96,30,4.02,30.73
STAWELL AERODROME,21/12/2016,5.4,0.0, ,21.9,7.7,84,42,4.14,30.72
STAWELL AERODROME,22/12/2016,7.8,0.0, ,28.9,11.7,79,23,5.04,31.43
STAWELL AERODROME,23/12/2016,6.4,0.0, ,33.4,9.8,77,13,1.93,26.57
STAWELL AERODROME,24/12/2016,8.4,0.0, ,34.7,15.6,68,13,3.28,31.22
STAWELL AERODROME,25/12/2016,10.0,0.0, ,37.9,13.7,97,11,4.62,31.11
STAWELL AERODROME,26/12/2016,2.6,0.0, ,23.7,21.1,87,31,2.57,2.89
STAWELL AERODROME,27/12/2016,2.8,0.4, ,28.1,15.5,97,55,2.78,7.81
STAWELL AERODROME,28/12/2016,7.2,13.6, ,34.2,19.8,97,36,6.86,18.53
STAWELL AERODROME,29/12/2016,4.1,0.4, ,28.5,20.0,100,50,3.21,15.60
STAWELL AERODROME,30/12/2016,5.6,21.6, ,25.2,14.4,90,41,3.31,27.95
STAWELL AERODROME,31/12/2016,6.0,0.0, ,27.6,11.5,99,35,2.34,31.21
Totals:,,182.1,53.2, ,,,,,, 
