'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/05/2014,1.5,0.0, ,14.5,1.6,99,51,2.29,8.78
STAWELL AERODROME,02/05/2014,1.1,4.2, ,12.2,7.5,99,68,3.57,4.71
STAWELL AERODROME,03/05/2014,1.8,1.4, ,15.2,5.8,96,61,5.07,9.61
STAWELL AERODROME,04/05/2014,1.5,0.8, ,13.1,5.9,87,54,2.70,6.86
STAWELL AERODROME,05/05/2014,1.6,0.0, ,16.5,8.3,96,56,3.34,6.45
STAWELL AERODROME,06/05/2014,1.6,0.0, ,13.1,6.9,93,58,3.99,6.87
STAWELL AERODROME,07/05/2014,1.6,0.0, ,13.2,6.6,96,55,3.60,9.70
STAWELL AERODROME,08/05/2014,1.8,0.0, ,16.0,0.6,98,41,2.61,12.09
STAWELL AERODROME,09/05/2014,2.1,0.0, ,16.5,7.8,78,56,4.68,5.08
STAWELL AERODROME,10/05/2014,1.5,6.0, ,17.3,11.2,99,58,2.52,8.10
STAWELL AERODROME,11/05/2014,1.2,0.0, ,18.0,6.6,99,64,1.64,9.08
STAWELL AERODROME,12/05/2014,1.5,0.2, ,18.1,4.7,99,51,1.93,11.14
STAWELL AERODROME,13/05/2014,1.5,0.0, ,17.5,5.0,99,53,2.10,10.33
STAWELL AERODROME,14/05/2014,2.2,0.2, ,20.4,5.4,99,35,2.72,11.09
STAWELL AERODROME,15/05/2014,2.4,0.0, ,22.7,7.2,98,36,2.86,10.46
STAWELL AERODROME,16/05/2014,3.1,0.2, ,23.6,11.3,77,29,3.55,10.21
STAWELL AERODROME,17/05/2014,2.0,0.0, ,20.6,8.9,82,45,2.56,6.21
STAWELL AERODROME,18/05/2014,1.9,0.0, ,20.3,12.9,77,51,2.70,5.89
STAWELL AERODROME,19/05/2014,1.4,0.0, ,19.7,10.1,99,55,1.96,6.78
STAWELL AERODROME,20/05/2014,1.2,0.2, ,18.6,7.6,99,67,2.29,5.49
STAWELL AERODROME,21/05/2014,1.6,0.4, ,22.0,5.6,99,51,2.02,9.44
STAWELL AERODROME,22/05/2014,1.9,0.0, ,21.4,10.0,92,44,2.66,5.49
STAWELL AERODROME,23/05/2014,1.3,4.2, ,18.2,12.7,99,60,2.37,6.05
STAWELL AERODROME,24/05/2014,1.0,0.0, ,17.1,6.3,99,70,1.73,8.72
STAWELL AERODROME,25/05/2014,1.2,0.0, ,18.1,8.3,99,63,2.18,6.80
STAWELL AERODROME,26/05/2014,1.8,0.0, ,20.1,9.3,99,52,3.39,5.12
STAWELL AERODROME,27/05/2014,2.0,9.8, ,16.9,11.8,99,50,5.51,6.22
STAWELL AERODROME,28/05/2014,1.3,3.4, ,16.5,10.7,99,62,3.07,6.72
STAWELL AERODROME,29/05/2014,1.0,0.2, ,16.4,5.9,99,60,1.67,7.90
STAWELL AERODROME,30/05/2014,1.0,0.0, ,16.1,5.5,98,47,1.19,7.45
STAWELL AERODROME,31/05/2014,0.9,0.0, ,13.6,6.6,96,65,1.73,3.83
Totals:,,49.5,31.2, ,,,,,, 
