'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for STAWELL AERODROME Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
STAWELL AERODROME,01/06/2018,1.3,0.0, ,16.6,0.7,98,30,1.57,9.97
STAWELL AERODROME,02/06/2018,1.2,0.0, ,17.9,1.8,94,39,1.42,9.53
STAWELL AERODROME,03/06/2018,1.1,0.0, ,15.4,2.2,98,48,1.75,9.87
STAWELL AERODROME,04/06/2018,1.3,0.0, ,14.7,0.7,99,48,2.55,9.83
STAWELL AERODROME,05/06/2018,1.5,0.0, ,14.7,4.9,91,55,3.71,9.61
STAWELL AERODROME,06/06/2018,1.6,0.0, ,16.1,2.1,98,49,3.42,9.75
STAWELL AERODROME,07/06/2018,2.3,0.0, ,15.4,8.9,84,48,6.27,6.38
STAWELL AERODROME,08/06/2018,1.0,2.6, ,11.3,9.4,99,70,4.37,3.51
STAWELL AERODROME,09/06/2018,0.9,1.4, ,14.5,9.7,99,62,1.57,5.79
STAWELL AERODROME,10/06/2018,0.8,0.2, ,14.8,1.6,99,63,1.44,7.47
STAWELL AERODROME,11/06/2018,1.1,0.2, ,13.0,6.1,97,70,4.76,4.38
STAWELL AERODROME,12/06/2018,1.2,16.6, ,13.8,6.9,98,66,4.38,6.18
STAWELL AERODROME,13/06/2018,0.9,0.4, ,11.7,6.4,96,73,3.28,5.06
STAWELL AERODROME,14/06/2018,1.2,5.0, ,12.5,4.8,99,70,6.51,6.35
STAWELL AERODROME,15/06/2018,1.3,8.2, ,12.2,6.8,96,59,4.68,8.13
STAWELL AERODROME,16/06/2018,1.1,0.2, ,11.1,5.2,93,55,3.04,8.54
STAWELL AERODROME,17/06/2018,1.1,2.0, ,10.9,2.5,94,69,5.11,6.73
STAWELL AERODROME,18/06/2018,1.3,0.4, ,10.9,6.0,86,64,4.92,8.51
STAWELL AERODROME,19/06/2018,0.9,0.0, ,11.4,-0.4,99,55,2.16,8.35
STAWELL AERODROME,20/06/2018,0.8,0.0, ,9.3,2.5,96,68,2.63,5.99
STAWELL AERODROME,21/06/2018,0.8,0.2, ,13.4,-0.9,99,59,1.57,9.39
STAWELL AERODROME,22/06/2018,0.9,0.0, ,12.5,-0.4,99,63,2.48,8.90
STAWELL AERODROME,23/06/2018,0.9,0.2, ,14.2,0.4,99,69,2.59,7.81
STAWELL AERODROME,24/06/2018,1.0,0.2, ,9.6,4.4,92,64,3.60,5.52
STAWELL AERODROME,25/06/2018,1.1,0.0, ,11.7,5.6,81,55,2.37,6.77
STAWELL AERODROME,26/06/2018,0.8,0.0, ,12.3,1.3,98,62,1.96,8.59
STAWELL AERODROME,27/06/2018,0.9,0.0, ,12.2,4.7,95,51,1.48,4.91
STAWELL AERODROME,28/06/2018,0.9,0.0, ,14.2,0.0,98,55,1.61,9.63
STAWELL AERODROME,29/06/2018,1.4,0.0, ,12.8,3.8,99,55,4.36,9.13
STAWELL AERODROME,30/06/2018,1.1,3.4, ,12.6,4.8,97,63,3.21,8.69
Totals:,,33.7,41.2, ,,,,,, 
