'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/06/2012,0.8,0.0, ,17.6,0.4,100,61,0.76,8.67
RUTHERGLEN RESEARCH,02/06/2012,0.7,0.2, ,16.0,0.3,100,66,0.76,7.43
RUTHERGLEN RESEARCH,03/06/2012,0.8,0.0, ,13.9,3.6,100,70,1.31,5.71
RUTHERGLEN RESEARCH,04/06/2012,0.6,0.0,3.4,12.5,1.6,100,82,1.57,4.86
RUTHERGLEN RESEARCH,05/06/2012,1.7,5.6, ,15.3,4.2,100,55,5.23,6.04
RUTHERGLEN RESEARCH,06/06/2012,0.9,0.0,1.0,16.2,-1.8,100,50,0.91,8.55
RUTHERGLEN RESEARCH,07/06/2012,0.7,0.0,1.8,13.3,-3.0,100,57,0.72,8.64
RUTHERGLEN RESEARCH,08/06/2012,0.6,0.0, ,13.0,-4.4,100,58,0.56,8.60
RUTHERGLEN RESEARCH,09/06/2012,0.6,0.2, ,13.0,-3.5,100,68,0.46,6.83
RUTHERGLEN RESEARCH,10/06/2012,0.8,0.0, ,16.3,-2.8,100,48,0.73,8.45
RUTHERGLEN RESEARCH,11/06/2012,0.8,0.0, ,15.2,-4.0,100,51,0.88,8.49
RUTHERGLEN RESEARCH,12/06/2012,0.7,0.0,3.0,17.6,-2.7,100,47,0.52,8.43
RUTHERGLEN RESEARCH,13/06/2012,0.9,0.0,0.4,15.9,-2.5,100,62,1.38,8.38
RUTHERGLEN RESEARCH,14/06/2012,1.3,0.0,0.8,16.4,2.7,100,65,3.61,5.43
RUTHERGLEN RESEARCH,15/06/2012,0.8,0.2,3.0,14.0,6.5,100,63,1.20,4.64
RUTHERGLEN RESEARCH,16/06/2012,0.6,0.0, ,12.2,-1.2,100,81,1.30,3.45
RUTHERGLEN RESEARCH,17/06/2012,0.6,0.0, ,12.0,2.8,100,83,2.49,3.35
RUTHERGLEN RESEARCH,18/06/2012,0.6,0.2,1.4,11.9,-2.1,100,72,1.29,3.76
RUTHERGLEN RESEARCH,19/06/2012,1.3,2.0,0.0,12.7,4.5,100,51,3.20,8.34
RUTHERGLEN RESEARCH,20/06/2012,1.0,0.0,1.8,12.2,-5.3,100,63,2.55,6.21
RUTHERGLEN RESEARCH,21/06/2012,1.2,1.6,0.8,14.0,2.3,99,60,3.24,2.85
RUTHERGLEN RESEARCH,22/06/2012,0.7,2.4, ,10.4,7.5,100,80,3.52,3.27
RUTHERGLEN RESEARCH,23/06/2012,0.6,1.0, ,11.1,-3.8,100,69,1.18,8.03
RUTHERGLEN RESEARCH,24/06/2012,0.4,0.6, ,10.3,0.9,100,99,1.84,4.14
RUTHERGLEN RESEARCH,25/06/2012,0.6,1.2,3.6,13.0,1.6,100,86,1.48,4.00
RUTHERGLEN RESEARCH,26/06/2012,0.6,1.0, ,12.9,5.0,100,77,1.04,6.79
RUTHERGLEN RESEARCH,27/06/2012,0.7,0.2,0.7,14.3,0.0,100,69,1.29,6.66
RUTHERGLEN RESEARCH,28/06/2012,0.9,0.0,0.6,13.5,1.3,100,73,3.04,5.80
RUTHERGLEN RESEARCH,29/06/2012,1.2,0.6, ,16.0,6.7,100,63,3.11,5.55
RUTHERGLEN RESEARCH,30/06/2012,0.5,2.4, ,10.0,-0.4,100,86,1.67,3.91
Totals:,,24.2,19.4,22.3,,,,,, 
