'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/05/2016,2.4,15.6, ,18.2,13.3,100,49,5.39,10.83
RUTHERGLEN RESEARCH,02/05/2016,1.5,0.2, ,16.4,2.1,100,48,1.65,9.81
RUTHERGLEN RESEARCH,03/05/2016,3.1,0.0, ,21.8,9.1,100,33,4.20,14.12
RUTHERGLEN RESEARCH,04/05/2016,2.0,1.8, ,16.6,9.3,100,45,2.75,13.83
RUTHERGLEN RESEARCH,05/05/2016,2.2,0.0, ,20.9,11.6,90,42,2.48,10.73
RUTHERGLEN RESEARCH,06/05/2016,2.7,0.0, ,25.1,8.1,95,37,2.59,13.81
RUTHERGLEN RESEARCH,07/05/2016,2.1,0.0, ,24.5,7.9,100,41,1.85,11.60
RUTHERGLEN RESEARCH,08/05/2016,1.4,13.6, ,18.0,13.9,100,66,4.25,3.54
RUTHERGLEN RESEARCH,09/05/2016,1.6,38.6, ,18.7,14.6,100,63,3.73,5.64
RUTHERGLEN RESEARCH,10/05/2016,1.8,12.2, ,17.4,13.1,100,65,5.95,7.81
RUTHERGLEN RESEARCH,11/05/2016, ,1.2, ,15.4, ,100,65,3.61,8.22
RUTHERGLEN RESEARCH,12/05/2016,1.0,1.0, ,17.1,10.8,100,83,4.36,6.21
RUTHERGLEN RESEARCH,13/05/2016, ,0.4, ,19.9, ,100,56,1.26,12.20
RUTHERGLEN RESEARCH,14/05/2016,1.5,0.0, ,20.6,9.3,100,68,2.55,9.22
RUTHERGLEN RESEARCH,15/05/2016,1.9,0.0, ,21.5,11.4,100,50,2.26,13.69
RUTHERGLEN RESEARCH,16/05/2016,1.7,0.0, ,20.2,4.8,100,50,2.04,11.16
RUTHERGLEN RESEARCH,17/05/2016,1.4,3.2, ,17.9,8.4,100,57,1.91,11.01
RUTHERGLEN RESEARCH,18/05/2016,1.1,0.2, ,17.0,7.2,100,55,1.27,7.43
RUTHERGLEN RESEARCH,19/05/2016,1.3,0.0, ,18.0,6.2,100,65,2.57,7.57
RUTHERGLEN RESEARCH,20/05/2016,1.5,0.0, ,17.4,10.7,100,56,2.76,10.98
RUTHERGLEN RESEARCH,21/05/2016,1.0,0.0, ,17.4,3.1,100,68,1.13,9.74
RUTHERGLEN RESEARCH,22/05/2016,1.9,0.0, ,21.1,6.2,100,58,3.70,10.56
RUTHERGLEN RESEARCH,23/05/2016,1.7,1.6, ,15.2,12.0,100,57,5.07,10.02
RUTHERGLEN RESEARCH,24/05/2016,1.3,0.0, ,15.2,7.8,100,61,2.88,10.38
RUTHERGLEN RESEARCH,25/05/2016,0.9,0.0, ,14.3,1.0,100,76,2.02,7.38
RUTHERGLEN RESEARCH,26/05/2016,0.6,18.4, ,13.7,8.7,100,93,3.83,4.68
RUTHERGLEN RESEARCH,27/05/2016,1.2,4.0, ,13.5,3.3,100,62,3.04,9.80
RUTHERGLEN RESEARCH,28/05/2016,1.3,0.2, ,14.1,2.3,100,57,2.91,10.12
RUTHERGLEN RESEARCH,29/05/2016,0.9,0.0, ,13.4,0.5,100,60,1.61,9.99
RUTHERGLEN RESEARCH,30/05/2016,0.7,0.0, ,13.6,0.7,100,63,0.56,10.49
RUTHERGLEN RESEARCH,31/05/2016,0.9,0.0, ,17.1,-0.2,100,50,0.70,10.44
Totals:,,44.6,112.2, ,,,,,, 
