'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/03/2014,3.5,0.0, ,29.0,17.2,100,46,2.45,13.15
RUTHERGLEN RESEARCH,02/03/2014,4.5,5.6, ,29.7,13.0,100,37,1.49,23.15
RUTHERGLEN RESEARCH,03/03/2014,4.8,0.2, ,31.2,12.4,100,30,1.59,23.64
RUTHERGLEN RESEARCH,04/03/2014,5.4,0.0, ,32.7,13.7,89,29,2.46,22.03
RUTHERGLEN RESEARCH,05/03/2014,3.7,0.0, ,30.2,18.5,100,41,2.01,14.43
RUTHERGLEN RESEARCH,06/03/2014,4.9,1.4, ,31.0,13.8,100,26,2.29,20.91
RUTHERGLEN RESEARCH,07/03/2014,4.4,0.0, ,27.8,4.8,99,17,1.53,24.12
RUTHERGLEN RESEARCH,08/03/2014,5.8,0.0, ,31.9,7.7,86,20,2.74,23.50
RUTHERGLEN RESEARCH,09/03/2014,5.3,0.0, ,32.4,11.4,85,23,2.34,21.41
RUTHERGLEN RESEARCH,10/03/2014,6.1,0.0, ,34.6,15.5,72,23,2.74,22.39
RUTHERGLEN RESEARCH,11/03/2014,4.6,0.0, ,34.0,18.7,86,25,2.72,10.85
RUTHERGLEN RESEARCH,12/03/2014,4.5,2.6, ,28.3,18.1,100,27,2.66,18.57
RUTHERGLEN RESEARCH,13/03/2014,4.2,0.2, ,29.1,7.2,100,26,1.53,22.04
RUTHERGLEN RESEARCH,14/03/2014,4.8,0.0, ,31.8,10.0,95,21,1.93,21.17
RUTHERGLEN RESEARCH,15/03/2014,4.8,0.0, ,30.4,11.0,100,22,3.63,10.98
RUTHERGLEN RESEARCH,16/03/2014,2.8,8.2, ,19.2,11.8,98,46,3.98,11.43
RUTHERGLEN RESEARCH,17/03/2014,2.8,0.2, ,24.8,6.7,100,47,2.28,11.45
RUTHERGLEN RESEARCH,18/03/2014,3.4,0.0, ,27.1,11.3,100,36,1.67,16.43
RUTHERGLEN RESEARCH,19/03/2014,4.0,0.0, ,28.2,6.7,100,14,1.49,21.53
RUTHERGLEN RESEARCH,20/03/2014,4.4,0.0, ,31.4,6.8,85,23,1.70,20.54
RUTHERGLEN RESEARCH,21/03/2014,4.4,0.0, ,30.0,15.1,94,39,4.13,12.52
RUTHERGLEN RESEARCH,22/03/2014,3.3,10.2, ,24.9,13.2,100,31,1.58,17.49
RUTHERGLEN RESEARCH,23/03/2014,2.9,0.0, ,21.5,4.7,100,41,1.56,17.83
RUTHERGLEN RESEARCH,24/03/2014,2.1,0.0, ,20.9,6.8,100,43,1.30,10.17
RUTHERGLEN RESEARCH,25/03/2014,4.2,6.6, ,27.6,10.7,100,40,3.39,18.43
RUTHERGLEN RESEARCH,26/03/2014,1.5,0.2, ,22.4,11.4,100,67,1.66,5.30
RUTHERGLEN RESEARCH,27/03/2014,2.6,21.6, ,24.8,16.1,100,61,2.81,11.13
RUTHERGLEN RESEARCH,28/03/2014,2.2,0.4, ,25.2,15.8,100,63,1.12,11.68
RUTHERGLEN RESEARCH,29/03/2014,2.6,0.4, ,26.7,12.4,100,54,0.84,14.73
RUTHERGLEN RESEARCH,30/03/2014,1.5,0.0, ,21.5,12.7,100,71,2.04,5.24
RUTHERGLEN RESEARCH,31/03/2014,3.2,0.8, ,28.0,10.4,100,46,1.39,18.20
Totals:,,119.2,58.6, ,,,,,, 
