'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/02/2012,5.5,0.0,8.0,28.5,9.1,96,30,2.13,27.61
RUTHERGLEN RESEARCH,02/02/2012,5.0,0.2,6.9,28.4,14.7,87,36,2.39,21.66
RUTHERGLEN RESEARCH,03/02/2012, ,0.0, , ,15.2,92,28,2.38,22.99
RUTHERGLEN RESEARCH,04/02/2012, ,0.0, ,31.9, ,97,26,1.49,26.44
RUTHERGLEN RESEARCH,05/02/2012,6.7,0.0, ,32.9,15.3,90,29,4.94,18.71
RUTHERGLEN RESEARCH,06/02/2012,5.7,0.6,26.0,24.5,9.3,91,27,3.39,29.71
RUTHERGLEN RESEARCH,07/02/2012,5.9,0.0, ,27.0,6.9,94,25,2.90,29.21
RUTHERGLEN RESEARCH,08/02/2012,5.4,0.0,7.6,27.7,7.3,97,22,1.95,28.70
RUTHERGLEN RESEARCH,09/02/2012,3.5,0.0,6.8,26.8,10.0,94,50,2.21,14.59
RUTHERGLEN RESEARCH,10/02/2012,5.0,4.4, ,28.2,12.1,99,25,2.85,19.00
RUTHERGLEN RESEARCH,11/02/2012,5.3,0.2, ,28.6,8.3,97,28,2.47,24.58
RUTHERGLEN RESEARCH,12/02/2012,4.8,0.0, ,28.3,8.7,98,26,1.41,25.86
RUTHERGLEN RESEARCH,13/02/2012,5.0,0.0,21.8,29.7,9.0,96,27,1.50,25.44
RUTHERGLEN RESEARCH,14/02/2012,5.8,0.0,6.0,32.1,11.2,93,22,2.06,26.20
RUTHERGLEN RESEARCH,15/02/2012,6.9,0.0,7.8,32.7,16.1,74,22,3.23,26.03
RUTHERGLEN RESEARCH,16/02/2012,3.2,0.0,8.4,27.3,17.5,90,51,3.21,8.61
RUTHERGLEN RESEARCH,17/02/2012,5.1,10.4, ,32.1,15.4,99,31,2.49,19.61
RUTHERGLEN RESEARCH,18/02/2012,6.2,0.4, ,32.3,17.1,84,27,2.86,25.05
RUTHERGLEN RESEARCH,19/02/2012,3.5,0.0, ,28.9,18.8,89,42,2.41,10.49
RUTHERGLEN RESEARCH,20/02/2012,1.0,0.0,21.4,20.3,15.5,98,85,1.55,2.87
RUTHERGLEN RESEARCH,21/02/2012,4.8,5.4,1.2,28.9,11.5,99,34,1.77,24.10
RUTHERGLEN RESEARCH,22/02/2012,4.9,0.2,6.0,30.0,11.3,99,26,1.54,25.00
RUTHERGLEN RESEARCH,23/02/2012,5.5,0.0,6.0,32.4,11.4,98,23,1.85,25.36
RUTHERGLEN RESEARCH,24/02/2012,5.8,0.0, ,35.1,11.1,93,19,1.75,26.10
RUTHERGLEN RESEARCH,25/02/2012,6.9,0.0, ,35.7,14.6,81,11,2.71,25.21
RUTHERGLEN RESEARCH,26/02/2012,3.4,1.4, ,26.3,17.9,100,35,3.70,7.21
RUTHERGLEN RESEARCH,27/02/2012,2.4,49.2, ,26.8,20.5,100,67,3.20,7.94
RUTHERGLEN RESEARCH,28/02/2012,2.4,76.6,80.6,25.7,19.8,100,71,2.16,10.44
RUTHERGLEN RESEARCH,29/02/2012,2.2,0.2,1.0,25.3,19.9,100,64,2.22,8.08
Totals:,,127.8,149.2,215.5,,,,,, 
