'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/07/2009,1.1,4.8, ,13.1,7.5,96,68,3.62,8.92
RUTHERGLEN RESEARCH,02/07/2009,0.9,2.8,1.7,11.4,8.2,95,79,4.07,8.38
RUTHERGLEN RESEARCH,03/07/2009,1.3,5.8,3.1,11.6,6.6,89,71,6.59,10.51
RUTHERGLEN RESEARCH,04/07/2009,1.0,0.0, ,13.1,4.7,95,76,4.49,10.75
RUTHERGLEN RESEARCH,05/07/2009,1.1,0.0, ,11.9,3.6,96,62,3.25,11.54
RUTHERGLEN RESEARCH,06/07/2009, ,0.0,2.6,12.1,-1.6,98,65,1.40, 
RUTHERGLEN RESEARCH,07/07/2009, ,0.2,0.8,12.1,-1.4,98,52,0.60, 
RUTHERGLEN RESEARCH,08/07/2009, ,0.0, ,13.5,-2.2,97,50,0.70, 
RUTHERGLEN RESEARCH,09/07/2009,0.9,0.2,1.2,14.7,-0.2,97,59,1.08,12.03
RUTHERGLEN RESEARCH,10/07/2009,1.1,0.0,1.1,14.4,0.4,97,65,2.45,11.69
RUTHERGLEN RESEARCH,11/07/2009,1.2,1.6, ,13.1,8.3,89,70,3.54,5.57
RUTHERGLEN RESEARCH,12/07/2009,1.7,0.6, ,16.4,9.8,84,48,2.97,11.55
RUTHERGLEN RESEARCH,13/07/2009,0.8,2.0,0.0,13.3,6.6,97,70,1.29,7.98
RUTHERGLEN RESEARCH,14/07/2009,0.7,5.8,2.1,11.3,5.9,98,80,1.03,9.74
RUTHERGLEN RESEARCH,15/07/2009,0.7,1.0,0.0,12.2,3.7,98,68,0.71,11.15
RUTHERGLEN RESEARCH,16/07/2009,0.8,0.2,0.3,12.7,-0.7,99,62,0.82,12.32
RUTHERGLEN RESEARCH,17/07/2009,0.7,0.2,1.6,13.6,-1.2,98,58,0.29,12.56
RUTHERGLEN RESEARCH,18/07/2009,0.8,0.0, ,11.7,-0.8,99,70,1.66,11.23
RUTHERGLEN RESEARCH,19/07/2009,1.3,1.0, ,14.1,5.4,86,67,3.22,10.27
RUTHERGLEN RESEARCH,20/07/2009,1.7,0.0,3.3,17.2,8.6,80,51,2.59,12.12
RUTHERGLEN RESEARCH,21/07/2009,2.0,0.0,1.1,17.1,6.0,80,55,3.91,12.74
RUTHERGLEN RESEARCH,22/07/2009,1.0,0.0,2.6,12.1,5.3,95,67,2.13,6.31
RUTHERGLEN RESEARCH,23/07/2009,1.4,3.2,0.4,12.6,5.1,96,59,3.20,12.96
RUTHERGLEN RESEARCH,24/07/2009,0.9,0.0,2.9,12.4,-1.5,98,60,0.75,13.17
RUTHERGLEN RESEARCH,25/07/2009,0.9,0.2, ,11.6,-0.1,97,64,0.98,11.93
RUTHERGLEN RESEARCH,26/07/2009,0.7,0.0, ,10.8,1.6,97,69,0.36,7.54
RUTHERGLEN RESEARCH,27/07/2009,0.6,0.2,0.6,8.6,0.4,99,94,1.10,8.53
RUTHERGLEN RESEARCH,28/07/2009,0.9,1.2,0.7,12.4,3.5,100,78,1.59,10.85
RUTHERGLEN RESEARCH,29/07/2009,1.0,1.8,0.3,13.4,7.2,99,73,1.57,10.14
RUTHERGLEN RESEARCH,30/07/2009,0.8,0.2,0.5,11.9,3.6,99,83,1.01,7.63
RUTHERGLEN RESEARCH,31/07/2009,1.4,3.6, ,13.6,7.9,98,67,3.60,11.11
Totals:,,29.4,36.6,26.9,,,,,, 
