'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/01/2013,9.0,0.0, ,34.4,8.7,79,10,3.82,33.38
RUTHERGLEN RESEARCH,02/01/2013,8.7,0.0, ,32.9,13.1,75,13,4.28,30.77
RUTHERGLEN RESEARCH,03/01/2013,7.1,0.0, ,37.2,11.7,70,17,1.67,31.03
RUTHERGLEN RESEARCH,04/01/2013,9.4,0.0, ,40.2,15.8,73,10,3.21,30.86
RUTHERGLEN RESEARCH,05/01/2013,11.1,0.0, ,44.5,22.1,45,9,3.93,29.69
RUTHERGLEN RESEARCH,06/01/2013,8.5,0.0, ,42.2,18.0,68,14,2.27,30.67
RUTHERGLEN RESEARCH,07/01/2013,9.1,0.0, ,40.8,19.6,70,16,3.06,30.52
RUTHERGLEN RESEARCH,08/01/2013,11.0,0.0, ,38.9,17.9,71,8,6.56,19.34
RUTHERGLEN RESEARCH,09/01/2013,7.4,0.0, ,24.0,12.2,63,23,6.43,29.59
RUTHERGLEN RESEARCH,10/01/2013,6.4,0.0, ,31.7,5.0,86,17,1.96,30.26
RUTHERGLEN RESEARCH,11/01/2013,8.8,0.0, ,38.5,11.2,73,7,2.96,29.68
RUTHERGLEN RESEARCH,12/01/2013,4.7,0.0, ,27.0,15.2,57,24,3.13,10.51
RUTHERGLEN RESEARCH,13/01/2013,1.8,0.0, ,19.5,17.0,99,52,2.75,3.35
RUTHERGLEN RESEARCH,14/01/2013,6.2,3.0, ,27.6,7.3,99,24,2.88,30.32
RUTHERGLEN RESEARCH,15/01/2013,6.6,0.0, ,30.7,8.4,89,20,2.41,30.18
RUTHERGLEN RESEARCH,16/01/2013,6.9,0.0, ,36.1,9.4,83,9,1.83,29.27
RUTHERGLEN RESEARCH,17/01/2013,8.0,0.0, ,39.5,11.6,68,8,2.29,28.73
RUTHERGLEN RESEARCH,18/01/2013,12.1,0.0, ,41.5,20.2,50,10,6.07,25.33
RUTHERGLEN RESEARCH,19/01/2013,7.5,0.0, ,32.4,16.1,56,9,3.37,24.38
RUTHERGLEN RESEARCH,20/01/2013,6.7,0.0, ,34.7,11.0,79,22,2.18,27.41
RUTHERGLEN RESEARCH,21/01/2013,8.7,0.0, ,37.3,17.0,68,11,3.68,26.80
RUTHERGLEN RESEARCH,22/01/2013,8.6,0.0, ,34.9,12.8,99,10,4.11,29.08
RUTHERGLEN RESEARCH,23/01/2013,6.9,0.0, ,33.6,9.9,84,17,2.35,28.88
RUTHERGLEN RESEARCH,24/01/2013,7.7,0.0, ,36.3,14.5,81,16,2.77,28.71
RUTHERGLEN RESEARCH,25/01/2013,6.4,0.0, ,35.8,18.2,58,23,3.41,13.54
RUTHERGLEN RESEARCH,26/01/2013,8.0,0.0, ,34.6,18.1,81,23,4.03,27.97
RUTHERGLEN RESEARCH,27/01/2013,6.4,0.0, ,32.1,7.3,98,15,2.18,28.43
RUTHERGLEN RESEARCH,28/01/2013,6.8,0.0, ,34.0,11.9,80,19,2.44,27.51
RUTHERGLEN RESEARCH,29/01/2013,7.2,0.0, ,30.4,17.0,83,29,4.96,26.20
RUTHERGLEN RESEARCH,30/01/2013,5.9,0.0, ,29.2,8.0,86,11,2.05,28.00
RUTHERGLEN RESEARCH,31/01/2013,8.1,0.0, ,33.0,7.7,75,12,4.00,27.71
Totals:,,237.7,3, ,,,,,, 
