'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/09/2015,1.7,0.2, ,14.5,-2.5,100,59,1.04,16.13
RUTHERGLEN RESEARCH,02/09/2015,2.0,0.0, ,16.5,0.4,100,61,3.09,13.80
RUTHERGLEN RESEARCH,03/09/2015,2.2,17.4, ,17.9,8.4,100,54,2.86,13.48
RUTHERGLEN RESEARCH,04/09/2015,1.8,0.0, ,16.5,0.7,100,69,1.34,16.01
RUTHERGLEN RESEARCH,05/09/2015,1.8,0.2, ,16.3,-0.3,100,68,0.86,16.99
RUTHERGLEN RESEARCH,06/09/2015,1.5,0.0, ,15.7,2.2,100,71,2.17,10.71
RUTHERGLEN RESEARCH,07/09/2015,2.0,2.0, ,13.5,6.8,100,59,3.65,14.54
RUTHERGLEN RESEARCH,08/09/2015,1.9,0.6, ,15.3,2.3,100,61,3.22,13.06
RUTHERGLEN RESEARCH,09/09/2015,2.3,0.4, ,16.4,0.7,100,60,3.67,16.81
RUTHERGLEN RESEARCH,10/09/2015,2.2,0.0, ,17.2,0.6,100,52,1.44,17.57
RUTHERGLEN RESEARCH,11/09/2015,2.1,0.0, ,19.4,-0.1,100,58,1.28,16.22
RUTHERGLEN RESEARCH,12/09/2015,2.2,0.0, ,20.6,1.7,100,54,0.75,16.98
RUTHERGLEN RESEARCH,13/09/2015,2.8,0.0, ,22.7,3.4,100,49,1.68,18.29
RUTHERGLEN RESEARCH,14/09/2015,3.2,0.0, ,23.5,6.5,100,57,3.28,18.33
RUTHERGLEN RESEARCH,15/09/2015,2.6,0.2, ,17.1,12.3,100,59,4.28,16.02
RUTHERGLEN RESEARCH,16/09/2015,2.1,0.0, ,16.2,0.1,100,58,1.88,16.71
RUTHERGLEN RESEARCH,17/09/2015,2.7,0.0, ,17.1,-0.5,100,49,2.82,19.45
RUTHERGLEN RESEARCH,18/09/2015,2.4,0.0, ,19.0,0.5,100,52,1.00,19.13
RUTHERGLEN RESEARCH,19/09/2015,2.5,0.0, ,20.1,1.6,100,52,1.17,18.31
RUTHERGLEN RESEARCH,20/09/2015,2.6,0.0, ,21.0,2.9,100,56,1.76,17.25
RUTHERGLEN RESEARCH,21/09/2015,2.7,0.0, ,20.0,4.7,100,58,3.47,15.25
RUTHERGLEN RESEARCH,22/09/2015,3.0,0.0, ,14.7,4.5,99,47,5.78,20.44
RUTHERGLEN RESEARCH,23/09/2015,2.9,0.0, ,15.2,0.8,93,43,3.43,20.73
RUTHERGLEN RESEARCH,24/09/2015,2.5,0.0, ,17.0,-2.3,100,47,2.10,17.37
RUTHERGLEN RESEARCH,25/09/2015,2.7,0.0, ,18.7,-1.1,100,51,1.69,20.84
RUTHERGLEN RESEARCH,26/09/2015,2.7,0.0, ,19.4,-0.3,100,47,1.12,20.77
RUTHERGLEN RESEARCH,27/09/2015,2.9,0.0, ,21.5,0.9,100,46,1.19,20.37
RUTHERGLEN RESEARCH,28/09/2015,3.4,0.0, ,23.2,1.2,100,40,1.96,20.33
RUTHERGLEN RESEARCH,29/09/2015,3.1,0.0, ,19.1,3.8,100,40,2.00,20.28
RUTHERGLEN RESEARCH,30/09/2015,2.9,0.0, ,19.7,-1.1,100,40,1.08,21.70
Totals:,,73.4,21, ,,,,,, 
