'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/09/2021,3.0,0.0, ,22.1,3.6,95,47,3.07,16.63
RUTHERGLEN RESEARCH,02/09/2021,3.4,0.0, ,23.1,5.0,93,45,3.73,16.92
RUTHERGLEN RESEARCH,03/09/2021,2.2,0.0, ,21.4,16.4,100,67,4.11,9.98
RUTHERGLEN RESEARCH,04/09/2021,1.5,35.0, ,16.2,10.4,100,71,2.90,7.44
RUTHERGLEN RESEARCH,05/09/2021,2.4,3.2, ,14.5,7.6,98,56,5.42,15.51
RUTHERGLEN RESEARCH,06/09/2021,2.5,0.0, ,15.8,5.3,99,51,3.70,17.36
RUTHERGLEN RESEARCH,07/09/2021,2.0,0.0, ,15.3,-0.8,99,61,2.72,15.28
RUTHERGLEN RESEARCH,08/09/2021,1.8,0.0, ,16.1,-0.2,100,60,1.02,15.13
RUTHERGLEN RESEARCH,09/09/2021,2.5,0.2, ,20.3,1.1,100,58,2.44,17.64
RUTHERGLEN RESEARCH,10/09/2021,2.1,0.0, ,19.2,5.5,99,50,1.37,12.92
RUTHERGLEN RESEARCH,11/09/2021,4.3,0.0, ,25.3,8.4,92,29,3.48,18.50
RUTHERGLEN RESEARCH,12/09/2021,2.3,0.0, ,15.1,9.5,92,47,3.04,12.65
RUTHERGLEN RESEARCH,13/09/2021,2.2,0.2, ,16.1,0.9,99,45,1.64,15.92
RUTHERGLEN RESEARCH,14/09/2021,2.2,0.2, ,15.9,-2.0,99,44,1.17,19.05
RUTHERGLEN RESEARCH,15/09/2021,2.0,0.0, ,16.9,-1.2,99,49,0.71,16.77
RUTHERGLEN RESEARCH,16/09/2021,2.3,0.0, ,17.8,0.4,99,51,1.12,17.79
RUTHERGLEN RESEARCH,17/09/2021,2.5,0.0, ,19.3,-0.3,99,55,2.85,14.67
RUTHERGLEN RESEARCH,18/09/2021,2.8,7.8, ,16.1,11.1,99,51,3.95,17.44
RUTHERGLEN RESEARCH,19/09/2021,2.5,0.0, ,17.7,-0.3,99,46,2.04,16.62
RUTHERGLEN RESEARCH,20/09/2021,2.6,0.2, ,14.9,6.2,93,48,4.87,13.13
RUTHERGLEN RESEARCH,21/09/2021,2.7,0.6, ,14.3,1.5,97,52,4.83,19.05
RUTHERGLEN RESEARCH,22/09/2021, ,0.0, , ,0.1,99,64,1.97,13.83
RUTHERGLEN RESEARCH,23/09/2021, , , ,20.4, ,100,53,1.57,16.86
RUTHERGLEN RESEARCH,24/09/2021,3.7,0.0, ,20.4,2.1,100,39,3.80,20.57
RUTHERGLEN RESEARCH,25/09/2021,2.7,0.0, ,14.4,1.5,99,48,3.77,20.04
RUTHERGLEN RESEARCH,26/09/2021,2.9,0.0, ,17.7,-1.6,99,30,1.45,21.33
RUTHERGLEN RESEARCH,27/09/2021,2.7,0.0, ,18.5,-0.5,99,40,1.62,18.84
RUTHERGLEN RESEARCH,28/09/2021,2.8,0.0, ,21.4,0.7,99,62,2.58,18.58
RUTHERGLEN RESEARCH,29/09/2021,1.3,7.2, ,17.3,12.8,99,86,3.27,7.03
RUTHERGLEN RESEARCH,30/09/2021,1.6,6.6, ,16.4,12.2,99,82,2.48,9.13
Totals:,,69.5,61.2, ,,,,,, 
