'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/12/2013,7.4,0.0, ,31.0,6.1,88,18,2.94,33.68
RUTHERGLEN RESEARCH,02/12/2013,9.4,0.0, ,34.5,15.3,46,15,3.50,35.87
RUTHERGLEN RESEARCH,03/12/2013,8.1,0.0, ,36.6,18.8,51,13,3.60,21.86
RUTHERGLEN RESEARCH,04/12/2013,2.6,0.2, ,21.6,18.3,100,26,3.42,2.47
RUTHERGLEN RESEARCH,05/12/2013,3.5,34.4, ,17.2,9.3,100,52,6.10,19.58
RUTHERGLEN RESEARCH,06/12/2013,5.7,4.6, ,19.8,5.0,93,33,4.48,35.46
RUTHERGLEN RESEARCH,07/12/2013,6.6,0.0, ,25.8,4.4,100,25,2.22,37.66
RUTHERGLEN RESEARCH,08/12/2013,7.0,0.0, ,32.2,7.1,99,16,2.36,32.21
RUTHERGLEN RESEARCH,09/12/2013,4.3,0.0, ,31.2,18.5,92,21,3.30,6.15
RUTHERGLEN RESEARCH,10/12/2013,5.8,0.0, ,22.5,9.4,92,30,5.01,28.76
RUTHERGLEN RESEARCH,11/12/2013,6.1,0.0, ,24.7,7.0,94,28,4.16,29.78
RUTHERGLEN RESEARCH,12/12/2013,7.0,0.0, ,27.4,4.6,100,21,2.36,37.86
RUTHERGLEN RESEARCH,13/12/2013,7.2,0.0, ,29.7,7.0,95,29,2.76,36.01
RUTHERGLEN RESEARCH,14/12/2013,8.3,0.0, ,29.3,11.6,96,15,3.69,37.82
RUTHERGLEN RESEARCH,15/12/2013,7.4,0.0, ,31.0,7.5,99,20,2.52,35.85
RUTHERGLEN RESEARCH,16/12/2013,7.8,0.0, ,32.7,10.8,98,21,2.28,36.82
RUTHERGLEN RESEARCH,17/12/2013,8.3,0.0, ,34.6,12.7,92,20,2.26,37.26
RUTHERGLEN RESEARCH,18/12/2013,9.0,0.0, ,38.0,13.6,89,11,2.16,37.80
RUTHERGLEN RESEARCH,19/12/2013,10.3,0.0, ,40.3,18.7,60,11,3.83,32.83
RUTHERGLEN RESEARCH,20/12/2013,10.3,0.0, ,41.4,21.2,54,10,3.67,31.09
RUTHERGLEN RESEARCH,21/12/2013,9.7,0.0, ,40.2,15.9,80,11,2.77,35.96
RUTHERGLEN RESEARCH,22/12/2013,7.4,0.0, ,35.4,22.9,64,21,4.00,18.44
RUTHERGLEN RESEARCH,23/12/2013,4.1,15.2, ,23.6,14.9,100,44,3.75,17.53
RUTHERGLEN RESEARCH,24/12/2013,7.3,4.2, ,28.9,7.7,99,17,1.80,38.67
RUTHERGLEN RESEARCH,25/12/2013,5.7,0.0, ,29.1,13.0,93,30,2.11,26.69
RUTHERGLEN RESEARCH,26/12/2013,7.2,0.0, ,30.8,12.1,97,26,3.81,30.50
RUTHERGLEN RESEARCH,27/12/2013,7.6,4.2, ,32.4,10.6,100,20,1.76,37.81
RUTHERGLEN RESEARCH,28/12/2013,10.1,0.2, ,37.2,11.2,96,9,3.71,37.02
RUTHERGLEN RESEARCH,29/12/2013, ,0.0, ,29.6,12.7,61,12,5.13, 
RUTHERGLEN RESEARCH,30/12/2013,8.9,0.0, ,30.5,5.7,93,6,3.27,39.85
RUTHERGLEN RESEARCH,31/12/2013,9.0,0.0, ,31.0,7.5,71,13,3.42,39.63
Totals:,,219.1,63, ,,,,,, 
