'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/12/2016,6.0,0.0, ,30.6,8.8,100,23,2.01,28.15
RUTHERGLEN RESEARCH,02/12/2016,6.9,0.0, ,31.3,8.0,100,17,2.92,29.07
RUTHERGLEN RESEARCH,03/12/2016,6.4,0.0, ,31.1,7.8,100,16,2.20,29.23
RUTHERGLEN RESEARCH,04/12/2016,6.0,0.0, ,34.9,8.4,92,20,2.67,17.13
RUTHERGLEN RESEARCH,05/12/2016,6.0,1.0, ,32.7,18.1,100,40,3.13,23.68
RUTHERGLEN RESEARCH,06/12/2016, ,0.8, ,27.8,15.0,100,25,2.82, 
RUTHERGLEN RESEARCH,07/12/2016,6.3,0.0, ,30.2,5.8,100,12,2.08,29.82
RUTHERGLEN RESEARCH,08/12/2016,4.4,0.0, ,27.5,9.4,100,28,4.50,6.39
RUTHERGLEN RESEARCH,09/12/2016,5.4,4.6, ,20.2,9.2,84,36,6.28,26.06
RUTHERGLEN RESEARCH,10/12/2016,5.9,0.0, ,27.0,3.7,100,22,2.49,29.91
RUTHERGLEN RESEARCH,11/12/2016,6.1,0.0, ,30.1,6.3,100,19,1.91,29.85
RUTHERGLEN RESEARCH,12/12/2016,6.6,0.0, ,33.3,7.0,100,11,1.93,29.13
RUTHERGLEN RESEARCH,13/12/2016,8.6,0.0, ,37.7,8.5,99,9,3.90,21.35
RUTHERGLEN RESEARCH,14/12/2016,3.0,0.0, ,24.4,18.8,93,42,2.81,8.16
RUTHERGLEN RESEARCH,15/12/2016,5.7,0.0, ,29.6,9.6,91,19,2.10,25.31
RUTHERGLEN RESEARCH,16/12/2016,2.0,0.0, ,22.0,15.9,100,66,2.26,7.02
RUTHERGLEN RESEARCH,17/12/2016,7.5,0.0, ,28.2,11.2,100,15,5.65,27.00
RUTHERGLEN RESEARCH,18/12/2016,6.5,0.0, ,26.6,6.0,84,17,3.31,29.66
RUTHERGLEN RESEARCH,19/12/2016,6.3,0.0, ,29.6,6.8,99,20,2.83,26.97
RUTHERGLEN RESEARCH,20/12/2016,5.9,0.0, ,30.2,11.6,86,18,3.29,18.43
RUTHERGLEN RESEARCH,21/12/2016,6.7,0.0, ,27.9,7.5,99,25,4.07,29.59
RUTHERGLEN RESEARCH,22/12/2016,6.5,0.0, ,32.8,6.9,100,22,2.04,29.44
RUTHERGLEN RESEARCH,23/12/2016,7.3,0.0, ,35.5,13.3,85,18,2.44,28.44
RUTHERGLEN RESEARCH,24/12/2016,6.3,0.0, ,34.5,12.8,96,17,2.96,18.48
RUTHERGLEN RESEARCH,25/12/2016,7.3,0.0, ,36.1,12.7,95,18,2.35,29.28
RUTHERGLEN RESEARCH,26/12/2016,7.3,0.0, ,37.4,18.1,98,21,3.66,20.90
RUTHERGLEN RESEARCH,27/12/2016,4.8,1.0, ,32.9,20.5,100,41,4.17,12.30
RUTHERGLEN RESEARCH,28/12/2016,6.7,0.0, ,34.9,22.1,58,24,4.43,10.39
RUTHERGLEN RESEARCH,29/12/2016,2.8,0.0, ,29.4,22.4,100,49,3.23,5.53
RUTHERGLEN RESEARCH,30/12/2016,6.0,3.0, ,33.3,22.7,100,27,4.09,17.08
RUTHERGLEN RESEARCH,31/12/2016,7.0,3.2, ,33.5,11.6,100,18,2.34,30.21
Totals:,,180.2,13.6, ,,,,,, 
