'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/12/2012,5.6,4.4, ,30.6,20.6,100,43,3.55,22.06
RUTHERGLEN RESEARCH,02/12/2012,6.8,1.0, ,26.6,13.3,98,24,3.98,32.42
RUTHERGLEN RESEARCH,03/12/2012,6.3,0.0, ,26.1,5.4,100,29,3.77,32.51
RUTHERGLEN RESEARCH,04/12/2012,6.5,0.0, ,21.2,9.3,75,24,6.60,30.32
RUTHERGLEN RESEARCH,05/12/2012,6.1,0.4, ,21.2,5.9,94,27,7.38,29.83
RUTHERGLEN RESEARCH,06/12/2012,6.3,0.0, ,26.3,4.4,94,28,3.03,33.38
RUTHERGLEN RESEARCH,07/12/2012,5.1,0.0, ,28.6,7.6,98,24,1.82,23.53
RUTHERGLEN RESEARCH,08/12/2012,8.1,0.0, ,35.6,10.7,83,12,2.69,32.13
RUTHERGLEN RESEARCH,09/12/2012,8.2,0.0, ,29.1,16.4,68,23,4.75,33.05
RUTHERGLEN RESEARCH,10/12/2012,6.5,0.0, ,29.7,4.4,93,19,2.07,33.45
RUTHERGLEN RESEARCH,11/12/2012,6.7,0.0, ,30.6,7.6,96,22,2.19,33.53
RUTHERGLEN RESEARCH,12/12/2012,7.3,0.0, ,33.2,11.2,81,21,2.42,32.52
RUTHERGLEN RESEARCH,13/12/2012,8.6,0.2, ,35.7,13.9,69,17,3.24,32.42
RUTHERGLEN RESEARCH,14/12/2012,4.8,0.0, ,30.5,22.5,93,26,2.05,17.73
RUTHERGLEN RESEARCH,15/12/2012,3.8,3.6, ,25.9,18.9,100,63,3.47,16.88
RUTHERGLEN RESEARCH,16/12/2012,5.0,17.0, ,25.1,12.6,100,43,3.19,24.63
RUTHERGLEN RESEARCH,17/12/2012,6.1,0.0, ,26.0,6.3,100,22,2.19,34.03
RUTHERGLEN RESEARCH,18/12/2012,6.5,0.0, ,29.2,6.7,99,24,2.07,34.09
RUTHERGLEN RESEARCH,19/12/2012,8.3,0.0, ,35.8,11.3,95,16,2.94,33.49
RUTHERGLEN RESEARCH,20/12/2012,7.3,3.4, ,27.1,14.8,100,25,5.17,33.31
RUTHERGLEN RESEARCH,21/12/2012,6.8,0.2, ,30.7,7.5,99,14,2.00,34.15
RUTHERGLEN RESEARCH,22/12/2012,7.4,0.0, ,34.3,7.7,93,15,1.99,34.16
RUTHERGLEN RESEARCH,23/12/2012,8.3,0.0, ,36.9,12.7,91,28,4.04,27.98
RUTHERGLEN RESEARCH,24/12/2012,9.3,2.0, ,35.9,22.3,68,16,5.98,20.15
RUTHERGLEN RESEARCH,25/12/2012,8.2,0.0, ,30.7,12.9,67,17,3.91,33.55
RUTHERGLEN RESEARCH,26/12/2012,6.4,0.0, ,29.3,7.7,89,22,1.75,33.91
RUTHERGLEN RESEARCH,27/12/2012,7.9,0.0, ,31.2,13.3,66,21,3.28,33.94
RUTHERGLEN RESEARCH,28/12/2012,8.2,0.0, ,28.3,11.7,81,24,5.70,34.20
RUTHERGLEN RESEARCH,29/12/2012,8.5,0.0, ,29.8,9.5,73,20,5.09,34.19
RUTHERGLEN RESEARCH,30/12/2012,7.6,0.0, ,32.0,8.2,84,16,2.70,34.18
RUTHERGLEN RESEARCH,31/12/2012,8.0,0.0, ,33.4,7.6,90,10,2.75,34.17
Totals:,,216.5,32.2, ,,,,,, 
