'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/05/2010, ,0.0, , ,3.0,99,42,0.74,16.73
RUTHERGLEN RESEARCH,02/05/2010,1.7, , ,21.8,2.9,99,43,0.52,16.54
RUTHERGLEN RESEARCH,03/05/2010,2.3,0.0,5.6,23.5,4.4,99,38,1.40,16.35
RUTHERGLEN RESEARCH,04/05/2010,3.9,1.0,1.8,25.9,7.5,98,22,3.64,15.49
RUTHERGLEN RESEARCH,05/05/2010,1.9,1.2,5.1,14.9,7.7,97,51,3.39,14.57
RUTHERGLEN RESEARCH,06/05/2010,1.2,0.0,1.8,16.3,3.0,99,69,0.89,11.69
RUTHERGLEN RESEARCH,07/05/2010,1.3,0.0,0.4,18.2,3.1,99,55,0.78,12.30
RUTHERGLEN RESEARCH,08/05/2010,1.4,0.2, ,19.9,10.3,98,52,0.75,13.18
RUTHERGLEN RESEARCH,09/05/2010,1.2,0.0, ,20.2,1.8,99,48,0.30,14.77
RUTHERGLEN RESEARCH,10/05/2010,1.9,0.0,4.2,20.6,1.9,99,47,1.52,15.42
RUTHERGLEN RESEARCH,11/05/2010,2.1,0.0,1.9,15.5,7.6,93,42,3.48,13.85
RUTHERGLEN RESEARCH,12/05/2010,1.6,0.0,2.8,15.0,-2.9,98,50,2.22,14.86
RUTHERGLEN RESEARCH,13/05/2010,1.6,0.0,1.6,17.2,-1.3,99,54,2.07,14.42
RUTHERGLEN RESEARCH,14/05/2010,1.2,0.0,1.6,17.8,-1.3,99,37,0.47,14.73
RUTHERGLEN RESEARCH,15/05/2010,1.1,0.0, ,18.4,-1.1,99,46,0.18,14.63
RUTHERGLEN RESEARCH,16/05/2010,1.0,0.0, ,18.7,-1.1,99,47,0.33,13.44
RUTHERGLEN RESEARCH,17/05/2010,1.2,0.0,4.0,18.6,2.4,97,39,0.77,12.40
RUTHERGLEN RESEARCH,18/05/2010,1.4,0.0,1.2,19.5,-1.6,99,30,0.79,14.29
RUTHERGLEN RESEARCH,19/05/2010,1.3,0.0,1.6,18.2,-1.8,98,40,0.73,14.32
RUTHERGLEN RESEARCH,20/05/2010,1.0,0.0,3.0,17.2,-0.7,98,47,0.41,13.37
RUTHERGLEN RESEARCH,21/05/2010,1.2,0.0,1.0,17.8,-1.6,98,37,0.61,13.98
RUTHERGLEN RESEARCH,22/05/2010,1.0,0.0, ,17.4,-2.7,97,38,0.40,13.78
RUTHERGLEN RESEARCH,23/05/2010,1.8,0.0, ,18.5,-2.5,97,32,1.79,13.86
RUTHERGLEN RESEARCH,24/05/2010,2.0,0.0,4.6,17.4,5.7,96,48,4.00,9.00
RUTHERGLEN RESEARCH,25/05/2010,0.7,14.0, ,13.2,11.9,99,92,3.54,5.66
RUTHERGLEN RESEARCH,26/05/2010,1.3,12.4,0.6,20.9,7.2,99,46,0.97,12.69
RUTHERGLEN RESEARCH,27/05/2010,0.7,0.2,1.0,17.2,5.5,99,55,0.16,10.19
RUTHERGLEN RESEARCH,28/05/2010,1.2,0.0,1.0,16.5,8.5,96,72,3.30,8.97
RUTHERGLEN RESEARCH,29/05/2010,0.8,16.4, ,14.8,11.4,99,90,3.01,7.92
RUTHERGLEN RESEARCH,30/05/2010,1.6,6.0, ,19.0,8.0,99,58,3.16,10.40
RUTHERGLEN RESEARCH,31/05/2010,1.4,0.0,2.6,19.0,6.5,99,45,1.45,12.43
Totals:,,44,51.4,47.4,,,,,, 
