'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/08/2010,0.8,6.8, ,7.2,3.2,99,82,6.77,9.40
FERNY CREEK (DUNNS HILL),02/08/2010,0.9,19.4, ,8.9,3.0,99,81,7.09,11.90
FERNY CREEK (DUNNS HILL),03/08/2010,0.7,2.0, ,6.8,4.9,99,83,3.24,7.52
FERNY CREEK (DUNNS HILL),04/08/2010,0.7,0.4, ,6.0,4.6,99,85,5.13,7.03
FERNY CREEK (DUNNS HILL),05/08/2010,0.5,14.2, ,6.1,2.7,99,97,4.07,9.50
FERNY CREEK (DUNNS HILL),06/08/2010,0.6,8.2, ,6.7,3.9,99,91,2.65,7.89
FERNY CREEK (DUNNS HILL),07/08/2010,1.3,0.8, ,9.8,3.6,95,61,3.25,12.21
FERNY CREEK (DUNNS HILL),08/08/2010,1.8,0.0, ,9.4,4.1,84,63,7.77,13.67
FERNY CREEK (DUNNS HILL),09/08/2010,1.9,0.0, ,12.5,5.0,78,49,3.55,13.40
FERNY CREEK (DUNNS HILL),10/08/2010,1.4,0.6, ,8.3,7.0,99,49,4.30,5.61
FERNY CREEK (DUNNS HILL),11/08/2010,0.7,8.6, ,7.1,4.9,99,85,6.27,6.21
FERNY CREEK (DUNNS HILL),12/08/2010,0.6,33.4, ,7.6,4.1,99,95,5.76,7.44
FERNY CREEK (DUNNS HILL),13/08/2010,0.8,5.0, ,7.8,5.5,99,84,3.77,7.23
FERNY CREEK (DUNNS HILL),14/08/2010,1.8,0.0, ,10.7,6.0,92,67,12.02,10.71
FERNY CREEK (DUNNS HILL),15/08/2010,0.7,0.0, ,8.8,7.0,99,89,7.60,7.12
FERNY CREEK (DUNNS HILL),16/08/2010,0.8,14.0, ,5.2,3.3,99,81,5.29,9.62
FERNY CREEK (DUNNS HILL),17/08/2010,1.1,1.0, ,8.5,2.0,99,74,4.42,11.14
FERNY CREEK (DUNNS HILL),18/08/2010,1.2,0.4, ,9.0,3.2,97,74,9.69,6.00
FERNY CREEK (DUNNS HILL),19/08/2010,1.4,1.2, ,9.9,5.3,99,68,7.86,10.18
FERNY CREEK (DUNNS HILL),20/08/2010,0.9,2.0, ,6.4,0.8,99,80,7.18,9.98
FERNY CREEK (DUNNS HILL),21/08/2010,1.1,0.6, ,8.9,2.5,99,77,5.20,9.51
FERNY CREEK (DUNNS HILL),22/08/2010,1.9,1.8, ,11.1,3.9,96,60,6.68,15.81
FERNY CREEK (DUNNS HILL),23/08/2010,2.0,0.0, ,11.5,5.4,91,60,6.88,14.81
FERNY CREEK (DUNNS HILL),24/08/2010,1.2,1.6, ,7.6,3.5,99,75,7.80,11.97
FERNY CREEK (DUNNS HILL),25/08/2010,0.6,7.4, ,4.9,0.3,99,90,7.80,8.66
FERNY CREEK (DUNNS HILL),26/08/2010,0.7,2.0, ,6.4,1.7,99,89,5.77,7.12
FERNY CREEK (DUNNS HILL),27/08/2010,0.8,6.4, ,6.7,2.6,99,90,4.10,10.40
FERNY CREEK (DUNNS HILL),28/08/2010,0.9,5.0, ,8.1,3.3,99,91,2.24,9.94
FERNY CREEK (DUNNS HILL),29/08/2010,1.2,0.4, ,8.8,5.1,99,70,1.85,10.56
FERNY CREEK (DUNNS HILL),30/08/2010, ,0.0, ,12.2,5.2,83,60,3.73, 
FERNY CREEK (DUNNS HILL),31/08/2010, ,0.0, ,9.3,6.6,98,76,9.96, 
Totals:,,31,143.2, ,,,,,, 
