'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/03/2010,2.7,0.0, ,14.6,6.9,97,69,6.14,21.88
FERNY CREEK (DUNNS HILL),02/03/2010,3.7,0.0, ,17.9,8.6,98,59,5.37,25.88
FERNY CREEK (DUNNS HILL),03/03/2010,4.6,0.0, ,24.7,10.6,99,43,2.76,26.35
FERNY CREEK (DUNNS HILL),04/03/2010,5.8,0.0, ,26.7,11.9,61,36,4.68,22.23
FERNY CREEK (DUNNS HILL),05/03/2010,3.6,0.0, ,23.1,19.0,96,52,4.03,15.62
FERNY CREEK (DUNNS HILL),06/03/2010,3.2,0.0, ,23.7,17.0,99,67,4.82,15.83
FERNY CREEK (DUNNS HILL),07/03/2010,3.2,1.8, ,21.5,14.2,99,63,4.80,16.35
FERNY CREEK (DUNNS HILL),08/03/2010,2.9,0.2, ,18.0,13.6,99,69,6.82,18.34
FERNY CREEK (DUNNS HILL),09/03/2010,2.4,0.0, ,13.9,10.8,99,63,5.51,15.79
FERNY CREEK (DUNNS HILL),10/03/2010,2.1,5.6, ,13.2,8.0,99,67,4.24,14.80
FERNY CREEK (DUNNS HILL),11/03/2010,3.7,0.2, ,17.5,8.6,93,55,5.34,25.50
FERNY CREEK (DUNNS HILL),12/03/2010,4.1,0.0, ,20.7,9.3,91,48,3.55,25.59
FERNY CREEK (DUNNS HILL),13/03/2010,4.4,0.0, ,22.0,11.3,83,43,3.48,25.07
FERNY CREEK (DUNNS HILL),14/03/2010,4.8,0.0, ,23.6,14.0,65,34,2.99,24.15
FERNY CREEK (DUNNS HILL),15/03/2010,5.4,0.0, ,24.7,15.2,55,29,3.26,24.99
FERNY CREEK (DUNNS HILL),16/03/2010,6.0,0.0, ,27.2,17.1,45,35,4.21,23.40
FERNY CREEK (DUNNS HILL),17/03/2010,6.9,0.0, ,27.4,19.3,61,24,5.89,22.08
FERNY CREEK (DUNNS HILL),18/03/2010,6.3,0.0, ,26.3,17.1,48,27,5.68,17.18
FERNY CREEK (DUNNS HILL),19/03/2010,4.7,0.0, ,23.9,19.0,91,35,5.17,18.49
FERNY CREEK (DUNNS HILL),20/03/2010,3.8,0.6, ,21.6,14.0,83,51,2.81,21.93
FERNY CREEK (DUNNS HILL),21/03/2010,3.3,0.2, ,18.8,11.8,92,48,3.94,18.82
FERNY CREEK (DUNNS HILL),22/03/2010,3.1,1.6, ,17.1,9.1,96,52,3.30,21.13
FERNY CREEK (DUNNS HILL),23/03/2010,2.6,0.0, ,16.8,9.1,92,61,3.01,17.71
FERNY CREEK (DUNNS HILL),24/03/2010,2.5,0.4, ,18.0,9.7,93,69,2.69,17.49
FERNY CREEK (DUNNS HILL),25/03/2010,6.0,0.2, ,24.9,12.3,81,12,5.23,22.77
FERNY CREEK (DUNNS HILL),26/03/2010,5.8,0.2, ,24.6,14.6,89,1,4.86,19.92
FERNY CREEK (DUNNS HILL),27/03/2010,3.0,0.0, ,22.1,12.1,90,57,3.45,14.55
FERNY CREEK (DUNNS HILL),28/03/2010,4.2,0.2, ,22.2,12.2,90,37,7.23,11.07
FERNY CREEK (DUNNS HILL),29/03/2010,2.4,17.6, ,18.2,14.4,90,72,4.42,13.75
FERNY CREEK (DUNNS HILL),30/03/2010,2.8,8.6, ,16.3,10.2,89,57,4.74,17.20
FERNY CREEK (DUNNS HILL),31/03/2010,4.4,0.0, ,19.9,9.3,95,1,3.90,20.68
Totals:,,124.4,37.4, ,,,,,, 
