'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/09/2010,0.9,10.6, ,7.9,6.5,99,78,4.16,5.51
FERNY CREEK (DUNNS HILL),02/09/2010,1.4,8.6, ,8.6,4.1,99,71,4.47,13.71
FERNY CREEK (DUNNS HILL),03/09/2010,2.0,0.2, ,13.7,3.2,95,63,4.99,14.36
FERNY CREEK (DUNNS HILL),04/09/2010,1.3,6.4, ,14.0,6.0,99,81,10.83,7.42
FERNY CREEK (DUNNS HILL),05/09/2010,1.7,13.0, ,11.3,5.7,99,69,6.42,13.83
FERNY CREEK (DUNNS HILL),06/09/2010,1.3,4.8, ,7.6,3.9,99,80,3.59,13.96
FERNY CREEK (DUNNS HILL),07/09/2010,1.6,6.2, ,10.1,4.4,99,65,2.80,12.88
FERNY CREEK (DUNNS HILL),08/09/2010,2.4,0.0, ,12.5,5.0,89,62,6.74,17.97
FERNY CREEK (DUNNS HILL),09/09/2010,1.9,0.0, ,12.5,7.9,99,70,8.97,15.79
FERNY CREEK (DUNNS HILL),10/09/2010,1.1,1.8, ,7.4,4.8,99,84,4.64,10.70
FERNY CREEK (DUNNS HILL),11/09/2010,1.8,3.8, ,12.3,4.4,98,67,4.95,13.11
FERNY CREEK (DUNNS HILL),12/09/2010,1.9,0.0, ,11.0,6.2,89,68,6.88,12.70
FERNY CREEK (DUNNS HILL),13/09/2010,1.2,0.0, ,9.8,7.0,99,80,4.28,9.36
FERNY CREEK (DUNNS HILL),14/09/2010,2.2,0.4, ,10.7,3.4,88,64,3.70,20.98
FERNY CREEK (DUNNS HILL),15/09/2010,0.9,0.2, ,10.2,4.1,99,76,5.23,1.00
FERNY CREEK (DUNNS HILL),16/09/2010,1.5,2.6, ,8.4,3.5,99,75,5.48,13.96
FERNY CREEK (DUNNS HILL),17/09/2010, ,6.0, ,7.9,3.9,99,81,4.03, 
FERNY CREEK (DUNNS HILL),18/09/2010,1.1,1.0, ,8.7,4.6,99,85,4.06,10.22
FERNY CREEK (DUNNS HILL),19/09/2010,1.5,4.8, ,9.3,5.3,99,85,3.25,14.39
FERNY CREEK (DUNNS HILL),20/09/2010,1.2,2.8, ,9.4,5.7,99,95,2.76,11.53
FERNY CREEK (DUNNS HILL),21/09/2010,1.2,4.0, ,8.6,7.0,99,86,3.56,10.93
FERNY CREEK (DUNNS HILL),22/09/2010,1.4,0.0, ,9.8,5.4,99,80,3.01,11.43
FERNY CREEK (DUNNS HILL),23/09/2010,1.6,0.0, ,9.7,5.4,99,78,3.06,13.60
FERNY CREEK (DUNNS HILL),24/09/2010,1.8,0.8, ,10.9,4.6,99,74,5.57,16.69
FERNY CREEK (DUNNS HILL),25/09/2010,2.3,0.0, ,14.1,5.1,97,63,6.41,14.45
FERNY CREEK (DUNNS HILL),26/09/2010,3.0,0.0, ,16.9,6.5,99,58,5.37,20.38
FERNY CREEK (DUNNS HILL),27/09/2010,1.5,0.0, ,11.1,6.8,99,72,6.86,9.35
FERNY CREEK (DUNNS HILL),28/09/2010,2.0,10.0, ,9.2,2.4,96,71,5.38,21.05
FERNY CREEK (DUNNS HILL),29/09/2010,2.0,8.6, ,9.1,0.9,99,65,3.64,19.65
FERNY CREEK (DUNNS HILL),30/09/2010,1.7,3.2, ,9.5,2.4,99,67,2.60,14.46
Totals:,,47.4,99.8, ,,,,,, 
