'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/12/2010,2.8,0.4, ,20.8,12.0,99,81,4.94,17.27
FERNY CREEK (DUNNS HILL),02/12/2010,4.1,23.6, ,23.3,14.6,99,68,4.60,22.57
FERNY CREEK (DUNNS HILL),03/12/2010,4.7,12.6, ,23.3,12.9,87,66,5.31,26.18
FERNY CREEK (DUNNS HILL),04/12/2010,6.1,0.0, ,25.6,16.6,88,55,5.29,31.89
FERNY CREEK (DUNNS HILL),05/12/2010,5.2,0.0, ,24.8,15.8,96,70,3.06,30.38
FERNY CREEK (DUNNS HILL),06/12/2010,5.0,0.0, ,25.5,14.0,94,66,3.53,28.07
FERNY CREEK (DUNNS HILL),07/12/2010,4.2,0.0, ,24.1,18.6,99,67,8.86,21.32
FERNY CREEK (DUNNS HILL),08/12/2010,2.4,8.6, ,20.8,17.3,99,79,7.99,12.03
FERNY CREEK (DUNNS HILL),09/12/2010,4.0,29.6, ,20.2,12.4,99,67,2.26,24.94
FERNY CREEK (DUNNS HILL),10/12/2010,3.6,7.6, ,14.5,8.1,99,57,4.88,25.84
FERNY CREEK (DUNNS HILL),11/12/2010,3.9,0.0, ,16.7,7.6,90,57,8.74,24.50
FERNY CREEK (DUNNS HILL),12/12/2010,2.7,5.4, ,13.7,7.1,98,82,4.21,22.32
FERNY CREEK (DUNNS HILL),13/12/2010,4.3,2.0, ,17.0,7.2,99,59,3.04,31.19
FERNY CREEK (DUNNS HILL),14/12/2010,5.8,0.0, ,23.1,9.9,89,43,2.76,34.36
FERNY CREEK (DUNNS HILL),15/12/2010,4.2,0.0, ,21.0,13.8,93,53,7.94,17.22
FERNY CREEK (DUNNS HILL),16/12/2010,4.4,1.6, ,16.4,7.4,97,45,3.05,30.56
FERNY CREEK (DUNNS HILL),17/12/2010,4.1,0.0, ,18.2,9.3,99,52,5.49,24.84
FERNY CREEK (DUNNS HILL),18/12/2010,3.1,14.4, ,14.4,7.2,99,71,3.31,23.60
FERNY CREEK (DUNNS HILL),19/12/2010,2.5,5.4, ,13.0,7.3,99,71,5.13,18.03
FERNY CREEK (DUNNS HILL),20/12/2010,1.9,38.2, ,11.3,6.1,99,89,4.50,16.89
FERNY CREEK (DUNNS HILL),21/12/2010,2.8,7.6, ,10.9,7.3,99,73,4.21,23.63
FERNY CREEK (DUNNS HILL),22/12/2010,5.3,2.8, ,20.1,6.1,97,47,2.89,35.01
FERNY CREEK (DUNNS HILL),23/12/2010,3.6,0.0, ,15.1,8.2,99,67,4.22,27.18
FERNY CREEK (DUNNS HILL),24/12/2010,5.4,0.0, ,22.4,6.3,94,57,4.14,35.29
FERNY CREEK (DUNNS HILL),25/12/2010,2.9,0.0, ,20.3,9.8,99,61,3.50,14.00
FERNY CREEK (DUNNS HILL),26/12/2010,2.9,0.0, ,15.8,10.0,99,67,3.77,18.74
FERNY CREEK (DUNNS HILL),27/12/2010,3.0,2.2, ,12.6,6.4,99,64,4.46,23.74
FERNY CREEK (DUNNS HILL),28/12/2010,4.9,3.8, ,18.5,5.3,89,53,3.12,34.66
FERNY CREEK (DUNNS HILL),29/12/2010,6.8,0.2, ,25.1,9.5,83,39,5.42,34.87
FERNY CREEK (DUNNS HILL),30/12/2010,5.7,0.0, ,23.6,9.4,99,54,3.86,34.93
FERNY CREEK (DUNNS HILL),31/12/2010,9.9,0.0, ,34.2,12.7,88,24,7.54,30.63
Totals:,,132.2,166, ,,,,,, 
