'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/04/2011,2.7,0.0, ,17.1,7.1,99,61,3.49,20.74
FERNY CREEK (DUNNS HILL),02/04/2011,1.9,0.2, ,12.5,7.9,92,70,4.15,14.91
FERNY CREEK (DUNNS HILL),03/04/2011,1.2,0.0, ,11.0,8.2,99,86,3.20,9.16
FERNY CREEK (DUNNS HILL),04/04/2011,1.4,2.2, ,13.1,8.9,99,85,4.62,12.84
FERNY CREEK (DUNNS HILL),05/04/2011,2.7,0.0, ,18.9,7.4,99,63,3.32,20.14
FERNY CREEK (DUNNS HILL),06/04/2011,3.0,0.2, ,21.5,9.0,89,55,2.79,19.59
FERNY CREEK (DUNNS HILL),07/04/2011,3.4,0.0, ,22.0,14.1,78,47,2.76,19.72
FERNY CREEK (DUNNS HILL),08/04/2011,4.1,0.0, ,21.7,13.6,76,54,6.43,19.67
FERNY CREEK (DUNNS HILL),09/04/2011,3.1,0.0, ,20.1,14.8,99,56,8.93,13.62
FERNY CREEK (DUNNS HILL),10/04/2011,1.5,29.2, ,12.4,7.5,99,73,4.25,11.70
FERNY CREEK (DUNNS HILL),11/04/2011,1.8,0.2, ,13.3,6.5,97,71,3.24,15.59
FERNY CREEK (DUNNS HILL),12/04/2011,1.8,29.6, ,13.8,7.7,99,72,4.19,14.72
FERNY CREEK (DUNNS HILL),13/04/2011,0.6,10.4, ,9.7,8.1,99,99,5.08,6.35
FERNY CREEK (DUNNS HILL),14/04/2011,1.0,21.6, ,12.4,8.2,99,98,3.19,11.27
FERNY CREEK (DUNNS HILL),15/04/2011,1.6,1.8, ,14.7,9.1,99,84,5.12,15.31
FERNY CREEK (DUNNS HILL),16/04/2011,1.8,0.0, ,14.3,7.9,99,75,6.11,16.74
FERNY CREEK (DUNNS HILL),17/04/2011,2.2,0.0, ,16.5,7.9,97,63,3.60,17.51
FERNY CREEK (DUNNS HILL),18/04/2011,2.9,0.2, ,17.7,9.2,83,60,6.81,17.02
FERNY CREEK (DUNNS HILL),19/04/2011,2.7,0.0, ,18.1,12.0,79,60,5.46,13.02
FERNY CREEK (DUNNS HILL),20/04/2011,1.2,0.0, ,12.7,11.7,99,77,3.77,6.54
FERNY CREEK (DUNNS HILL),21/04/2011,2.0,13.2, ,16.8,8.5,99,66,4.31,15.32
FERNY CREEK (DUNNS HILL),22/04/2011,1.4,7.0, ,12.4,7.8,99,76,4.19,12.17
FERNY CREEK (DUNNS HILL),23/04/2011,1.1,0.4, ,11.3,6.1,99,81,3.60,10.65
FERNY CREEK (DUNNS HILL),24/04/2011,1.2,0.0, ,14.5,7.1,99,85,2.70,10.62
FERNY CREEK (DUNNS HILL),25/04/2011,2.0,0.0, ,15.1,9.1,99,55,3.95,13.49
FERNY CREEK (DUNNS HILL),26/04/2011,2.2,0.0, ,19.2,10.1,93,55,2.61,15.40
FERNY CREEK (DUNNS HILL),27/04/2011,2.1,0.2, ,18.0,11.0,90,63,3.50,15.54
FERNY CREEK (DUNNS HILL),28/04/2011,2.2,0.0, ,19.2,11.5,93,62,3.28,15.35
FERNY CREEK (DUNNS HILL),29/04/2011,2.4,0.0, ,18.6,12.2,80,66,4.68,14.87
FERNY CREEK (DUNNS HILL),30/04/2011,2.6,0.0, ,19.8,12.2,77,57,3.79,15.27
Totals:,,61.8,116.4, ,,,,,, 
