'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/06/2010,0.7,0.0, ,11.7,7.6,99,83,3.34,10.99
FERNY CREEK (DUNNS HILL),02/06/2010,0.7,0.0, ,11.9,7.7,99,81,2.49,9.64
FERNY CREEK (DUNNS HILL),03/06/2010,0.9,0.0, ,10.7,7.5,99,75,3.35,11.64
FERNY CREEK (DUNNS HILL),04/06/2010,0.5,0.2, ,7.1,4.4,99,84,1.74,8.29
FERNY CREEK (DUNNS HILL),05/06/2010,0.5,0.0, ,8.2,5.2,99,92,3.14,8.23
FERNY CREEK (DUNNS HILL),06/06/2010,0.5,18.6, ,7.9,5.6,99,91,4.66,9.64
FERNY CREEK (DUNNS HILL),07/06/2010,0.6,4.4, ,8.7,5.1,99,78,1.96,9.69
FERNY CREEK (DUNNS HILL),08/06/2010,0.8,0.0, ,8.2,5.2,99,72,5.59,9.46
FERNY CREEK (DUNNS HILL),09/06/2010,0.6,1.2, ,6.4,3.9,99,83,7.16,7.64
FERNY CREEK (DUNNS HILL),10/06/2010,0.5,19.2, ,7.7,3.4,99,88,4.20,8.65
FERNY CREEK (DUNNS HILL),11/06/2010,0.5,3.0, ,7.5,4.9,99,87,4.29,7.45
FERNY CREEK (DUNNS HILL),12/06/2010,0.6,7.8, ,7.8,3.8,99,82,3.33,9.80
FERNY CREEK (DUNNS HILL),13/06/2010,0.8,0.4, ,7.8,5.1,87,69,3.09,8.92
FERNY CREEK (DUNNS HILL),14/06/2010,1.0,0.0, ,11.0,5.0,91,59,2.30,11.08
FERNY CREEK (DUNNS HILL),15/06/2010,0.9,0.0, ,9.0,5.1,93,68,3.59,10.91
FERNY CREEK (DUNNS HILL),16/06/2010,0.9,0.0, ,10.8,5.0,95,83,9.63,7.88
FERNY CREEK (DUNNS HILL),17/06/2010,0.7,1.0, ,8.7,7.7,99,84,8.29,8.09
FERNY CREEK (DUNNS HILL),18/06/2010,0.7,5.6, ,8.7,3.7,98,81,7.45,10.87
FERNY CREEK (DUNNS HILL),19/06/2010,0.7,5.0, ,10.1,4.9,99,78,5.11,9.70
FERNY CREEK (DUNNS HILL),20/06/2010,0.7,5.4, ,9.2,6.9,99,76,3.64,7.58
FERNY CREEK (DUNNS HILL),21/06/2010,0.8,11.4, ,9.8,5.4,95,74,2.34,11.38
FERNY CREEK (DUNNS HILL),22/06/2010,1.1,0.0, ,11.1,5.6,90,68,3.73,11.22
FERNY CREEK (DUNNS HILL),23/06/2010,1.6,0.0, ,12.3,7.0,74,66,5.52,9.89
FERNY CREEK (DUNNS HILL),24/06/2010,1.8,0.0, ,12.7,9.2,81,70,9.66,10.78
FERNY CREEK (DUNNS HILL),25/06/2010,1.0,0.6, ,9.9,9.6,99,74,8.49,5.40
FERNY CREEK (DUNNS HILL),26/06/2010,0.3,40.8, ,5.8,3.9,99,99,3.37,7.84
FERNY CREEK (DUNNS HILL),27/06/2010,0.4,8.0, ,5.6,3.7,99,94,2.40,9.68
FERNY CREEK (DUNNS HILL),28/06/2010,0.9,0.0, ,5.7,2.9,94,76,9.36,11.40
FERNY CREEK (DUNNS HILL),29/06/2010,0.8,0.0, ,4.9,2.6,97,77,11.19,8.34
FERNY CREEK (DUNNS HILL),30/06/2010,0.4,5.4, ,5.4,2.3,99,89,7.39,10.00
Totals:,,22.9,138, ,,,,,, 
