'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/03/2011,2.6,1.8, ,13.2,8.8,99,71,4.34,21.01
FERNY CREEK (DUNNS HILL),02/03/2011,2.3,5.8, ,14.3,6.8,99,69,2.56,16.15
FERNY CREEK (DUNNS HILL),03/03/2011,2.4,0.4, ,14.3,7.8,94,74,3.98,18.57
FERNY CREEK (DUNNS HILL),04/03/2011,1.5,0.0, ,10.7,8.4,99,79,3.85,10.54
FERNY CREEK (DUNNS HILL),05/03/2011,3.9,3.8, ,19.0,6.4,89,61,4.99,27.28
FERNY CREEK (DUNNS HILL),06/03/2011,4.4,0.2, ,23.2,8.0,88,55,3.36,26.55
FERNY CREEK (DUNNS HILL),07/03/2011,5.8,0.0, ,24.4,13.2,69,49,7.80,25.85
FERNY CREEK (DUNNS HILL),08/03/2011,4.8,0.0, ,21.8,15.2,69,48,8.59,12.88
FERNY CREEK (DUNNS HILL),09/03/2011,2.4,0.2, ,20.0,16.8,99,69,3.52,11.79
FERNY CREEK (DUNNS HILL),10/03/2011,1.1,20.4, ,13.3,11.5,99,99,4.69,9.31
FERNY CREEK (DUNNS HILL),11/03/2011,3.5,0.2, ,22.7,11.7,99,75,3.06,23.53
FERNY CREEK (DUNNS HILL),12/03/2011,3.9,0.2, ,24.9,13.2,89,69,4.90,22.30
FERNY CREEK (DUNNS HILL),13/03/2011,4.4,0.0, ,27.7,18.6,99,44,5.62,14.06
FERNY CREEK (DUNNS HILL),14/03/2011,3.2,28.6, ,17.3,8.7,99,68,5.54,25.46
FERNY CREEK (DUNNS HILL),15/03/2011,3.4,0.0, ,23.1,9.9,99,66,4.45,20.86
FERNY CREEK (DUNNS HILL),16/03/2011,2.5,0.0, ,16.0,8.7,97,71,4.37,19.03
FERNY CREEK (DUNNS HILL),17/03/2011,1.8,0.0, ,12.7,7.9,97,76,4.11,13.65
FERNY CREEK (DUNNS HILL),18/03/2011,2.2,0.0, ,14.4,8.2,96,73,4.63,16.06
FERNY CREEK (DUNNS HILL),19/03/2011,3.0,0.0, ,19.8,7.7,99,74,4.38,23.45
FERNY CREEK (DUNNS HILL),20/03/2011,3.9,0.0, ,25.3,8.3,86,57,3.05,22.38
FERNY CREEK (DUNNS HILL),21/03/2011,2.7,0.0, ,22.1,17.5,99,67,2.65,14.95
FERNY CREEK (DUNNS HILL),22/03/2011,1.3,0.0, ,17.3,16.1,99,95,1.95,7.84
FERNY CREEK (DUNNS HILL),23/03/2011,3.1,0.4, ,18.3,11.1,99,59,5.50,19.81
FERNY CREEK (DUNNS HILL),24/03/2011,1.2,1.4, ,13.1,11.2,99,89,5.27,8.33
FERNY CREEK (DUNNS HILL),25/03/2011,1.2,52.0, ,11.0,9.5,99,85,4.64,9.51
FERNY CREEK (DUNNS HILL),26/03/2011,1.5,0.2, ,13.2,8.6,99,83,3.64,12.13
FERNY CREEK (DUNNS HILL),27/03/2011,1.9,2.4, ,15.2,9.2,99,78,2.81,15.04
FERNY CREEK (DUNNS HILL),28/03/2011,2.7,0.0, ,20.4,8.8,99,67,1.84,19.95
FERNY CREEK (DUNNS HILL),29/03/2011,3.5,0.2, ,22.7,9.8,89,63,4.64,21.07
FERNY CREEK (DUNNS HILL),30/03/2011,2.0,0.0, ,16.1,12.4,99,65,4.59,10.62
FERNY CREEK (DUNNS HILL),31/03/2011,2.4,0.0, ,14.0,6.7,91,62,4.34,18.60
Totals:,,86.5,118.2, ,,,,,, 
