'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/01/2011,3.4,0.0, ,17.8,12.8,99,57,3.68,18.98
FERNY CREEK (DUNNS HILL),02/01/2011,4.1,0.0, ,17.0,9.6,99,62,4.41,29.31
FERNY CREEK (DUNNS HILL),03/01/2011,3.9,0.0, ,15.7,7.5,91,64,5.95,29.36
FERNY CREEK (DUNNS HILL),04/01/2011,4.9,0.0, ,19.9,7.0,99,60,4.84,34.77
FERNY CREEK (DUNNS HILL),05/01/2011,3.5,0.0, ,18.1,8.3,99,72,4.11,24.46
FERNY CREEK (DUNNS HILL),06/01/2011,6.4,0.0, ,26.6,10.9,99,43,3.73,34.25
FERNY CREEK (DUNNS HILL),07/01/2011,6.9,0.2, ,27.5,12.3,70,50,7.42,29.36
FERNY CREEK (DUNNS HILL),08/01/2011,7.6,0.0, ,30.2,19.7,96,44,7.97,31.54
FERNY CREEK (DUNNS HILL),09/01/2011,2.4,1.0, ,18.2,12.7,99,83,7.30,16.44
FERNY CREEK (DUNNS HILL),10/01/2011,2.5,0.0, ,23.6,13.2,99,79,5.11,11.98
FERNY CREEK (DUNNS HILL),11/01/2011,2.9,2.2, ,22.1,16.7,99,79,4.18,15.29
FERNY CREEK (DUNNS HILL),12/01/2011,3.1,8.8, ,24.0,17.7,99,83,6.66,18.03
FERNY CREEK (DUNNS HILL),13/01/2011,1.8,3.6, ,22.9,19.2,99,89,7.03,9.27
FERNY CREEK (DUNNS HILL),14/01/2011,3.0,35.8, ,20.0,18.7,99,74,6.87,16.23
FERNY CREEK (DUNNS HILL),15/01/2011,5.9,34.0, ,25.5,13.8,99,55,2.60,33.95
FERNY CREEK (DUNNS HILL),16/01/2011,5.3,0.0, ,24.8,15.4,97,66,3.59,30.92
FERNY CREEK (DUNNS HILL),17/01/2011,2.3,0.0, ,15.5,10.7,94,74,3.42,13.68
FERNY CREEK (DUNNS HILL),18/01/2011,1.9,0.6, ,14.2,9.7,99,80,2.92,12.22
FERNY CREEK (DUNNS HILL),19/01/2011,3.0,0.0, ,16.0,9.7,99,71,3.85,20.98
FERNY CREEK (DUNNS HILL),20/01/2011,6.3,0.0, ,26.5,9.2,99,43,3.63,33.98
FERNY CREEK (DUNNS HILL),21/01/2011,6.4,0.0, ,28.6,11.3,99,42,6.07,26.57
FERNY CREEK (DUNNS HILL),22/01/2011,5.0,0.0, ,25.1,12.3,99,66,3.45,29.71
FERNY CREEK (DUNNS HILL),23/01/2011,5.6,0.0, ,26.6,13.8,99,55,3.18,30.25
FERNY CREEK (DUNNS HILL),24/01/2011,3.2,7.0, ,16.8,10.9,99,73,3.84,22.09
FERNY CREEK (DUNNS HILL),25/01/2011,4.5,0.0, ,22.8,9.3,97,48,2.62,25.56
FERNY CREEK (DUNNS HILL),26/01/2011,1.8,4.6, ,15.0,12.1,99,94,4.59,13.61
FERNY CREEK (DUNNS HILL),27/01/2011,5.3,0.0, ,21.6,11.6,99,54,2.86,33.17
FERNY CREEK (DUNNS HILL),28/01/2011,4.5,0.2, ,19.3,9.5,98,63,4.79,32.26
FERNY CREEK (DUNNS HILL),29/01/2011,6.0,0.0, ,25.6,9.3,99,39,3.41,32.86
FERNY CREEK (DUNNS HILL),30/01/2011,8.9,0.0, ,32.3,12.3,61,31,6.51,31.18
FERNY CREEK (DUNNS HILL),31/01/2011,7.3,0.0, ,33.4,20.3,68,42,4.75,24.89
Totals:,,139.6,98, ,,,,,, 
