'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/04/2013,1.5,0.2, ,20.1,9.5,89,42,0.00,11.57
MELBOURNE REGIONAL OFFICE,02/04/2013,1.2,0.2, ,19.9,11.7,87,56,0.00,7.36
MELBOURNE REGIONAL OFFICE,03/04/2013,1.4,0.2,2.2,17.8,14.0,68,47,0.00,10.15
MELBOURNE REGIONAL OFFICE,04/04/2013,2.2,0.0,2.4,21.0,10.2,77,41,0.00,20.02
MELBOURNE REGIONAL OFFICE,05/04/2013,2.1,0.0,2.6,25.2,10.0,88,45,0.00,17.70
MELBOURNE REGIONAL OFFICE,06/04/2013,2.1,0.0, ,28.2,11.9,89,29,0.00,17.69
MELBOURNE REGIONAL OFFICE,07/04/2013,1.8,0.0, ,27.4,14.1,85,32,0.00,13.58
MELBOURNE REGIONAL OFFICE,08/04/2013,2.2,5.2,10.4,23.3,16.9,82,52,0.00,16.71
MELBOURNE REGIONAL OFFICE,09/04/2013,2.0,0.0,2.0,23.5,14.1,92,53,0.00,15.44
MELBOURNE REGIONAL OFFICE,10/04/2013,2.1,0.0,3.0,24.8,12.3,92,40,0.00,17.98
MELBOURNE REGIONAL OFFICE,11/04/2013,0.9,0.0,2.4,18.4,14.6,87,51,0.00,4.19
MELBOURNE REGIONAL OFFICE,12/04/2013,1.9,1.2,1.4,25.1,12.0,88,46,0.00,16.21
MELBOURNE REGIONAL OFFICE,13/04/2013,0.9,0.0, ,24.3,15.3,61,32,0.00,3.19
MELBOURNE REGIONAL OFFICE,14/04/2013,1.7,0.0, ,22.5,16.4,87,51,0.00,13.50
MELBOURNE REGIONAL OFFICE,15/04/2013,1.0,7.2,9.4,16.0,13.8,96,60,0.00,5.71
MELBOURNE REGIONAL OFFICE,16/04/2013,1.6,0.2,1.4,20.2,11.5,80,39,0.00,16.19
MELBOURNE REGIONAL OFFICE,17/04/2013,1.4,0.2,3.0,19.3,11.6,77,53,0.00,12.50
MELBOURNE REGIONAL OFFICE,18/04/2013,1.1,0.8,2.0,18.5,11.1,93,49,0.00,8.50
MELBOURNE REGIONAL OFFICE,19/04/2013,1.4,4.8, ,18.4,9.8,81,33,0.00,15.03
MELBOURNE REGIONAL OFFICE,20/04/2013,1.4,0.2, ,19.0,9.8,82,42,0.00,15.73
MELBOURNE REGIONAL OFFICE,21/04/2013,1.3,0.0, ,20.7,6.9,84,30,0.00,15.23
MELBOURNE REGIONAL OFFICE,22/04/2013,1.0,1.0,8.4,17.2,10.9,88,57,0.00,6.83
MELBOURNE REGIONAL OFFICE,23/04/2013,1.3,3.6,1.2,19.7,12.0,93,42,0.00,12.38
MELBOURNE REGIONAL OFFICE,24/04/2013,1.2,0.0,2.2,20.9,13.6,93,41,0.00,10.48
MELBOURNE REGIONAL OFFICE,25/04/2013,1.3,2.0, ,21.2,10.8,95,41,0.00,12.45
MELBOURNE REGIONAL OFFICE,26/04/2013,1.1,0.2,4.2,23.6,13.9,72,37,0.00,8.74
MELBOURNE REGIONAL OFFICE,27/04/2013,1.2,0.0, ,24.5,14.7,72,23,0.00,14.16
MELBOURNE REGIONAL OFFICE,28/04/2013,0.9,0.0, ,19.5,16.6,81,24,0.00,7.14
MELBOURNE REGIONAL OFFICE,29/04/2013,1.0,0.0,10.2,18.4,10.6,79,47,0.00,10.84
MELBOURNE REGIONAL OFFICE,30/04/2013,1.0,0.0,2.0,19.3,7.9,90,38,0.00,11.06
Totals:,,43.2,27.2,70.4,,,,,, 
