'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/01/2013,5.4,0.0, ,25.3,15.4,81,47,0.00,33.21
MELBOURNE REGIONAL OFFICE,02/01/2013,4.6,0.0,54.8,22.2,16.9,75,37,0.00,28.96
MELBOURNE REGIONAL OFFICE,03/01/2013,5.1,0.0,6.0,37.1,13.7,72,16,0.00,31.30
MELBOURNE REGIONAL OFFICE,04/01/2013,5.3,0.0, ,41.1,19.5,51,13,0.00,31.46
MELBOURNE REGIONAL OFFICE,05/01/2013,5.0, , ,25.7,20.0,77,24,0.00,29.97
MELBOURNE REGIONAL OFFICE,06/01/2013,5.0,0.0, ,25.7,16.7,80,57,0.00,29.41
MELBOURNE REGIONAL OFFICE,07/01/2013,5.4,0.0,36.6,30.3,16.2,84,43,0.00,31.25
MELBOURNE REGIONAL OFFICE,08/01/2013,4.4,0.0, ,30.3,18.3,82,29,0.00,24.60
MELBOURNE REGIONAL OFFICE,09/01/2013,3.9,0.2,13.6,21.0,13.1,73,34,0.00,25.91
MELBOURNE REGIONAL OFFICE,10/01/2013,4.8,0.2,5.4,27.2,14.2,64,36,0.00,30.25
MELBOURNE REGIONAL OFFICE,11/01/2013,4.6,0.2, ,39.4,17.3,75,8,0.00,27.07
MELBOURNE REGIONAL OFFICE,12/01/2013,2.8,0.0, ,24.1,16.6,76,46,0.00,15.21
MELBOURNE REGIONAL OFFICE,13/01/2013,1.7,0.0, ,20.8,16.2,71,49,0.00,8.31
MELBOURNE REGIONAL OFFICE,14/01/2013,4.3,0.0, ,21.8,14.1,68,39,0.00,28.33
MELBOURNE REGIONAL OFFICE,15/01/2013,4.8,0.0,28.0,27.7,12.5,76,30,0.00,30.51
MELBOURNE REGIONAL OFFICE,16/01/2013,4.8,0.0, ,25.5,14.9,81,36,0.00,30.25
MELBOURNE REGIONAL OFFICE,17/01/2013,4.5,0.0,13.4,40.8,15.6,83,7,0.00,26.66
MELBOURNE REGIONAL OFFICE,18/01/2013,3.0,0.0,11.2,25.9,20.5,72,16,0.00,16.80
MELBOURNE REGIONAL OFFICE,19/01/2013,4.2,0.0, ,23.0,16.9,67,38,0.00,25.86
MELBOURNE REGIONAL OFFICE,20/01/2013,4.8,0.0, ,25.0,14.5,81,45,0.00,30.12
MELBOURNE REGIONAL OFFICE,21/01/2013,4.8,0.0,17.0,25.7,17.1,83,56,0.00,27.99
MELBOURNE REGIONAL OFFICE,22/01/2013,4.4,0.0,6.2,26.3,17.9,72,34,0.00,26.58
MELBOURNE REGIONAL OFFICE,23/01/2013,4.7,0.0,6.2,24.6,16.5,71,35,0.00,29.56
MELBOURNE REGIONAL OFFICE,24/01/2013,4.8,0.0,6.6,36.6,15.0,82,14,0.00,29.23
MELBOURNE REGIONAL OFFICE,25/01/2013,2.5,0.0,11.4,27.4,19.4,63,24,0.00,12.97
MELBOURNE REGIONAL OFFICE,26/01/2013,2.6,0.0, ,21.7,16.3,70,49,0.00,14.82
MELBOURNE REGIONAL OFFICE,27/01/2013,4.2,3.4, ,24.1,15.0,97,51,0.00,25.26
MELBOURNE REGIONAL OFFICE,28/01/2013,4.7,0.0, ,24.4,15.9,85,54,0.00,28.67
MELBOURNE REGIONAL OFFICE,29/01/2013,3.6,4.0,19.0,21.7,14.5,94,37,0.00,22.53
MELBOURNE REGIONAL OFFICE,30/01/2013,4.4,0.0,5.2,29.1,12.2,68,27,0.00,29.04
MELBOURNE REGIONAL OFFICE,31/01/2013,2.8,0.0,6.2,24.7,16.2,96,49,0.00,15.25
Totals:,,131.9,8,246.8,,,,,, 
