'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/11/2011,2.0,0.2, ,17.9,11.8,84,61,0.00,11.54
MELBOURNE REGIONAL OFFICE,02/11/2011,1.8,0.2,3.6,15.8,12.6,89,69,0.00,10.20
MELBOURNE REGIONAL OFFICE,03/11/2011,2.2,0.8,1.2,18.1,11.3,87,46,0.00,13.23
MELBOURNE REGIONAL OFFICE,04/11/2011,3.7,0.8,3.6,20.5,12.6,92,53,0.00,24.42
MELBOURNE REGIONAL OFFICE,05/11/2011,4.5,0.2, ,30.6,10.1,91,16,0.00,30.91
MELBOURNE REGIONAL OFFICE,06/11/2011,3.0,0.0, ,26.7,17.7,78,35,0.00,16.94
MELBOURNE REGIONAL OFFICE,07/11/2011,4.8,0.0,9.2,28.8,14.6,86,40,0.00,29.34
MELBOURNE REGIONAL OFFICE,08/11/2011,3.6,8.4,6.0,26.9,16.8,95,45,0.00,20.64
MELBOURNE REGIONAL OFFICE,09/11/2011,4.1,0.4, ,29.1,18.3,96,47,0.00,22.47
MELBOURNE REGIONAL OFFICE,10/11/2011,4.0,17.2,6.2,22.7,14.5,94,29,0.00,25.62
MELBOURNE REGIONAL OFFICE,11/11/2011,4.5,0.0, ,24.2,11.8,76,31,0.00,30.51
MELBOURNE REGIONAL OFFICE,12/11/2011,5.0,0.0, ,24.4,14.9,82,42,0.00,31.69
MELBOURNE REGIONAL OFFICE,13/11/2011,2.7,0.0, ,25.3,15.0,91,31,0.00,15.24
MELBOURNE REGIONAL OFFICE,14/11/2011,4.6,3.6,13.0,26.0,15.9,94,31,0.00,28.10
MELBOURNE REGIONAL OFFICE,15/11/2011,4.6,0.0,6.8,30.1,12.7,89,26,0.00,29.07
MELBOURNE REGIONAL OFFICE,16/11/2011,4.5,9.2,6.0,20.8,13.6,92,35,0.00,30.52
MELBOURNE REGIONAL OFFICE,17/11/2011,4.6,0.0, ,28.2,10.4,78,28,0.00,30.19
MELBOURNE REGIONAL OFFICE,18/11/2011,4.7,0.0, ,35.0,15.2,85,23,0.00,27.59
MELBOURNE REGIONAL OFFICE,19/11/2011,2.5,9.8, ,22.2,18.7,94,53,0.00,13.12
MELBOURNE REGIONAL OFFICE,20/11/2011,4.3,15.4, ,23.3,13.1,96,26,0.00,28.33
MELBOURNE REGIONAL OFFICE,21/11/2011,4.3,0.0,15.6,22.4,10.7,77,36,0.00,29.53
MELBOURNE REGIONAL OFFICE,22/11/2011,3.8,0.0,4.8,20.2,12.9,84,45,0.00,24.53
MELBOURNE REGIONAL OFFICE,23/11/2011,4.6,0.2, ,20.4,12.2,85,38,0.00,31.50
MELBOURNE REGIONAL OFFICE,24/11/2011,4.9,0.0,8.2,25.3,11.3,73,29,0.00,33.04
MELBOURNE REGIONAL OFFICE,25/11/2011,3.4,0.0, ,24.8,14.6,80,52,0.00,19.88
MELBOURNE REGIONAL OFFICE,26/11/2011,2.7,7.0, ,19.1,16.9,96,69,0.00,14.78
MELBOURNE REGIONAL OFFICE,27/11/2011,4.3,31.8, ,22.9,13.0,94,51,0.00,26.79
MELBOURNE REGIONAL OFFICE,28/11/2011,4.0,0.2,8.8,28.9,15.2,90,34,0.00,23.22
MELBOURNE REGIONAL OFFICE,29/11/2011,3.6,0.0,4.0,34.7,18.4,85,16,0.00,19.34
MELBOURNE REGIONAL OFFICE,30/11/2011,3.8,1.8, ,19.3,15.9,83,34,0.00,23.68
Totals:,,115.1,107.2,97,,,,,, 
