'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/05/2014,0.8,0.2,1.8,16.2,6.3,85,42,0.00,8.76
MELBOURNE REGIONAL OFFICE,02/05/2014,0.7,0.0,3.8,14.3,9.1,77,53,0.00,4.61
MELBOURNE REGIONAL OFFICE,03/05/2014,0.9,1.8, ,17.6,10.1,92,56,0.00,8.73
MELBOURNE REGIONAL OFFICE,04/05/2014,0.8,6.4, ,14.2,8.7,88,50,0.00,7.63
MELBOURNE REGIONAL OFFICE,05/05/2014,0.7,2.2,4.2,16.7,9.8,91,62,0.00,4.92
MELBOURNE REGIONAL OFFICE,06/05/2014,0.9,0.6,1.2,16.5,10.7,89,56,0.00,8.22
MELBOURNE REGIONAL OFFICE,07/05/2014,0.8,1.2,1.4,16.5,9.7,91,45,0.00,9.06
MELBOURNE REGIONAL OFFICE,08/05/2014,0.8,0.2,2.0,18.9,4.3,90,34,0.00,11.76
MELBOURNE REGIONAL OFFICE,09/05/2014,0.7,0.0,1.4,18.6,7.0,83,46,0.00,7.32
MELBOURNE REGIONAL OFFICE,10/05/2014,0.7,10.2, ,16.6,12.1,94,76,0.00,4.47
MELBOURNE REGIONAL OFFICE,11/05/2014,0.9, , ,20.0,9.7,95,57,0.00,9.21
MELBOURNE REGIONAL OFFICE,12/05/2014,0.9,0.2,4.8,20.1,7.8,96,51,0.00,10.95
MELBOURNE REGIONAL OFFICE,13/05/2014,0.8,0.0,1.4,20.4,8.3,92,45,0.00,10.26
MELBOURNE REGIONAL OFFICE,14/05/2014,0.8,0.0,1.4,20.5,8.7,92,44,0.00,10.27
MELBOURNE REGIONAL OFFICE,15/05/2014,0.8,0.0,2.6,22.5,13.9,76,38,0.00,10.24
MELBOURNE REGIONAL OFFICE,16/05/2014,0.7,0.0,4.0,23.2,16.8,54,35,0.00,8.82
MELBOURNE REGIONAL OFFICE,17/05/2014,0.7,0.0, ,20.1,16.8,62,48,0.00,4.25
MELBOURNE REGIONAL OFFICE,18/05/2014,0.7,0.0, ,21.5,17.3,63,43,0.00,7.34
MELBOURNE REGIONAL OFFICE,19/05/2014,0.8,0.0,10.4,23.5,17.4,75,43,0.00,8.53
MELBOURNE REGIONAL OFFICE,20/05/2014,0.7,0.0,2.6,21.8,14.2,86,50,0.00,4.74
MELBOURNE REGIONAL OFFICE,21/05/2014,0.7,1.6, ,23.8,11.0,95,41,0.00,9.38
MELBOURNE REGIONAL OFFICE,22/05/2014,0.7,0.0,3.8,21.1,12.5,81,52,0.00,6.71
MELBOURNE REGIONAL OFFICE,23/05/2014,0.7,4.2,2.2,20.7,15.5,91,53,0.00,5.89
MELBOURNE REGIONAL OFFICE,24/05/2014,0.6,0.0, ,18.1,10.9,85,56,0.00,6.54
MELBOURNE REGIONAL OFFICE,25/05/2014,0.7,0.4, ,20.5,12.2,88,62,0.00,8.18
MELBOURNE REGIONAL OFFICE,26/05/2014,0.6,0.0,3.4,22.1,12.3,94,49,0.00,4.42
MELBOURNE REGIONAL OFFICE,27/05/2014,0.6,0.0,2.2,20.1,15.8,82,42,0.00,3.48
MELBOURNE REGIONAL OFFICE,28/05/2014,0.6,1.8,1.6,19.0,13.0,84,54,0.00,4.52
MELBOURNE REGIONAL OFFICE,29/05/2014,0.5,0.0,0.6,15.9,9.8,90,51,0.00,4.89
MELBOURNE REGIONAL OFFICE,30/05/2014,0.5,0.0,1.4,17.9,6.4,93,49,0.00,9.10
MELBOURNE REGIONAL OFFICE,31/05/2014,0.5,0.0, ,18.8,7.0,90,55,0.00,5.30
Totals:,,22.3,31,58.2,,,,,, 
