'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/07/2009,1.6,2.6,2.8,15.6,10.9,77,45,2.81,9.66
MELBOURNE REGIONAL OFFICE,02/07/2009,1.1,0.2,1.8,13.5,9.5,83,51,1.91,7.60
MELBOURNE REGIONAL OFFICE,03/07/2009,1.1,7.2,1.2,13.3,8.1,88,60,2.41,9.20
MELBOURNE REGIONAL OFFICE,04/07/2009,1.1,1.2,0.6,15.1,8.9,87,59,2.28,7.81
MELBOURNE REGIONAL OFFICE,05/07/2009,1.0,1.0,0.8,13.2,8.8,84,62,1.86,8.85
MELBOURNE REGIONAL OFFICE,06/07/2009, ,0.0,0.4,13.7,7.1,90,50,1.41, 
MELBOURNE REGIONAL OFFICE,07/07/2009, ,0.4,1.0,14.2,7.6,80,42,1.63, 
MELBOURNE REGIONAL OFFICE,08/07/2009, ,0.0,1.4,15.0,3.4,90,39,1.32, 
MELBOURNE REGIONAL OFFICE,09/07/2009,1.1,0.0,1.2,16.9,4.2,85,41,1.44,10.94
MELBOURNE REGIONAL OFFICE,10/07/2009,1.1,0.0,1.4,15.1,5.8,82,52,1.75,8.44
MELBOURNE REGIONAL OFFICE,11/07/2009,1.7,2.2,2.6,14.3,9.3,81,49,3.63,4.69
MELBOURNE REGIONAL OFFICE,12/07/2009,1.4,0.6,1.6,15.7,10.8,83,51,2.35,8.39
MELBOURNE REGIONAL OFFICE,13/07/2009,1.0,0.0,1.6,15.6,9.0,89,53,1.33,8.36
MELBOURNE REGIONAL OFFICE,14/07/2009,0.9,1.0,1.4,13.9,8.1,82,54,0.98,9.32
MELBOURNE REGIONAL OFFICE,15/07/2009,0.9,0.0,0.8,13.6,9.0,85,46,0.94,9.25
MELBOURNE REGIONAL OFFICE,16/07/2009,0.9,0.0,1.4,14.7,6.5,86,57,1.08,11.23
MELBOURNE REGIONAL OFFICE,17/07/2009,0.9,0.0,0.4,15.0,5.0,91,53,1.14,11.45
MELBOURNE REGIONAL OFFICE,18/07/2009,1.4,0.0,2.0,13.6,6.6,79,51,2.52,10.87
MELBOURNE REGIONAL OFFICE,19/07/2009,1.6,0.0,2.2,15.5,8.2,70,54,2.73,11.56
MELBOURNE REGIONAL OFFICE,20/07/2009,2.4,0.0,3.0,19.0,10.8,60,31,2.88,11.82
MELBOURNE REGIONAL OFFICE,21/07/2009,2.7,0.0,4.2,19.6,12.8,53,23,2.81,8.60
MELBOURNE REGIONAL OFFICE,22/07/2009,1.6,0.0,3.6,16.8,12.3,88,35,2.12,8.00
MELBOURNE REGIONAL OFFICE,23/07/2009,1.1,15.6,3.6,14.5,7.1,93,51,1.49,10.83
MELBOURNE REGIONAL OFFICE,24/07/2009,1.3,0.0,0.4,13.3,3.9,89,43,1.82,11.07
MELBOURNE REGIONAL OFFICE,25/07/2009,1.6,0.0,3.0,13.6,5.7,62,42,2.27,10.13
MELBOURNE REGIONAL OFFICE,26/07/2009,1.6,0.0,2.0,15.7,7.4,70,39,1.88,10.86
MELBOURNE REGIONAL OFFICE,27/07/2009,1.6,0.0,1.6,16.4,8.6,74,48,2.05,10.95
MELBOURNE REGIONAL OFFICE,28/07/2009,1.3,0.0,0.8,15.1,8.5,80,55,1.62,10.27
MELBOURNE REGIONAL OFFICE,29/07/2009,1.5,0.0,2.0,16.4,9.4,84,49,1.89,9.95
MELBOURNE REGIONAL OFFICE,30/07/2009,1.3,0.4,1.2,16.1,10.2,92,51,1.48,9.30
MELBOURNE REGIONAL OFFICE,31/07/2009,1.6,7.2,1.6,16.2,9.3,91,42,1.94,11.46
Totals:,,38.4,39.6,53.6,,,,,, 
