'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/04/2014,2.3,0.0,4.8,33.4,18.9,66,23,0.00,16.39
MELBOURNE REGIONAL OFFICE,02/04/2014,1.1,0.0,8.0,24.9,23.0,88,44,0.00,4.49
MELBOURNE REGIONAL OFFICE,03/04/2014,0.9,0.4,2.0,18.3,15.1,91,59,0.00,4.08
MELBOURNE REGIONAL OFFICE,04/04/2014,1.3,0.0,1.8,20.7,14.6,84,59,0.00,8.28
MELBOURNE REGIONAL OFFICE,05/04/2014,1.7,0.0, ,24.5,15.0,87,46,0.00,11.98
MELBOURNE REGIONAL OFFICE,06/04/2014,1.9,0.0, ,25.4,12.5,93,46,0.00,14.52
MELBOURNE REGIONAL OFFICE,07/04/2014,1.6,0.0,6.4,24.9,13.3,92,41,0.00,11.02
MELBOURNE REGIONAL OFFICE,08/04/2014,0.9,0.0,2.8,22.0,16.6,95,50,0.00,3.71
MELBOURNE REGIONAL OFFICE,09/04/2014,0.8,13.4,2.2,18.0,16.7,97,91,0.00,3.41
MELBOURNE REGIONAL OFFICE,10/04/2014,0.8,16.8,1.6,19.3,16.5,97,87,0.00,2.96
MELBOURNE REGIONAL OFFICE,11/04/2014,0.8,11.4,1.0,19.2,17.0,97,80,0.00,3.41
MELBOURNE REGIONAL OFFICE,12/04/2014,1.6,0.8, ,23.0,15.5,87,54,0.00,11.18
MELBOURNE REGIONAL OFFICE,13/04/2014,1.7,0.2, ,22.5,13.0,89,48,0.00,14.08
MELBOURNE REGIONAL OFFICE,14/04/2014,1.5,0.0,5.6,21.1,12.5,84,37,0.00,13.03
MELBOURNE REGIONAL OFFICE,15/04/2014,1.6,0.0,2.8,21.9,12.6,83,44,0.00,13.52
MELBOURNE REGIONAL OFFICE,16/04/2014,1.5,0.0,2.0,22.3,10.0,94,52,0.00,12.87
MELBOURNE REGIONAL OFFICE,17/04/2014,1.6,0.0,1.8,25.1,11.2,91,34,0.00,14.28
MELBOURNE REGIONAL OFFICE,18/04/2014,1.1,0.0, ,19.0,13.9,88,44,0.00,7.41
MELBOURNE REGIONAL OFFICE,19/04/2014,1.1,2.6, ,18.1,11.7,80,44,0.00,8.89
MELBOURNE REGIONAL OFFICE,20/04/2014,1.1,0.0, ,19.1,12.7,78,36,0.00,8.17
MELBOURNE REGIONAL OFFICE,21/04/2014,1.1,0.0, ,18.5,12.5,59,40,0.00,10.11
MELBOURNE REGIONAL OFFICE,22/04/2014,0.7,5.6,15.4,16.8,13.3,96,40,0.00,2.71
MELBOURNE REGIONAL OFFICE,23/04/2014,1.2,6.0,1.0,19.4,11.9,88,49,0.00,11.08
MELBOURNE REGIONAL OFFICE,24/04/2014,1.1,0.6,2.8,18.8,12.3,83,31,0.00,11.13
MELBOURNE REGIONAL OFFICE,25/04/2014,1.2,0.0, ,20.9,6.5,90,34,0.00,13.87
MELBOURNE REGIONAL OFFICE,26/04/2014,0.8,0.0, ,19.3,9.0,81,44,0.00,4.10
MELBOURNE REGIONAL OFFICE,27/04/2014,1.1,0.0, ,17.6,9.5,73,38,0.00,12.72
MELBOURNE REGIONAL OFFICE,28/04/2014,1.0,0.0,10.0,22.4,6.5,86,47,0.00,9.29
MELBOURNE REGIONAL OFFICE,29/04/2014,0.7,0.0,3.0,20.0,13.9,90,52,0.00,2.56
MELBOURNE REGIONAL OFFICE,30/04/2014,1.0,12.2,2.2,17.8,10.5,94,42,0.00,9.96
Totals:,,36.8,70,77.2,,,,,, 
