'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/04/2010,2.4,0.0,1.6,24.0,13.8,89,45,0.00,18.94
MELBOURNE REGIONAL OFFICE,02/04/2010,2.2,0.0,2.6,21.9,16.1,83,56,0.00,16.59
MELBOURNE REGIONAL OFFICE,03/04/2010,2.4,0.0,3.0,24.4,13.9,73,46,0.00,19.68
MELBOURNE REGIONAL OFFICE,04/04/2010,2.3,0.0,3.0,25.8,12.7,85,36,0.00,19.38
MELBOURNE REGIONAL OFFICE,05/04/2010,2.2,0.0,3.2,26.9,14.9,75,31,0.00,18.48
MELBOURNE REGIONAL OFFICE,06/04/2010,1.8,0.0,5.8,25.3,18.4,100,33,0.00,11.95
MELBOURNE REGIONAL OFFICE,07/04/2010,2.2,6.8,2.8,25.7,17.2,100,40,0.00,15.73
MELBOURNE REGIONAL OFFICE,08/04/2010,2.0,0.2,3.0,22.9,17.7,78,56,0.00,14.75
MELBOURNE REGIONAL OFFICE,09/04/2010,1.8,0.0,3.2,21.7,13.5,100,49,0.00,14.16
MELBOURNE REGIONAL OFFICE,10/04/2010,1.5,0.2,2.0,22.6,15.0,90,59,0.00,10.13
MELBOURNE REGIONAL OFFICE,11/04/2010,1.7,3.6,2.4,17.7,11.8,87,37,0.00,16.41
MELBOURNE REGIONAL OFFICE,12/04/2010,1.5,0.4,4.4,17.8,11.2,78,54,0.00,13.57
MELBOURNE REGIONAL OFFICE,13/04/2010,1.4,0.6,0.2,17.8,13.1,68,54,0.00,11.63
MELBOURNE REGIONAL OFFICE,14/04/2010,1.4,0.0,1.4,18.4,13.2,73,46,0.00,12.40
MELBOURNE REGIONAL OFFICE,15/04/2010,1.6,0.0,1.6,19.1,14.0,84,65,0.00,12.94
MELBOURNE REGIONAL OFFICE,16/04/2010,2.0,0.0,1.4,25.9,13.2,87,30,0.00,18.27
MELBOURNE REGIONAL OFFICE,17/04/2010,1.9,0.0,6.6,27.3,13.6,76,25,0.00,17.94
MELBOURNE REGIONAL OFFICE,18/04/2010,1.7,0.0,4.0,27.7,16.0,66,33,0.00,16.32
MELBOURNE REGIONAL OFFICE,19/04/2010,1.7,0.0,3.8,27.6,16.1,72,34,0.00,15.16
MELBOURNE REGIONAL OFFICE,20/04/2010,2.0,0.0,3.4,29.4,17.5,100,34,0.00,16.54
MELBOURNE REGIONAL OFFICE,21/04/2010,2.0,1.0,4.4,24.5,17.3,100,60,0.00,16.16
MELBOURNE REGIONAL OFFICE,22/04/2010,1.7,0.0,2.0,30.1,16.4,90,31,0.00,14.70
MELBOURNE REGIONAL OFFICE,23/04/2010,1.4,0.0,5.0,26.4,20.8,88,38,0.00,9.28
MELBOURNE REGIONAL OFFICE,24/04/2010,1.4,5.0,1.0,24.5,19.0,79,31,0.00,11.54
MELBOURNE REGIONAL OFFICE,25/04/2010,1.3,0.4,0.8,20.1,12.2,82,40,0.00,13.86
MELBOURNE REGIONAL OFFICE,26/04/2010,1.4,0.0,2.0,20.4,8.7,86,37,0.00,16.19
MELBOURNE REGIONAL OFFICE,27/04/2010,1.0,0.0,3.4,17.8,11.7,88,51,0.00,9.34
MELBOURNE REGIONAL OFFICE,28/04/2010,1.1,0.8,1.2,18.1,8.8,89,52,0.00,11.71
MELBOURNE REGIONAL OFFICE,29/04/2010,1.2,2.2,1.8,18.4,12.8,87,57,0.00,12.75
MELBOURNE REGIONAL OFFICE,30/04/2010,1.2,0.2,1.2,16.6,13.0,91,71,0.00,11.90
Totals:,,51.4,21.4,82.2,,,,,, 
